,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL261218P00005000,2024-10-02 15:50:02+00:00,5.0,0.02,0.0,0.15,0.0,0.0,1.0,23,1.0351610742187503,False,REGULAR,USD
1,AAPL261218P00010000,2024-10-18 15:18:12+00:00,10.0,0.02,0.01,0.11,0.0,0.0,30.0,86,0.80664255859375,False,REGULAR,USD
2,AAPL261218P00020000,2024-10-16 13:30:07+00:00,20.0,0.07,0.01,0.09,0.0,0.0,4.0,10,0.6074258007812501,False,REGULAR,USD
3,AAPL261218P00025000,2024-09-18 13:30:05+00:00,25.0,0.08,0.0,0.0,0.0,0.0,1.0,5,0.2500075,False,REGULAR,USD
4,AAPL261218P00030000,2024-09-26 19:31:44+00:00,30.0,0.09,0.02,0.24,0.0,0.0,4.0,6,0.559574716796875,False,REGULAR,USD
5,AAPL261218P00035000,2024-08-09 19:25:12+00:00,35.0,0.15,0.03,0.47,0.0,0.0,,1,0.56055126953125,False,REGULAR,USD
6,AAPL261218P00040000,2024-10-08 14:17:21+00:00,40.0,0.16,0.05,0.29,0.0,0.0,2.0,1,0.5312546875,False,REGULAR,USD
7,AAPL261218P00045000,2024-10-11 15:42:30+00:00,45.0,0.23,0.11,0.32,0.0,0.0,7.0,225,0.5029346582031251,False,REGULAR,USD
8,AAPL261218P00050000,2024-10-02 14:15:08+00:00,50.0,0.24,0.21,0.3,0.0,0.0,1.0,209,0.4672904833984375,False,REGULAR,USD
9,AAPL261218P00060000,2024-10-01 18:27:06+00:00,60.0,0.38,0.19,0.46,0.0,0.0,160.0,213,0.43897045410156255,False,REGULAR,USD
10,AAPL261218P00070000,2024-10-04 19:24:15+00:00,70.0,0.48,0.32,0.59,0.0,0.0,14.0,157,0.40650007568359375,False,REGULAR,USD
11,AAPL261218P00080000,2024-10-14 14:52:12+00:00,80.0,0.65,0.48,0.75,0.0,0.0,330.0,2301,0.37854625366210937,False,REGULAR,USD
12,AAPL261218P00085000,2024-10-04 19:18:33+00:00,85.0,0.72,0.6,0.91,0.0,0.0,4.0,109,0.3707338317871094,False,REGULAR,USD
13,AAPL261218P00090000,2024-10-01 18:30:25+00:00,90.0,1.01,0.73,1.02,0.0,0.0,100.0,638,0.35864899169921877,False,REGULAR,USD
14,AAPL261218P00095000,2024-10-08 19:46:19+00:00,95.0,1.06,0.84,1.09,0.0,0.0,15.0,1628,0.3443669079589844,False,REGULAR,USD
15,AAPL261218P00100000,2024-10-17 17:02:47+00:00,100.0,1.04,1.01,1.21,0.0,0.0,56.0,1138,0.33313655151367194,False,REGULAR,USD
16,AAPL261218P00105000,2024-10-14 13:35:56+00:00,105.0,1.3,1.03,1.41,0.0,0.0,5.0,464,0.32556826782226556,False,REGULAR,USD
17,AAPL261218P00110000,2024-10-15 13:46:48+00:00,110.0,1.4,1.3,1.59,0.0,0.0,5.0,1204,0.3164741204833984,False,REGULAR,USD
18,AAPL261218P00115000,2024-10-18 17:59:33+00:00,115.0,1.6,1.35,1.77,-0.049999952,-3.0303001,10.0,1292,0.3070137658691406,False,REGULAR,USD
19,AAPL261218P00120000,2024-10-18 19:57:56+00:00,120.0,1.84,1.59,2.05,-0.06999993,-3.664918,10.0,752,0.30072720764160155,False,REGULAR,USD
20,AAPL261218P00125000,2024-10-18 13:38:04+00:00,125.0,2.24,1.85,2.37,-0.06999993,-3.0303001,1.0,3498,0.2947458221435546,False,REGULAR,USD
21,AAPL261218P00130000,2024-10-18 13:30:04+00:00,130.0,2.5,2.16,2.67,-0.049999952,-1.9607825,1.0,958,0.28742167663574214,False,REGULAR,USD
22,AAPL261218P00135000,2024-10-09 17:32:04+00:00,135.0,3.17,2.71,3.2,0.0,0.0,12.0,1616,0.28504132934570303,False,REGULAR,USD
23,AAPL261218P00140000,2024-10-18 13:38:04+00:00,140.0,3.2,3.05,3.4,-0.25,-7.2463765,2.0,1622,0.2741466629028321,False,REGULAR,USD
24,AAPL261218P00145000,2024-10-16 13:59:40+00:00,145.0,4.01,3.5,4.0,0.0,0.0,1.0,893,0.27127803924560545,False,REGULAR,USD
25,AAPL261218P00150000,2024-10-18 16:55:33+00:00,150.0,4.1,4.0,4.45,-0.3000002,-6.818186,10.0,1815,0.2644726873779296,False,REGULAR,USD
26,AAPL261218P00155000,2024-10-18 18:27:50+00:00,155.0,4.67,4.55,5.1,-0.5799999,-11.047617,2.0,556,0.26044440734863283,False,REGULAR,USD
27,AAPL261218P00160000,2024-10-18 19:03:18+00:00,160.0,5.35,5.2,5.6,-0.4000001,-6.956524,54.0,1138,0.25318129638671877,False,REGULAR,USD
28,AAPL261218P00165000,2024-10-18 19:14:21+00:00,165.0,6.0,5.9,6.25,-0.3000002,-4.761908,2.0,595,0.24755085952758787,False,REGULAR,USD
29,AAPL261218P00170000,2024-10-18 19:30:03+00:00,170.0,6.85,6.7,7.0,-0.2800002,-3.9270718,10.0,1079,0.2425307681274414,False,REGULAR,USD
30,AAPL261218P00175000,2024-10-18 16:10:28+00:00,175.0,7.77,7.55,7.95,-0.33999968,-4.1923513,5.0,1046,0.23917386810302732,False,REGULAR,USD
31,AAPL261218P00180000,2024-10-16 16:09:32+00:00,180.0,9.59,8.45,9.1,0.0,0.0,4.0,1284,0.23709869354248048,False,REGULAR,USD
32,AAPL261218P00185000,2024-10-18 16:15:04+00:00,185.0,9.81,9.6,10.45,-0.6399994,-6.1243963,4.0,532,0.23600007171630855,False,REGULAR,USD
33,AAPL261218P00190000,2024-10-16 19:15:16+00:00,190.0,11.75,10.75,11.6,0.0,0.0,1.0,2368,0.23169713623046873,False,REGULAR,USD
34,AAPL261218P00195000,2024-10-18 16:48:28+00:00,195.0,12.15,12.0,12.85,-0.7400007,-5.74089,5.0,1122,0.22751626983642576,False,REGULAR,USD
35,AAPL261218P00200000,2024-10-18 19:01:00+00:00,200.0,13.42,13.35,14.1,-1.0,-6.9348125,10.0,3876,0.22248091979980467,False,REGULAR,USD
36,AAPL261218P00210000,2024-10-18 18:53:02+00:00,210.0,16.41,16.1,16.8,-0.3899994,-2.321425,86.0,1325,0.2117693569946289,False,REGULAR,USD
37,AAPL261218P00220000,2024-10-18 19:54:53+00:00,220.0,20.0,19.45,20.25,-1.0,-4.7619047,108.0,2272,0.20377383148193356,False,REGULAR,USD
38,AAPL261218P00230000,2024-10-18 14:51:56+00:00,230.0,24.15,23.35,24.65,-1.4899998,-5.8112316,166.0,943,0.19921149917602538,False,REGULAR,USD
39,AAPL261218P00240000,2024-10-18 16:57:12+00:00,240.0,27.97,27.9,28.75,-1.3299999,-4.539249,3.0,2074,0.188484677734375,True,REGULAR,USD
40,AAPL261218P00250000,2024-10-18 16:57:12+00:00,250.0,32.97,32.65,33.95,-1.5299988,-4.4347787,3.0,621,0.18170984313964844,True,REGULAR,USD
41,AAPL261218P00260000,2024-10-15 18:47:40+00:00,260.0,39.65,38.25,39.2,0.0,0.0,18.0,1241,0.1709219871520996,True,REGULAR,USD
42,AAPL261218P00270000,2024-10-15 16:52:45+00:00,270.0,45.36,44.25,45.6,0.0,0.0,1.0,146,0.16404034210205082,True,REGULAR,USD
43,AAPL261218P00280000,2024-10-15 16:52:45+00:00,280.0,51.49,50.95,52.45,0.0,0.0,1.0,83,0.1557549024963379,True,REGULAR,USD
44,AAPL261218P00290000,2024-10-09 19:36:13+00:00,290.0,62.8,58.3,59.6,0.0,0.0,10.0,15,0.1438989419555664,True,REGULAR,USD
45,AAPL261218P00300000,2024-09-25 13:36:59+00:00,300.0,74.95,66.4,67.8,0.0,0.0,2.0,7,0.1360560028076172,True,REGULAR,USD
46,AAPL261218P00310000,2024-07-12 15:19:38+00:00,310.0,79.29,92.0,95.95,0.0,0.0,10.0,0,0.31580274047851553,True,REGULAR,USD
47,AAPL261218P00320000,2024-08-06 14:19:33+00:00,320.0,114.72,95.0,100.0,0.0,0.0,,0,0.2832408102416991,True,REGULAR,USD
48,AAPL261218P00330000,2024-08-23 14:48:38+00:00,330.0,104.1,99.55,103.6,0.0,0.0,2.0,0,0.23923490264892577,True,REGULAR,USD
49,AAPL261218P00340000,2024-09-03 13:39:55+00:00,340.0,112.8,113.05,116.45,0.0,0.0,2.0,1,0.27889209884643557,True,REGULAR,USD
