,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO261218P00066000,2024-10-16 16:17:34+00:00,66.0,2.05,1.65,2.21,0.0,0.0,3.0,511.0,0.4621635815429688,False,REGULAR,USD
1,AVGO261218P00068000,2024-09-11 14:15:01+00:00,68.0,3.2,0.88,3.35,0.0,0.0,2.0,165.0,0.499028447265625,False,REGULAR,USD
2,AVGO261218P00070000,2024-10-18 19:46:39+00:00,70.0,2.21,1.87,2.53,-0.25,-10.162601,1.0,255.0,0.4522149505615235,False,REGULAR,USD
3,AVGO261218P00072000,2024-09-18 19:49:53+00:00,72.0,3.0,1.96,2.71,0.0,0.0,3.0,89.0,0.4478204632568359,False,REGULAR,USD
4,AVGO261218P00074000,2024-09-27 19:53:08+00:00,74.0,2.9,2.13,2.92,0.0,0.0,2.0,74.0,0.44434149414062496,False,REGULAR,USD
5,AVGO261218P00075000,2024-09-09 17:39:07+00:00,75.0,4.55,1.14,3.85,0.0,0.0,4.0,11.0,0.4722953161621094,False,REGULAR,USD
6,AVGO261218P00076000,2024-08-07 16:00:31+00:00,76.0,5.49,4.9,5.3,0.0,0.0,5.0,48.0,0.5062305236816407,False,REGULAR,USD
7,AVGO261218P00078000,2024-10-18 18:07:31+00:00,78.0,2.97,2.51,3.35,-1.03,-25.75,1.0,82.0,0.4368952795410156,False,REGULAR,USD
8,AVGO261218P00080000,2024-10-18 19:46:39+00:00,80.0,3.14,2.88,3.55,-0.55999994,-15.135134,1.0,131.0,0.43231768859863284,False,REGULAR,USD
9,AVGO261218P00082000,2024-09-13 19:51:46+00:00,82.0,4.35,2.04,3.55,0.0,0.0,15.0,54.0,0.4210873321533204,False,REGULAR,USD
10,AVGO261218P00084000,2024-09-06 19:03:58+00:00,84.0,7.04,1.97,4.2,0.0,0.0,6.0,3.0,0.430242514038086,False,REGULAR,USD
11,AVGO261218P00085000,2024-10-11 17:59:33+00:00,85.0,3.72,3.45,4.2,0.0,0.0,7.0,25.0,0.4246883703613281,False,REGULAR,USD
12,AVGO261218P00086000,2024-09-20 13:37:18+00:00,86.0,4.55,3.4,4.35,0.0,0.0,1.0,76.0,0.42352871398925784,False,REGULAR,USD
13,AVGO261218P00088000,2024-10-18 19:46:39+00:00,88.0,4.12,3.9,4.55,-0.3800001,-8.4444475,1.0,101.0,0.4181576739501953,False,REGULAR,USD
14,AVGO261218P00090000,2024-10-18 18:07:38+00:00,90.0,4.4,4.15,4.6,0.05000019,1.1494297,2.0,167.0,0.40869731933593745,False,REGULAR,USD
15,AVGO261218P00092000,2024-09-24 13:30:50+00:00,92.0,5.2,4.45,5.2,0.0,0.0,3.0,16.0,0.41370215209960937,False,REGULAR,USD
16,AVGO261218P00094000,2024-09-13 18:52:05+00:00,94.0,6.4,3.15,5.5,0.0,0.0,10.0,44.0,0.41040628662109374,False,REGULAR,USD
17,AVGO261218P00095000,2024-10-09 19:34:58+00:00,95.0,4.85,4.65,5.7,0.0,0.0,3.0,134.0,0.40985697570800783,False,REGULAR,USD
