,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL261218C00005000,2024-10-07 17:16:19+00:00,5.0,219.33,228.1,231.95,0.0,0.0,11.0,14,0.914063359375,True,REGULAR,USD
1,AAPL261218C00010000,2024-09-04 16:53:30+00:00,10.0,210.11,214.85,218.75,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,AAPL261218C00015000,2024-10-17 13:41:20+00:00,15.0,216.69,218.05,222.0,0.0,0.0,1.0,2,0.632816171875,True,REGULAR,USD
3,AAPL261218C00020000,2024-08-14 13:40:50+00:00,20.0,202.0,201.3,205.25,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
4,AAPL261218C00030000,2024-09-18 14:54:14+00:00,30.0,192.1,203.55,207.35,0.0,0.0,2.0,5,0.657229990234375,True,REGULAR,USD
5,AAPL261218C00035000,2024-10-02 14:30:09+00:00,35.0,191.43,199.25,203.15,0.0,0.0,,1,0.7143583251953125,True,REGULAR,USD
6,AAPL261218C00045000,2024-10-16 16:44:46+00:00,45.0,187.9,190.15,194.05,0.0,0.0,12.0,49,0.6916534741210938,True,REGULAR,USD
7,AAPL261218C00050000,2024-10-18 19:53:26+00:00,50.0,187.69,185.6,189.5,4.8399963,2.6469762,24.0,1938,0.6757844921875001,True,REGULAR,USD
8,AAPL261218C00060000,2024-10-08 19:34:41+00:00,60.0,168.8,176.55,180.4,0.0,0.0,1.0,225,0.6429479064941408,True,REGULAR,USD
9,AAPL261218C00070000,2024-10-18 13:54:08+00:00,70.0,169.6,167.5,171.35,8.100006,5.0154834,1.0,2317,0.6103554589843752,True,REGULAR,USD
10,AAPL261218C00080000,2024-09-17 14:23:32+00:00,80.0,141.85,156.65,158.8,0.0,0.0,1.0,450,0.5268602001953125,True,REGULAR,USD
11,AAPL261218C00085000,2024-09-03 19:46:25+00:00,85.0,142.95,144.45,148.2,0.0,0.0,1.0,601,1.0000000000000003e-05,True,REGULAR,USD
12,AAPL261218C00090000,2024-09-16 14:50:59+00:00,90.0,131.8,145.15,148.55,0.0,0.0,1.0,539,0.46655806884765627,True,REGULAR,USD
13,AAPL261218C00095000,2024-10-15 18:57:43+00:00,95.0,146.01,145.0,148.85,0.0,0.0,8.0,88,0.534184345703125,True,REGULAR,USD
14,AAPL261218C00100000,2024-10-18 14:21:09+00:00,100.0,142.5,140.55,143.5,2.2599945,1.6115191,5.0,1860,0.5104419073486328,True,REGULAR,USD
15,AAPL261218C00105000,2024-09-10 14:27:50+00:00,105.0,122.82,130.55,134.15,0.0,0.0,1.0,204,0.41678439666748035,True,REGULAR,USD
16,AAPL261218C00110000,2024-09-20 13:49:04+00:00,110.0,128.25,131.75,135.55,0.0,0.0,1.0,600,0.530827445678711,True,REGULAR,USD
17,AAPL261218C00115000,2024-10-18 14:28:01+00:00,115.0,129.25,127.4,131.25,8.730003,7.2436137,2.0,205,0.5179186392211915,True,REGULAR,USD
18,AAPL261218C00120000,2024-10-08 14:50:47+00:00,120.0,117.19,123.1,126.85,0.0,0.0,1.0,1236,0.5033924172973633,True,REGULAR,USD
19,AAPL261218C00125000,2024-10-18 14:27:44+00:00,125.0,120.55,118.95,122.55,7.550003,6.6814184,2.0,268,0.49063619720458984,True,REGULAR,USD
