,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY250815C00550000,2024-10-10 14:58:17+00:00,550.0,390.0,389.0,398.0,0.0,0.0,,1,0.5355423643493653,True,REGULAR,USD
1,LLY250815C00570000,2024-10-18 17:57:32+00:00,570.0,373.25,371.0,380.0,1.0499878,0.2821031,2.0,5,0.5201158828735352,True,REGULAR,USD
2,LLY250815C00580000,2024-10-09 14:05:35+00:00,580.0,364.4,363.0,369.35,0.0,0.0,,2,0.5101825105285647,True,REGULAR,USD
3,LLY250815C00590000,2024-10-09 14:04:48+00:00,590.0,355.8,354.0,362.0,0.0,0.0,,1,0.5073215161895752,True,REGULAR,USD
4,LLY250815C00620000,2024-10-16 19:48:48+00:00,620.0,330.25,328.0,334.15,0.0,0.0,2.0,2,0.4999897413635254,True,REGULAR,USD
5,LLY250815C00630000,2024-10-16 14:28:37+00:00,630.0,315.65,319.0,325.5,0.0,0.0,2.0,2,0.4929860272216797,True,REGULAR,USD
6,LLY250815C00650000,2024-10-18 16:05:58+00:00,650.0,304.05,302.05,308.55,6.25,2.0987241,2.0,30,0.48028321235656735,True,REGULAR,USD
7,LLY250815C00660000,2024-10-15 15:49:36+00:00,660.0,289.9,294.0,300.1,0.0,0.0,2.0,31,0.47377540390014655,True,REGULAR,USD
8,LLY250815C00670000,2024-10-08 16:09:24+00:00,670.0,283.85,286.0,294.0,0.0,0.0,,1,0.4781622618865967,True,REGULAR,USD
9,LLY250815C00680000,2024-10-16 14:27:04+00:00,680.0,273.25,278.0,283.8,0.0,0.0,2.0,5,0.46298754791259766,True,REGULAR,USD
10,LLY250815C00690000,2024-10-16 19:49:19+00:00,690.0,271.45,269.15,275.35,0.0,0.0,4.0,4,0.45588465263366695,True,REGULAR,USD
11,LLY250815C00700000,2024-09-17 16:23:02+00:00,700.0,259.1,261.2,268.3,0.0,0.0,1.0,7,0.4547555135345459,True,REGULAR,USD
12,LLY250815C00730000,2024-10-07 18:40:33+00:00,730.0,232.4,238.0,244.4,0.0,0.0,,1,0.4375819181823731,True,REGULAR,USD
13,LLY250815C00750000,2024-10-14 14:45:50+00:00,750.0,242.65,223.0,231.6,0.0,0.0,2.0,6,0.437154676361084,True,REGULAR,USD
14,LLY250815C00770000,2024-08-13 14:55:09+00:00,770.0,217.85,229.7,237.75,0.0,0.0,,1,0.5042163836669922,True,REGULAR,USD
15,LLY250815C00790000,2024-10-09 15:06:59+00:00,790.0,201.0,195.15,201.7,0.0,0.0,,1,0.41565525756835936,True,REGULAR,USD
16,LLY250815C00800000,2024-10-10 13:48:33+00:00,800.0,193.8,188.0,195.9,0.0,0.0,1.0,3,0.41552555915832523,True,REGULAR,USD
17,LLY250815C00840000,2024-10-18 15:27:47+00:00,840.0,168.0,164.3,169.65,10.119995,6.4099283,1.0,8,0.4007551990509033,True,REGULAR,USD
18,LLY250815C00860000,2024-10-07 19:12:43+00:00,860.0,146.8,152.55,157.75,0.0,0.0,12.0,24,0.3954146762847901,True,REGULAR,USD
19,LLY250815C00880000,2024-10-16 14:13:29+00:00,880.0,138.2,141.25,146.6,0.0,0.0,1.0,3,0.3910507062530517,True,REGULAR,USD
20,LLY250815C00900000,2024-10-15 18:52:31+00:00,900.0,127.8,130.85,135.05,-3.8499908,-2.924414,1.0,33,0.3840469921112061,True,REGULAR,USD
21,LLY250815C00920000,2024-10-18 17:30:10+00:00,920.0,121.85,121.05,124.6,-5.1500015,-4.0551195,5.0,10,0.3790574179840088,False,REGULAR,USD
22,LLY250815C00940000,2024-10-18 17:30:10+00:00,940.0,112.07,111.65,115.55,-0.1800003,-0.16035663,5.0,10,0.37690595024108886,False,REGULAR,USD
23,LLY250815C00960000,2024-10-17 17:33:05+00:00,960.0,107.7,102.75,106.35,0.0,0.0,2.0,13,0.3728852995300293,False,REGULAR,USD
24,LLY250815C00980000,2024-10-17 15:09:59+00:00,980.0,97.4,94.15,98.85,0.0,0.0,2.0,8,0.3725877561187745,False,REGULAR,USD
25,LLY250815C01000000,2024-10-16 13:48:39+00:00,1000.0,81.5,85.05,90.35,0.0,0.0,12.0,24,0.3679033547210694,False,REGULAR,USD
26,LLY250815C01020000,2024-10-16 19:18:03+00:00,1020.0,80.95,79.05,83.2,0.0,0.0,2.0,15,0.36595024925231934,False,REGULAR,USD
27,LLY250815C01040000,2024-10-15 13:37:11+00:00,1040.0,76.0,72.75,75.7,0.0,0.0,8.0,19,0.36159390853881834,False,REGULAR,USD
28,LLY250815C01060000,2024-10-18 16:13:57+00:00,1060.0,68.2,66.2,69.7,0.5499954,0.8130013,4.0,5,0.3605486919403076,False,REGULAR,USD
29,LLY250815C01080000,2024-10-16 13:49:08+00:00,1080.0,56.95,60.9,64.15,0.0,0.0,2.0,14,0.3596865789794922,False,REGULAR,USD
30,LLY250815C01100000,2024-10-17 15:36:23+00:00,1100.0,57.45,55.85,58.85,0.0,0.0,3.0,20,0.358416297492981,False,REGULAR,USD
31,LLY250815C01120000,2024-10-10 16:17:41+00:00,1120.0,52.5,50.7,54.3,0.0,0.0,4.0,13,0.35843537078857424,False,REGULAR,USD
