,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE250620C00030000,2024-06-27 13:30:07+00:00,30.0,44.01,42.4,45.9,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
1,NEE250620C00035000,2024-08-29 17:13:50+00:00,35.0,45.02,49.65,51.05,0.0,0.0,1.0,3,0.7270535107421875,True,REGULAR,USD
2,NEE250620C00040000,2024-03-14 13:51:08+00:00,40.0,21.28,23.2,24.6,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
3,NEE250620C00042500,2024-08-27 13:31:55+00:00,42.5,38.3,0.0,0.0,0.0,0.0,12.0,12,1.0000000000000003e-05,True,REGULAR,USD
4,NEE250620C00047500,2024-05-15 18:12:05+00:00,47.5,30.7,26.2,28.1,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
5,NEE250620C00050000,2024-08-07 15:18:30+00:00,50.0,29.7,31.2,31.6,0.0,0.0,1.0,103,1.0000000000000003e-05,True,REGULAR,USD
6,NEE250620C00052500,2024-06-24 14:38:58+00:00,52.5,22.97,22.65,24.3,0.0,0.0,8.0,13,1.0000000000000003e-05,True,REGULAR,USD
7,NEE250620C00055000,2024-09-24 19:58:55+00:00,55.0,30.35,28.3,31.8,0.0,0.0,3035.0,1975,0.5241746801757812,True,REGULAR,USD
8,NEE250620C00057500,2024-08-21 15:30:07+00:00,57.5,24.13,24.65,28.6,0.0,0.0,1.0,12,0.43103596313476567,True,REGULAR,USD
9,NEE250620C00060000,2024-08-23 16:31:05+00:00,60.0,21.5,24.2,26.7,0.0,0.0,4.0,18,0.4382380395507813,True,REGULAR,USD
10,NEE250620C00062500,2024-10-14 17:39:56+00:00,62.5,22.2,23.55,25.65,0.0,0.0,1.0,60,0.488408436279297,True,REGULAR,USD
11,NEE250620C00065000,2024-09-19 15:31:42+00:00,65.0,19.35,20.25,23.6,0.0,0.0,1.0,154,0.4715629016113281,True,REGULAR,USD
12,NEE250620C00067500,2024-09-24 14:39:11+00:00,67.5,20.1,19.4,19.75,0.0,0.0,1.0,407,0.35999175170898434,True,REGULAR,USD
13,NEE250620C00070000,2024-10-17 19:42:22+00:00,70.0,17.2,15.5,18.1,0.0,0.0,2.0,2958,0.3658510681152344,True,REGULAR,USD
14,NEE250620C00072500,2024-10-11 18:55:57+00:00,72.5,13.4,13.5,16.0,0.0,0.0,4.0,180,0.34552656433105466,True,REGULAR,USD
15,NEE250620C00075000,2024-10-17 17:43:24+00:00,75.0,13.85,11.7,13.95,0.0,0.0,1.0,344,0.3253851641845703,True,REGULAR,USD
16,NEE250620C00077500,2024-10-17 19:05:02+00:00,77.5,12.05,12.0,12.25,0.0,0.0,1.0,177,0.3170844659423828,True,REGULAR,USD
17,NEE250620C00080000,2024-10-18 17:58:50+00:00,80.0,10.25,10.45,10.65,-0.3000002,-2.8436036,4302.0,12505,0.30884480224609373,True,REGULAR,USD
18,NEE250620C00082500,2024-10-18 19:42:14+00:00,82.5,8.97,9.0,9.2,-0.32999992,-3.5483863,1503.0,2050,0.302314105834961,True,REGULAR,USD
19,NEE250620C00085000,2024-10-18 19:30:12+00:00,85.0,7.7,6.8,7.9,-0.10000038,-1.2820561,1408.0,3187,0.2971261694335937,False,REGULAR,USD
20,NEE250620C00087500,2024-10-16 19:00:36+00:00,87.5,6.5,6.5,6.7,0.0,0.0,21.0,294,0.29132788757324213,False,REGULAR,USD
21,NEE250620C00090000,2024-10-18 19:43:02+00:00,90.0,5.5,5.45,5.65,0.0,0.0,518.0,1403,0.2868113311767577,False,REGULAR,USD
22,NEE250620C00092500,2024-10-18 15:45:51+00:00,92.5,4.55,4.5,4.8,-0.049999714,-1.0869503,540.0,3991,0.28552960571289054,False,REGULAR,USD
23,NEE250620C00095000,2024-10-18 19:32:17+00:00,95.0,3.8,3.7,3.9,-0.10000014,-2.5641062,31.0,707,0.2782054602050781,False,REGULAR,USD
24,NEE250620C00100000,2024-10-18 16:55:32+00:00,100.0,2.64,2.44,2.67,0.13000011,5.1792874,2.0,414,0.27417718017578124,False,REGULAR,USD
25,NEE250620C00105000,2024-10-17 17:32:09+00:00,105.0,1.79,1.57,1.76,0.0,0.0,13.0,135,0.2695385546875,False,REGULAR,USD
26,NEE250620C00110000,2024-10-17 14:24:00+00:00,110.0,1.09,0.92,1.18,0.0,0.0,15.0,265,0.2690502783203125,False,REGULAR,USD
27,NEE250620C00115000,2024-10-15 15:34:29+00:00,115.0,0.62,0.58,1.34,0.0,0.0,9.0,252,0.30982135498046875,False,REGULAR,USD
28,NEE250620C00120000,2024-10-03 13:38:10+00:00,120.0,0.61,0.35,0.5,0.0,0.0,2.0,7,0.2672192419433594,False,REGULAR,USD
29,NEE250620C00125000,2024-10-14 13:52:23+00:00,125.0,0.31,0.1,0.5,0.0,0.0,1.0,7,0.29041236938476556,False,REGULAR,USD
