,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE250221P00290000,2024-10-11 18:57:17+00:00,290.0,0.78,0.22,1.71,0.0,0.0,,51,0.5120288055419921,False,REGULAR,USD
1,ADBE250221P00310000,2024-10-18 19:00:17+00:00,310.0,1.17,0.39,2.05,0.15999997,15.841581,1.0,1,0.4726615234375,False,REGULAR,USD
2,ADBE250221P00320000,2024-09-27 15:04:46+00:00,320.0,1.09,0.52,2.27,0.0,0.0,1.0,1,0.45453426330566404,False,REGULAR,USD
3,ADBE250221P00340000,2024-10-17 15:25:44+00:00,340.0,1.93,1.6,2.83,0.0,0.0,1.0,13,0.4207211248779297,False,REGULAR,USD
4,ADBE250221P00350000,2024-10-16 14:12:03+00:00,350.0,2.07,1.69,2.55,0.0,0.0,4.0,14,0.38483281188964835,False,REGULAR,USD
5,ADBE250221P00360000,2024-10-18 14:07:08+00:00,360.0,2.61,2.37,2.76,-0.1500001,-5.4347863,2.0,17,0.365667964477539,False,REGULAR,USD
6,ADBE250221P00380000,2024-10-15 15:44:42+00:00,380.0,3.25,3.0,4.0,0.0,0.0,7.0,14,0.3459538061523437,False,REGULAR,USD
7,ADBE250221P00390000,2024-10-14 19:00:19+00:00,390.0,3.75,3.8,5.4,0.0,0.0,1.0,15,0.3481815670776367,False,REGULAR,USD
8,ADBE250221P00400000,2024-10-18 19:40:24+00:00,400.0,5.87,5.45,5.85,0.3199997,5.76576,10.0,63,0.3287115469360351,False,REGULAR,USD
9,ADBE250221P00420000,2024-10-18 19:16:54+00:00,420.0,8.36,7.3,8.65,0.45999956,5.822779,4.0,10,0.31488722229003896,False,REGULAR,USD
10,ADBE250221P00430000,2024-10-18 15:41:16+00:00,430.0,9.9,10.0,10.5,-0.95000076,-8.755768,1.0,53,0.3089668713378906,False,REGULAR,USD
11,ADBE250221P00440000,2024-10-11 19:49:42+00:00,440.0,12.8,12.15,12.8,0.0,0.0,6.0,110,0.3046791944885254,False,REGULAR,USD
12,ADBE250221P00450000,2024-10-18 19:00:17+00:00,450.0,14.77,13.75,15.25,1.4700003,11.052633,1.0,326,0.2981790153503417,False,REGULAR,USD
13,ADBE250221P00460000,2024-10-18 16:43:19+00:00,460.0,17.3,17.8,18.85,0.8999996,5.4878025,1.0,14,0.29941496490478514,False,REGULAR,USD
14,ADBE250221P00470000,2024-10-18 18:38:37+00:00,470.0,21.25,19.75,21.95,0.5400009,2.6074405,3.0,47,0.291526249847412,False,REGULAR,USD
15,ADBE250221P00480000,2024-10-17 17:52:26+00:00,480.0,23.5,24.85,25.75,0.0,0.0,6.0,28,0.2862772789001465,False,REGULAR,USD
16,ADBE250221P00490000,2024-10-17 19:18:37+00:00,490.0,29.0,29.3,29.9,0.0,0.0,13.0,30,0.2801433070373534,False,REGULAR,USD
17,ADBE250221P00500000,2024-10-18 19:18:16+00:00,500.0,33.9,34.1,34.5,0.3500023,1.0432259,14.0,152,0.2738414901733398,True,REGULAR,USD
18,ADBE250221P00510000,2024-10-18 17:20:06+00:00,510.0,37.8,39.3,39.85,-1.25,-3.2010243,8.0,35,0.2698132101440429,True,REGULAR,USD
19,ADBE250221P00520000,2024-10-18 15:34:40+00:00,520.0,44.0,45.05,45.6,1.0999985,2.5640988,3.0,52,0.26500673965454097,True,REGULAR,USD
20,ADBE250221P00530000,2024-10-18 16:39:01+00:00,530.0,50.1,50.95,51.95,3.5,7.51073,10.0,14,0.2612378564453125,True,REGULAR,USD
21,ADBE250221P00540000,2024-10-11 19:44:21+00:00,540.0,57.63,57.45,58.65,0.0,0.0,,7,0.25632457550048826,True,REGULAR,USD
22,ADBE250221P00550000,2024-10-15 19:19:39+00:00,550.0,57.07,64.7,65.8,0.0,0.0,4.0,5,0.25131974273681634,True,REGULAR,USD
23,ADBE250221P00560000,2024-10-03 18:45:39+00:00,560.0,65.8,72.35,73.35,0.0,0.0,,10,0.24584189224243164,True,REGULAR,USD
24,ADBE250221P00600000,2024-10-17 14:07:12+00:00,600.0,103.66,105.75,107.5,0.0,0.0,3.0,6,0.22711954528808592,True,REGULAR,USD
