,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD241025C00260000,2024-10-11 16:05:43+00:00,260.0,45.02,55.5,58.35,0.0,0.0,,1,0.7617211328125001,True,REGULAR,USD
1,MCD241025C00275000,2024-10-18 18:18:50+00:00,275.0,41.88,39.85,43.25,2.1100006,5.305508,13.0,2,0.81445498046875,True,REGULAR,USD
2,MCD241025C00280000,2024-10-15 17:09:07+00:00,280.0,34.16,35.5,37.9,0.0,0.0,8.0,27,0.6901886450195314,True,REGULAR,USD
3,MCD241025C00285000,2024-10-18 16:19:27+00:00,285.0,31.39,30.6,33.25,1.7600002,5.9399266,1.0,11,0.6579624047851562,True,REGULAR,USD
4,MCD241025C00290000,2024-10-18 17:36:28+00:00,290.0,26.7,25.75,28.0,1.9099998,7.7047186,4.0,141,0.5510298803710938,True,REGULAR,USD
5,MCD241025C00295000,2024-10-18 18:56:55+00:00,295.0,21.79,20.65,23.25,3.3700008,18.295336,27.0,64,0.4989063781738281,True,REGULAR,USD
6,MCD241025C00297500,2024-10-18 19:46:13+00:00,297.5,18.7,18.2,20.3,2.1000004,12.650604,1.0,14,0.41309180664062495,True,REGULAR,USD
7,MCD241025C00300000,2024-10-18 18:59:50+00:00,300.0,16.89,16.1,17.55,3.1299992,22.747086,20.0,105,0.34802898071289057,True,REGULAR,USD
8,MCD241025C00302500,2024-10-18 15:38:30+00:00,302.5,13.8,13.15,15.6,2.0500002,17.44681,1.0,38,0.3619448571777344,True,REGULAR,USD
9,MCD241025C00305000,2024-10-18 19:46:37+00:00,305.0,11.41,11.25,13.2,1.5799999,16.073244,10.0,180,0.3278875805664062,True,REGULAR,USD
10,MCD241025C00307500,2024-10-18 18:30:01+00:00,307.5,9.51,9.2,10.05,1.3200006,16.117226,12.0,129,0.2310867907714844,True,REGULAR,USD
11,MCD241025C00310000,2024-10-18 19:42:54+00:00,310.0,7.1,6.3,8.1,0.6500001,10.077521,79.0,578,0.23059851440429688,True,REGULAR,USD
12,MCD241025C00312500,2024-10-18 19:46:10+00:00,312.5,4.89,5.0,5.35,0.5799999,13.457075,67.0,118,0.16541361938476565,True,REGULAR,USD
13,MCD241025C00315000,2024-10-18 19:58:21+00:00,315.0,3.4,3.25,3.5,0.4100001,13.712378,184.0,421,0.15174188110351564,True,REGULAR,USD
14,MCD241025C00317500,2024-10-18 19:58:36+00:00,317.5,1.94,1.91,2.06,0.07000005,3.7433186,242.0,204,0.14283083740234376,False,REGULAR,USD
15,MCD241025C00320000,2024-10-18 19:56:50+00:00,320.0,1.05,0.97,1.3,0.06999993,7.14285,570.0,392,0.15210808837890627,False,REGULAR,USD
16,MCD241025C00322500,2024-10-18 19:59:00+00:00,322.5,0.53,0.46,0.54,0.01999998,3.921565,171.0,91,0.13843635009765626,False,REGULAR,USD
17,MCD241025C00325000,2024-10-18 19:50:15+00:00,325.0,0.22,0.2,0.32,-0.08000001,-26.666672,160.0,242,0.149422568359375,False,REGULAR,USD
18,MCD241025C00327500,2024-10-18 18:55:19+00:00,327.5,0.18,0.09,0.23,0.02000001,12.500008,144.0,139,0.1662681030273438,False,REGULAR,USD
19,MCD241025C00330000,2024-10-18 16:54:59+00:00,330.0,0.04,0.05,0.19,-0.08,-66.66667,28.0,58,0.186531572265625,False,REGULAR,USD
20,MCD241025C00335000,2024-10-18 17:11:24+00:00,335.0,0.17,0.01,0.75,0.120000005,240.00002,1.0,14,0.3276434423828125,False,REGULAR,USD
21,MCD241025C00337500,2024-10-18 17:11:33+00:00,337.5,0.05,0.0,0.75,-0.029999997,-37.499996,1.0,20,0.3579165771484375,False,REGULAR,USD
22,MCD241025C00340000,2024-09-26 18:45:33+00:00,340.0,0.14,0.0,0.1,0.0,0.0,,1,0.257819921875,False,REGULAR,USD
