,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT261218P00040000,2024-10-02 16:29:45+00:00,40.0,0.53,0.25,0.87,0.0,0.0,1,14,0.33008482421874996,False,REGULAR,USD
1,WMT261218P00045000,2024-10-18 19:46:53+00:00,45.0,0.82,0.75,0.94,-0.01999998,-2.3809502,1,7,0.2884592639160155,False,REGULAR,USD
2,WMT261218P00050000,2024-10-14 17:14:26+00:00,50.0,1.24,0.89,1.28,0.0,0.0,1,31,0.26673096557617193,False,REGULAR,USD
3,WMT261218P00055000,2024-10-16 16:10:48+00:00,55.0,1.71,1.6,1.75,0.0,0.0,1,100,0.2478712908935547,False,REGULAR,USD
4,WMT261218P00060000,2024-10-15 17:17:00+00:00,60.0,2.38,2.26,2.43,0.08000016,3.4782681,10,47,0.23255161987304687,False,REGULAR,USD
5,WMT261218P00065000,2024-09-23 17:42:07+00:00,65.0,3.23,2.41,3.35,0.0,0.0,18,22,0.21894091613769529,False,REGULAR,USD
6,WMT261218P00070000,2024-10-16 16:11:42+00:00,70.0,4.6,2.43,4.6,0.0,0.0,1,67,0.20764952514648435,False,REGULAR,USD
7,WMT261218P00072500,2024-10-14 17:14:26+00:00,72.5,5.44,5.1,5.3,0.0,0.0,1,2,0.2010272769165039,False,REGULAR,USD
8,WMT261218P00075000,2024-10-15 14:35:33+00:00,75.0,6.0,5.2,6.1,0.0,0.0,10,88,0.19486278778076171,False,REGULAR,USD
9,WMT261218P00080000,2024-10-17 16:46:38+00:00,80.0,8.1,7.7,8.0,0.0,0.0,2,297,0.1831441549682617,False,REGULAR,USD
10,WMT261218P00082500,2024-10-09 17:43:08+00:00,82.5,9.5,8.3,10.1,0.0,0.0,1,7,0.1982807223510742,True,REGULAR,USD
11,WMT261218P00085000,2024-10-18 14:14:42+00:00,85.0,8.55,10.05,10.35,-1.6300001,-16.011787,190,5,0.17224948852539065,True,REGULAR,USD
12,WMT261218P00090000,2024-08-30 13:33:55+00:00,90.0,15.18,12.6,15.75,0.0,0.0,1,0,0.21720143157958982,True,REGULAR,USD
13,WMT261218P00095000,2024-09-30 15:49:44+00:00,95.0,17.05,15.75,16.4,0.0,0.0,10,11,0.1496056719970703,True,REGULAR,USD
14,WMT261218P00100000,2024-09-23 16:56:06+00:00,100.0,20.49,19.7,20.1,0.0,0.0,10,13,0.13672738281250002,True,REGULAR,USD
15,WMT261218P00105000,2024-09-19 15:13:59+00:00,105.0,27.25,22.4,24.45,0.0,0.0,1,0,0.13172255004882813,True,REGULAR,USD
