,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241220P00010000,2024-10-15 13:49:21+00:00,10.0,0.02,0.01,0.1,0.0,0.0,1.0,1192,0.99804689453125,False,REGULAR,USD
1,INTC241220P00011000,2024-10-14 18:46:12+00:00,11.0,0.04,0.02,0.15,0.0,0.0,1.0,1136,0.9648441015625,False,REGULAR,USD
2,INTC241220P00012000,2024-10-16 16:34:13+00:00,12.0,0.05,0.01,0.1,0.0,0.0,2.0,1649,0.79687703125,False,REGULAR,USD
3,INTC241220P00013000,2024-10-16 14:28:04+00:00,13.0,0.08,0.02,0.12,0.0,0.0,92.0,502,0.7382838671874999,False,REGULAR,USD
4,INTC241220P00014000,2024-10-18 19:49:53+00:00,14.0,0.09,0.04,0.13,0.0,0.0,10.0,571,0.6757844921875001,False,REGULAR,USD
5,INTC241220P00015000,2024-10-18 15:27:16+00:00,15.0,0.14,0.11,0.15,-0.010000005,-6.66667,6.0,2152,0.648441015625,False,REGULAR,USD
6,INTC241220P00016000,2024-10-18 19:43:31+00:00,16.0,0.21,0.18,0.21,-0.02000001,-8.695657,18.0,1242,0.62305064453125,False,REGULAR,USD
7,INTC241220P00017000,2024-10-18 13:52:36+00:00,17.0,0.31,0.21,0.31,-0.030000001,-8.823529,2.0,14572,0.5820354296875,False,REGULAR,USD
8,INTC241220P00018000,2024-10-18 19:50:40+00:00,18.0,0.44,0.43,0.5,-0.06999999,-13.72549,116.0,7646,0.5996133789062501,False,REGULAR,USD
9,INTC241220P00019000,2024-10-18 19:50:40+00:00,19.0,0.67,0.63,0.74,-0.050000012,-6.9444456,74.0,14260,0.5922892333984376,False,REGULAR,USD
10,INTC241220P00020000,2024-10-18 19:06:26+00:00,20.0,0.97,0.89,0.92,-0.03999996,-3.9603922,542.0,15791,0.5639692041015626,False,REGULAR,USD
11,INTC241220P00021000,2024-10-18 19:57:18+00:00,21.0,1.25,1.24,1.25,-0.120000005,-8.759125,217.0,20962,0.5546919531250001,False,REGULAR,USD
12,INTC241220P00022000,2024-10-18 19:59:24+00:00,22.0,1.65,1.64,1.67,-0.17000008,-9.340663,599.0,30805,0.5449264257812501,False,REGULAR,USD
13,INTC241220P00023000,2024-10-18 16:55:48+00:00,23.0,2.2,2.14,2.18,-0.18000007,-7.563028,366.0,4697,0.5400436621093752,True,REGULAR,USD
14,INTC241220P00024000,2024-10-18 18:48:14+00:00,24.0,2.86,2.72,2.76,-0.05000019,-1.7182195,324.0,5124,0.5346726220703125,True,REGULAR,USD
15,INTC241220P00025000,2024-10-18 19:43:26+00:00,25.0,3.47,3.35,3.45,-0.089999914,-2.5280876,23.0,5994,0.5317429638671876,True,REGULAR,USD
16,INTC241220P00026000,2024-10-18 14:41:15+00:00,26.0,4.12,4.05,4.15,-0.23000002,-5.287357,15.0,3917,0.5219774365234374,True,REGULAR,USD
17,INTC241220P00027000,2024-10-17 19:43:07+00:00,27.0,4.95,4.8,5.95,-0.17000008,-3.320314,1.0,4508,0.6728548339843752,True,REGULAR,USD
18,INTC241220P00028000,2024-10-18 19:30:50+00:00,28.0,5.8,5.65,5.75,-0.5899997,-9.233172,7.0,2054,0.5117236328125,True,REGULAR,USD
