,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM251219C00065000,2024-05-21 18:54:00+00:00,65.0,134.03,131.5,136.5,0.0,0.0,2,7,1.0000000000000003e-05,True,REGULAR,USD
1,JPM251219C00070000,2024-03-20 14:38:21+00:00,70.0,125.2,114.0,119.0,0.0,0.0,50,1,1.0000000000000003e-05,True,REGULAR,USD
2,JPM251219C00075000,2024-02-06 20:17:21+00:00,75.0,98.97,111.0,115.45,0.0,0.0,2,92,1.0000000000000003e-05,True,REGULAR,USD
3,JPM251219C00080000,2024-09-16 15:20:10+00:00,80.0,126.15,142.55,146.25,0.0,0.0,1,67,0.5129443237304687,True,REGULAR,USD
4,JPM251219C00085000,2023-12-28 14:30:13+00:00,85.0,83.95,86.55,91.0,0.0,0.0,200,196,1.0000000000000003e-05,True,REGULAR,USD
5,JPM251219C00090000,2024-07-01 13:30:01+00:00,90.0,112.83,0.0,0.0,0.0,0.0,3,11,1.0000000000000003e-05,True,REGULAR,USD
6,JPM251219C00095000,2024-10-03 17:48:07+00:00,95.0,109.83,129.0,134.0,0.0,0.0,1,5,0.5885050915527343,True,REGULAR,USD
7,JPM251219C00100000,2024-07-16 19:40:09+00:00,100.0,113.05,110.55,115.35,0.0,0.0,4,29,1.0000000000000003e-05,True,REGULAR,USD
8,JPM251219C00105000,2024-10-03 18:40:47+00:00,105.0,100.65,119.5,124.35,0.0,0.0,3,74,0.5423019403076172,True,REGULAR,USD
9,JPM251219C00110000,2024-10-03 16:15:22+00:00,110.0,96.5,115.0,118.8,0.0,0.0,1,190,0.4942677526855469,True,REGULAR,USD
10,JPM251219C00115000,2024-09-10 14:12:20+00:00,115.0,95.6,98.6,103.0,0.0,0.0,35,76,1.0000000000000003e-05,True,REGULAR,USD
11,JPM251219C00120000,2024-05-08 14:50:19+00:00,120.0,78.02,81.5,86.25,0.0,0.0,1,108,1.0000000000000003e-05,True,REGULAR,USD
12,JPM251219C00125000,2024-10-15 17:26:45+00:00,125.0,101.0,101.0,106.0,0.0,0.0,2,180,0.4845327426147461,True,REGULAR,USD
13,JPM251219C00130000,2024-10-15 17:21:44+00:00,130.0,96.8,96.5,100.75,0.0,0.0,30,3826,0.4523980541992188,True,REGULAR,USD
14,JPM251219C00135000,2024-10-16 13:53:07+00:00,135.0,93.77,91.5,96.5,2.119995,2.3131425,5,195,0.4464166687011719,True,REGULAR,USD
15,JPM251219C00140000,2024-10-17 18:34:38+00:00,140.0,89.27,87.0,92.0,0.0,0.0,10,352,0.43341631042480466,True,REGULAR,USD
16,JPM251219C00145000,2024-10-16 14:25:18+00:00,145.0,81.75,83.95,85.7,0.0,0.0,2,336,0.38031625549316406,True,REGULAR,USD
17,JPM251219C00150000,2024-10-16 14:17:19+00:00,150.0,76.9,78.5,80.9,0.0,0.0,2,343,0.3625857199096679,True,REGULAR,USD
18,JPM251219C00155000,2024-10-18 18:59:15+00:00,155.0,76.7,75.35,77.7,1.1499939,1.5221627,2,237,0.37711194183349606,True,REGULAR,USD
19,JPM251219C00160000,2024-10-15 19:32:27+00:00,160.0,69.95,70.75,73.35,0.0,0.0,8,487,0.3663698617553711,True,REGULAR,USD
20,JPM251219C00165000,2024-10-15 17:59:46+00:00,165.0,65.7,66.6,68.9,0.0,0.0,6,363,0.35324743438720696,True,REGULAR,USD
21,JPM251219C00170000,2024-10-16 16:56:01+00:00,170.0,61.35,63.0,65.35,0.0,0.0,2,472,0.3541019180297851,True,REGULAR,USD
22,JPM251219C00175000,2024-10-16 17:17:20+00:00,175.0,57.35,57.0,61.15,0.0,0.0,3,389,0.34323776885986323,True,REGULAR,USD
23,JPM251219C00180000,2024-10-15 18:19:33+00:00,180.0,53.8,53.4,56.9,0.0,0.0,2,374,0.3309393078613281,True,REGULAR,USD
24,JPM251219C00185000,2024-10-15 19:40:01+00:00,185.0,49.55,50.85,52.3,0.0,0.0,2,180,0.3133003240966796,True,REGULAR,USD
25,JPM251219C00190000,2024-10-15 19:34:14+00:00,190.0,45.31,47.0,50.5,0.0,0.0,1,667,0.33161068786621095,True,REGULAR,USD
26,JPM251219C00195000,2024-10-15 17:23:28+00:00,195.0,42.85,42.0,44.65,0.0,0.0,1,370,0.2967599621582031,True,REGULAR,USD
27,JPM251219C00200000,2024-10-15 14:03:45+00:00,200.0,39.18,38.55,42.95,0.0,0.0,1,556,0.3120796331787109,True,REGULAR,USD
28,JPM251219C00205000,2024-10-17 17:41:19+00:00,205.0,37.18,37.05,39.5,0.0,0.0,10,14,0.30463341857910153,True,REGULAR,USD
29,JPM251219C00210000,2024-10-18 14:56:34+00:00,210.0,33.66,33.55,35.25,-0.34999847,-1.0291046,1,411,0.28717753845214833,True,REGULAR,USD
30,JPM251219C00215000,2024-10-07 16:20:01+00:00,215.0,22.2,29.6,32.1,0.0,0.0,27,50,0.28090623886108396,True,REGULAR,USD
31,JPM251219C00220000,2024-10-18 15:18:32+00:00,220.0,28.0,27.7,28.2,1.0,3.7037036,1,5568,0.26538820556640624,True,REGULAR,USD
32,JPM251219C00225000,2024-10-17 15:06:36+00:00,225.0,26.25,24.45,25.35,0.0,0.0,2,443,0.2597119927978516,True,REGULAR,USD
33,JPM251219C00230000,2024-10-15 18:16:09+00:00,230.0,21.65,20.0,23.75,0.0,0.0,2,1135,0.26544924011230464,False,REGULAR,USD
34,JPM251219C00235000,2024-10-11 17:41:33+00:00,235.0,19.5,19.75,20.4,0.0,0.0,100,150,0.2515943981933594,False,REGULAR,USD
35,JPM251219C00240000,2024-10-11 19:24:00+00:00,240.0,16.96,17.55,18.2,0.0,0.0,27,907,0.24805439453125,False,REGULAR,USD
