,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ250321C00020000,2024-10-14 19:11:35+00:00,20.0,23.4,24.1,24.35,0.0,0.0,10,10,0.7070341796875,True,REGULAR,USD
1,VZ250321C00023000,2024-10-16 15:06:37+00:00,23.0,21.13,21.15,21.45,0.0,0.0,101,92,0.629886513671875,True,REGULAR,USD
2,VZ250321C00025000,2024-07-16 18:59:22+00:00,25.0,16.84,14.85,17.35,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD
3,VZ250321C00028000,2024-08-30 18:41:06+00:00,28.0,13.77,15.1,18.0,0.0,0.0,1,5,0.5376022802734376,True,REGULAR,USD
4,VZ250321C00030000,2024-10-09 18:07:27+00:00,30.0,14.2,13.3,14.55,0.0,0.0,37,2,0.471684970703125,True,REGULAR,USD
5,VZ250321C00033000,2024-10-09 19:49:03+00:00,33.0,10.9,11.3,11.65,0.0,0.0,292,80,0.398443515625,True,REGULAR,USD
6,VZ250321C00035000,2024-10-11 15:57:01+00:00,35.0,8.54,8.4,10.65,0.0,0.0,1,196,0.48242705078125003,True,REGULAR,USD
7,VZ250321C00038000,2024-10-18 19:43:26+00:00,38.0,6.7,6.7,6.8,0.7999997,13.559318,1,435,0.2700268310546875,True,REGULAR,USD
8,VZ250321C00040000,2024-10-18 18:01:02+00:00,40.0,5.05,5.0,5.15,0.24000025,4.98961,1,2738,0.24829853271484376,True,REGULAR,USD
9,VZ250321C00042000,2024-10-18 15:55:18+00:00,42.0,3.7,3.55,4.2,0.18000007,5.1136384,10,1992,0.27893787475585935,True,REGULAR,USD
10,VZ250321C00045000,2024-10-18 18:29:25+00:00,45.0,1.88,1.82,2.06,0.049999952,2.7322378,25,4796,0.21973436523437498,False,REGULAR,USD
11,VZ250321C00047000,2024-10-18 18:14:56+00:00,47.0,1.12,0.98,1.21,0.07000005,6.666672,71,2064,0.20581848876953124,False,REGULAR,USD
12,VZ250321C00050000,2024-10-18 19:10:24+00:00,50.0,0.46,0.44,0.49,0.01000002,2.2222269,3,3831,0.1958088232421875,False,REGULAR,USD
13,VZ250321C00052500,2024-10-18 17:55:54+00:00,52.5,0.22,0.2,0.24,0.0,0.0,1,2658,0.198250205078125,False,REGULAR,USD
14,VZ250321C00055000,2024-10-18 18:33:18+00:00,55.0,0.11,0.1,0.17,0.0,0.0,21,5824,0.21778125976562498,False,REGULAR,USD
15,VZ250321C00060000,2024-10-18 14:30:44+00:00,60.0,0.06,0.01,0.26,0.03,100.0,6,11,0.3061592822265625,False,REGULAR,USD
