,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241025C00009000,2024-10-16 14:33:48+00:00,9.0,12.95,12.5,15.7,0.0,0.0,1.0,6,4.773441533203124,True,REGULAR,USD
1,INTC241025C00011000,2024-09-19 16:59:40+00:00,11.0,10.78,10.4,12.95,0.0,0.0,,2,5.757815302734375,True,REGULAR,USD
2,INTC241025C00013000,2024-10-17 13:56:27+00:00,13.0,9.65,8.7,11.5,0.0,0.0,3.0,37,3.1093772265624997,True,REGULAR,USD
3,INTC241025C00014000,2024-10-16 14:47:35+00:00,14.0,8.66,7.85,9.9,0.60999966,7.5776353,2.0,14,2.1171922070312497,True,REGULAR,USD
4,INTC241025C00015000,2024-10-10 19:58:02+00:00,15.0,8.3,6.55,9.3,0.0,0.0,2.0,9,2.02344244140625,True,REGULAR,USD
5,INTC241025C00016000,2024-10-16 15:40:49+00:00,16.0,6.3,5.75,7.5,0.0,0.0,1.0,46,2.81250296875,True,REGULAR,USD
6,INTC241025C00017000,2024-10-15 15:39:11+00:00,17.0,5.75,5.7,5.9,-0.1500001,-2.5423744,2.0,13,1.09375453125,True,REGULAR,USD
7,INTC241025C00017500,2024-10-17 13:38:44+00:00,17.5,5.03,4.4,5.4,0.0,0.0,1.0,2,1.3398470507812497,True,REGULAR,USD
8,INTC241025C00018000,2024-10-18 16:39:09+00:00,18.0,4.74,3.75,5.0,0.28999996,6.516854,44.0,56,1.4296903515625,True,REGULAR,USD
9,INTC241025C00018500,2024-10-17 14:49:00+00:00,18.5,4.3,4.15,5.35,0.35000014,8.860764,2.0,16,1.67578287109375,True,REGULAR,USD
10,INTC241025C00019000,2024-10-18 19:58:44+00:00,19.0,3.75,2.95,4.0,0.20000005,5.6338043,47.0,219,1.1796916015624999,True,REGULAR,USD
11,INTC241025C00019500,2024-10-18 19:49:57+00:00,19.5,3.2,2.85,4.35,0.20000005,6.6666684,7.0,12,1.19922275390625,True,REGULAR,USD
12,INTC241025C00020000,2024-10-18 19:16:39+00:00,20.0,2.62,2.62,3.0,-0.08000016,-2.9629688,47.0,1936,0.585941640625,True,REGULAR,USD
13,INTC241025C00020500,2024-10-18 17:30:39+00:00,20.5,2.03,2.26,2.41,-0.11000013,-5.140193,16.0,187,0.5546919531250001,True,REGULAR,USD
14,INTC241025C00021000,2024-10-18 19:59:15+00:00,21.0,1.87,1.63,2.0,0.15999997,9.356723,56.0,2039,0.6894562304687502,True,REGULAR,USD
15,INTC241025C00021500,2024-10-18 19:52:58+00:00,21.5,1.35,1.38,1.44,0.100000024,8.000002,449.0,587,0.49414568359375005,True,REGULAR,USD
16,INTC241025C00022000,2024-10-18 19:59:34+00:00,22.0,1.0,0.97,1.02,0.089999974,9.890107,1539.0,8126,0.445318046875,True,REGULAR,USD
17,INTC241025C00022500,2024-10-18 19:59:58+00:00,22.5,0.67,0.66,0.67,0.060000002,9.836065,1863.0,2190,0.418951123046875,True,REGULAR,USD
18,INTC241025C00023000,2024-10-18 19:59:45+00:00,23.0,0.41,0.4,0.41,0.00999999,2.4999976,7974.0,5201,0.40820904296875,False,REGULAR,USD
19,INTC241025C00023500,2024-10-18 19:59:34+00:00,23.5,0.23,0.22,0.25,-0.040000007,-14.814816,5298.0,3489,0.42188078125,False,REGULAR,USD
20,INTC241025C00024000,2024-10-18 19:59:47+00:00,24.0,0.13,0.12,0.13,-0.030000001,-18.750002,6356.0,9931,0.414068359375,False,REGULAR,USD
21,INTC241025C00024500,2024-10-18 19:59:28+00:00,24.5,0.07,0.06,0.07,-0.04,-36.363636,1148.0,1246,0.42188078125,False,REGULAR,USD
