,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY241122P00650000,2024-10-18 18:54:04+00:00,650.0,0.6,0.29,3.55,-0.19999999,-24.999998,10.0,7,0.6090737335205079,False,REGULAR,USD
1,LLY241122P00680000,2024-10-07 13:31:15+00:00,680.0,3.2,0.51,4.0,0.0,0.0,,1,0.5570112658691408,False,REGULAR,USD
2,LLY241122P00690000,2024-10-07 13:31:15+00:00,690.0,3.6,0.62,5.45,0.0,0.0,,1,0.5665936895751953,False,REGULAR,USD
3,LLY241122P00700000,2024-10-07 16:49:55+00:00,700.0,3.75,0.74,5.7,0.0,0.0,,1,0.5497481549072267,False,REGULAR,USD
4,LLY241122P00710000,2024-10-16 19:40:32+00:00,710.0,2.07,0.88,2.95,0.0,0.0,21.0,12,0.5164843273925781,False,REGULAR,USD
5,LLY241122P00715000,2024-10-11 18:16:47+00:00,715.0,2.05,1.08,4.65,0.0,0.0,,3,0.5018360363769532,False,REGULAR,USD
6,LLY241122P00720000,2024-10-18 16:50:09+00:00,720.0,2.5,1.04,4.95,0.29999995,13.636361,2.0,7,0.5547224703979493,False,REGULAR,USD
7,LLY241122P00750000,2024-10-08 19:24:22+00:00,750.0,5.58,1.75,6.4,0.0,0.0,,1,0.5141039801025391,False,REGULAR,USD
8,LLY241122P00760000,2024-10-11 19:22:01+00:00,760.0,4.5,2.74,8.25,0.0,0.0,,2,0.5256089920043946,False,REGULAR,USD
9,LLY241122P00770000,2024-10-17 17:30:11+00:00,770.0,6.06,3.9,5.2,3.11,105.42372,1.0,1,0.4373835559082031,False,REGULAR,USD
10,LLY241122P00775000,2024-10-09 13:59:59+00:00,775.0,7.0,4.45,8.0,0.0,0.0,,1,0.48102325622558595,False,REGULAR,USD
11,LLY241122P00780000,2024-10-15 14:52:25+00:00,780.0,6.96,4.9,7.1,0.48000002,7.4074073,1.0,4,0.45117736328125,False,REGULAR,USD
12,LLY241122P00785000,2024-10-14 19:09:40+00:00,785.0,5.85,5.25,9.0,0.0,0.0,1.0,1,0.47192910888671874,False,REGULAR,USD
13,LLY241122P00800000,2024-10-18 16:53:46+00:00,800.0,8.0,6.85,9.15,-1.5,-15.789473,1.0,5,0.4338435522460938,False,REGULAR,USD
14,LLY241122P00805000,2024-10-16 15:17:18+00:00,805.0,9.48,8.05,10.1,0.0,0.0,1.0,11,0.4349726913452149,False,REGULAR,USD
15,LLY241122P00810000,2024-10-18 14:42:37+00:00,810.0,10.68,7.55,10.3,0.6800003,6.8000035,1.0,32,0.42413905944824215,False,REGULAR,USD
16,LLY241122P00815000,2024-10-15 18:31:42+00:00,815.0,11.21,8.35,11.25,0.0,0.0,1.0,5,0.4238491453552246,False,REGULAR,USD
17,LLY241122P00820000,2024-10-18 14:42:37+00:00,820.0,12.19,9.55,13.1,-0.1800003,-1.4551358,1.0,32,0.43478958770751963,False,REGULAR,USD
18,LLY241122P00825000,2024-10-15 13:31:49+00:00,825.0,11.11,10.8,13.15,0.0,0.0,1.0,3,0.42078215942382813,False,REGULAR,USD
19,LLY241122P00830000,2024-10-17 15:11:51+00:00,830.0,13.12,11.65,14.1,0.0,0.0,2.0,7,0.4181271566772461,False,REGULAR,USD
20,LLY241122P00835000,2024-10-15 19:22:07+00:00,835.0,15.65,9.7,15.75,0.0,0.0,2.0,6,0.4232540585327148,False,REGULAR,USD
21,LLY241122P00840000,2024-10-10 18:16:23+00:00,840.0,19.6,10.85,18.7,0.0,0.0,,2,0.44208321594238287,False,REGULAR,USD
22,LLY241122P00845000,2024-10-15 14:40:59+00:00,845.0,17.8,14.4,17.95,0.0,0.0,3.0,15,0.4175778457641601,False,REGULAR,USD
23,LLY241122P00850000,2024-10-18 18:34:44+00:00,850.0,16.93,15.65,18.45,-0.61999893,-3.5327575,1.0,128,0.4071104211425781,False,REGULAR,USD
24,LLY241122P00855000,2024-10-18 18:34:44+00:00,855.0,18.15,16.8,20.45,-1.4300003,-7.303372,1.0,14,0.4124509439086914,False,REGULAR,USD
25,LLY241122P00860000,2024-10-18 14:22:28+00:00,860.0,21.6,18.0,21.25,2.1800003,11.225542,3.0,18,0.4041502456665039,False,REGULAR,USD
26,LLY241122P00865000,2024-10-10 14:53:07+00:00,865.0,25.05,19.4,23.4,0.0,0.0,,1,0.40915507843017573,False,REGULAR,USD
27,LLY241122P00870000,2024-10-17 16:12:12+00:00,870.0,21.0,20.85,24.8,0.0,0.0,2.0,7,0.40563033340454097,False,REGULAR,USD
28,LLY241122P00875000,2024-10-09 17:46:32+00:00,875.0,28.44,22.5,26.4,0.0,0.0,10.0,15,0.4033720552062989,False,REGULAR,USD
29,LLY241122P00880000,2024-10-18 18:49:05+00:00,880.0,25.55,24.1,27.8,-0.10000038,-0.38986504,1.0,17,0.39847403289794925,False,REGULAR,USD
30,LLY241122P00885000,2024-10-09 13:56:39+00:00,885.0,31.48,25.85,29.9,0.0,0.0,,5,0.3994963615417481,False,REGULAR,USD
31,LLY241122P00890000,2024-10-14 15:00:05+00:00,890.0,26.24,28.1,33.6,0.0,0.0,10.0,16,0.4144498252868652,False,REGULAR,USD
32,LLY241122P00900000,2024-10-16 14:43:03+00:00,900.0,37.66,31.65,37.75,0.0,0.0,1.0,7,0.41156594299316407,False,REGULAR,USD
33,LLY241122P00905000,2024-10-16 18:09:55+00:00,905.0,38.82,33.85,38.3,0.0,0.0,1.0,5,0.3953460124206543,False,REGULAR,USD
34,LLY241122P00920000,2024-10-17 13:44:32+00:00,920.0,39.33,40.55,45.15,0.0,0.0,4.0,15,0.38896790237426754,True,REGULAR,USD
35,LLY241122P00925000,2024-10-17 13:44:32+00:00,925.0,41.87,43.25,47.0,0.0,0.0,4.0,31,0.3814606532287597,True,REGULAR,USD
