,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM250117C00055000,2024-09-04 16:58:59+00:00,55.0,112.93,113.0,115.5,0.0,0.0,8,36,1.0000000000000003e-05,True,REGULAR,USD
1,QCOM250117C00060000,2024-09-05 14:11:51+00:00,60.0,105.35,108.45,110.5,0.0,0.0,2,58,1.0000000000000003e-05,True,REGULAR,USD
2,QCOM250117C00065000,2024-05-16 18:27:38+00:00,65.0,129.22,149.85,152.0,0.0,0.0,5,65,5.1562535546875,True,REGULAR,USD
3,QCOM250117C00070000,2024-07-11 17:51:25+00:00,70.0,131.51,94.65,95.9,0.0,0.0,1,52,1.0000000000000003e-05,True,REGULAR,USD
4,QCOM250117C00075000,2024-06-14 17:43:11+00:00,75.0,142.15,126.4,130.2,0.0,0.0,1,37,3.385987863159179,True,REGULAR,USD
5,QCOM250117C00080000,2024-08-23 19:54:50+00:00,80.0,94.08,89.4,90.7,0.0,0.0,1,117,1.0000000000000003e-05,True,REGULAR,USD
6,QCOM250117C00085000,2024-10-14 15:36:08+00:00,85.0,90.02,86.05,87.3,0.0,0.0,5,156,0.79687703125,True,REGULAR,USD
7,QCOM250117C00090000,2024-09-09 14:58:27+00:00,90.0,70.75,80.6,82.35,0.0,0.0,1,220,0.6984893432617189,True,REGULAR,USD
8,QCOM250117C00095000,2024-09-06 15:11:08+00:00,95.0,66.58,73.75,76.55,0.0,0.0,86,117,0.6613803393554689,True,REGULAR,USD
9,QCOM250117C00100000,2024-10-02 16:03:57+00:00,100.0,71.05,69.65,72.55,0.55000305,0.7801461,1,565,0.747072841796875,True,REGULAR,USD
10,QCOM250117C00105000,2024-09-30 18:30:03+00:00,105.0,64.7,66.25,67.85,0.0,0.0,2,1880,0.6342810009765626,True,REGULAR,USD
11,QCOM250117C00110000,2024-10-15 16:06:53+00:00,110.0,66.8,60.7,63.2,0.0,0.0,1,2240,0.5715374877929689,True,REGULAR,USD
12,QCOM250117C00115000,2024-10-14 18:05:31+00:00,115.0,63.15,56.85,58.1,0.0,0.0,2,1486,0.577152666015625,True,REGULAR,USD
13,QCOM250117C00120000,2024-10-17 18:00:06+00:00,120.0,56.25,52.1,53.4,0.0,0.0,5,1509,0.5501753967285157,True,REGULAR,USD
14,QCOM250117C00125000,2024-10-18 13:45:18+00:00,125.0,48.6,47.1,48.4,-2.1500015,-4.2364564,4,4084,0.5002491381835938,True,REGULAR,USD
15,QCOM250117C00130000,2024-10-18 18:58:11+00:00,130.0,42.6,43.1,43.75,-2.7000008,-5.9602666,4,1807,0.5162401892089843,True,REGULAR,USD
16,QCOM250117C00135000,2024-10-18 13:45:16+00:00,135.0,39.75,38.45,39.2,-1.4500008,-3.5194192,2,1604,0.4888967126464845,True,REGULAR,USD
17,QCOM250117C00140000,2024-10-18 16:19:57+00:00,140.0,33.65,34.4,35.7,-1.699997,-4.809044,7,1340,0.5067188000488281,True,REGULAR,USD
18,QCOM250117C00145000,2024-10-18 16:56:23+00:00,145.0,29.9,30.2,31.2,-4.800001,-13.832857,2,2406,0.4710746252441406,True,REGULAR,USD
19,QCOM250117C00150000,2024-10-18 15:37:49+00:00,150.0,26.36,26.05,27.4,-1.289999,-4.6654572,1,2924,0.45898978515625005,True,REGULAR,USD
20,QCOM250117C00155000,2024-10-17 15:05:14+00:00,155.0,25.65,23.0,23.4,0.0,0.0,1,3019,0.43317217224121096,True,REGULAR,USD
21,QCOM250117C00160000,2024-10-18 13:30:01+00:00,160.0,20.8,18.9,20.65,-2.0500011,-8.971559,16,3642,0.44220528503417966,True,REGULAR,USD
22,QCOM250117C00165000,2024-10-18 19:36:46+00:00,165.0,16.75,16.75,18.0,-1.5,-8.219178,18,3220,0.44482977050781247,True,REGULAR,USD
23,QCOM250117C00170000,2024-10-18 19:59:32+00:00,170.0,14.16,14.1,14.3,-1.3900003,-8.938909,344,5612,0.40808697387695314,True,REGULAR,USD
24,QCOM250117C00175000,2024-10-18 19:55:25+00:00,175.0,11.6,11.7,11.9,-1.6499996,-12.452827,89,2851,0.4024717956542969,False,REGULAR,USD
25,QCOM250117C00180000,2024-10-18 19:59:26+00:00,180.0,9.72,9.6,9.8,-2.0299997,-17.276594,54,4906,0.39752799743652345,False,REGULAR,USD
26,QCOM250117C00185000,2024-10-18 19:25:16+00:00,185.0,7.71,7.8,8.0,-1.04,-11.885714,31,1897,0.39349971740722656,False,REGULAR,USD
27,QCOM250117C00190000,2024-10-18 19:44:21+00:00,190.0,6.2,6.25,6.6,-2.1000004,-25.301208,42,2214,0.3942931665039063,False,REGULAR,USD
28,QCOM250117C00195000,2024-10-18 19:43:45+00:00,195.0,5.03,4.95,5.15,-1.2199998,-19.519997,8,3392,0.38587039916992183,False,REGULAR,USD
29,QCOM250117C00200000,2024-10-18 19:44:23+00:00,200.0,3.9,3.9,4.1,-0.7999997,-17.02127,179,6015,0.38373419006347653,False,REGULAR,USD
30,QCOM250117C00210000,2024-10-18 19:48:39+00:00,210.0,2.42,2.43,2.55,-0.53,-17.9661,38,7992,0.38086556640624997,False,REGULAR,USD
31,QCOM250117C00220000,2024-10-18 19:54:53+00:00,220.0,1.53,1.5,1.69,-0.32000005,-17.297298,78,6303,0.387701435546875,False,REGULAR,USD
32,QCOM250117C00230000,2024-10-18 18:32:31+00:00,230.0,0.91,0.89,0.99,-0.35999995,-28.346453,50,3996,0.3836731555175781,False,REGULAR,USD
33,QCOM250117C00240000,2024-10-18 19:52:45+00:00,240.0,0.55,0.5,0.72,-0.19999999,-26.666664,18,1600,0.3980773083496094,False,REGULAR,USD
34,QCOM250117C00250000,2024-10-18 17:53:11+00:00,250.0,0.34,0.3,0.39,-0.26000002,-43.333332,171,3638,0.39063109375,False,REGULAR,USD
35,QCOM250117C00260000,2024-10-18 18:45:51+00:00,260.0,0.21,0.11,0.31,-0.14,-40.0,7,1961,0.40820904296875,False,REGULAR,USD
36,QCOM250117C00270000,2024-10-18 18:45:51+00:00,270.0,0.12,0.07,0.28,-0.15,-55.555557,8,922,0.43164630859375,False,REGULAR,USD
