,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM260320P00080000,2024-10-03 18:02:34+00:00,80.0,2.21,0.87,2.5,0.0,0.0,1.0,8,0.4666801379394532,False,REGULAR,USD
1,QCOM260320P00085000,2024-10-18 17:54:34+00:00,85.0,2.4,1.28,2.94,-0.3499999,-12.727269,11.0,7,0.45380184875488283,False,REGULAR,USD
2,QCOM260320P00090000,2024-10-01 13:54:13+00:00,90.0,3.45,1.59,3.1,0.0,0.0,1.0,9,0.42896078857421877,False,REGULAR,USD
3,QCOM260320P00095000,2024-09-16 15:54:22+00:00,95.0,4.45,3.4,3.8,0.0,0.0,1.0,27,0.42358974853515624,False,REGULAR,USD
4,QCOM260320P00100000,2024-08-26 14:09:33+00:00,100.0,4.45,4.65,4.95,0.0,0.0,1.0,2,0.428716650390625,False,REGULAR,USD
5,QCOM260320P00105000,2024-09-17 14:50:34+00:00,105.0,6.05,3.75,5.05,0.0,0.0,,1,0.401373173828125,False,REGULAR,USD
6,QCOM260320P00110000,2024-08-29 18:51:40+00:00,110.0,6.4,5.6,7.2,0.0,0.0,1.0,20,0.42471888763427734,False,REGULAR,USD
7,QCOM260320P00115000,2024-10-14 16:15:17+00:00,115.0,6.2,5.85,7.25,0.0,0.0,1.0,8,0.39539178833007815,False,REGULAR,USD
8,QCOM260320P00120000,2024-09-19 19:35:20+00:00,120.0,8.77,6.95,8.45,0.0,0.0,1.0,6,0.3906005764770508,False,REGULAR,USD
9,QCOM260320P00125000,2024-09-03 18:29:00+00:00,125.0,11.65,8.0,10.6,0.0,0.0,14.0,13,0.4012511047363281,False,REGULAR,USD
10,QCOM260320P00130000,2024-10-03 18:02:34+00:00,130.0,11.81,10.15,11.1,0.0,0.0,1.0,9,0.37933970275878903,False,REGULAR,USD
11,QCOM260320P00135000,2024-09-19 18:07:54+00:00,135.0,12.0,11.6,13.25,0.0,0.0,1.0,86,0.38440557006835935,False,REGULAR,USD
12,QCOM260320P00140000,2024-10-18 17:54:34+00:00,140.0,14.06,13.35,14.55,-0.029999733,-0.21291506,1.0,4,0.37344986907958977,False,REGULAR,USD
13,QCOM260320P00145000,2024-10-14 17:35:08+00:00,145.0,14.6,15.15,15.9,0.0,0.0,2.0,4,0.36200589172363284,False,REGULAR,USD
14,QCOM260320P00150000,2024-10-17 14:56:10+00:00,150.0,16.97,17.05,18.5,0.0,0.0,1.0,5,0.36694968994140625,False,REGULAR,USD
15,QCOM260320P00155000,2024-09-10 16:42:58+00:00,155.0,25.25,20.15,20.8,0.0,0.0,10.0,10,0.3653933090209961,False,REGULAR,USD
16,QCOM260320P00160000,2024-09-19 14:34:53+00:00,160.0,22.25,21.2,22.25,0.0,0.0,1.0,10,0.3508060525512695,False,REGULAR,USD
17,QCOM260320P00165000,2024-10-02 17:08:38+00:00,165.0,26.0,23.6,25.05,0.0,0.0,5.0,19,0.35242346801757807,False,REGULAR,USD
18,QCOM260320P00170000,2024-09-10 19:15:28+00:00,170.0,32.35,27.3,28.5,0.0,0.0,1.0,13,0.36035795898437495,False,REGULAR,USD
19,QCOM260320P00180000,2024-10-10 16:46:39+00:00,180.0,33.52,31.0,32.85,0.0,0.0,,2,0.3392705233764648,True,REGULAR,USD
20,QCOM260320P00185000,2024-07-31 18:34:34+00:00,185.0,33.37,33.2,34.45,0.0,0.0,,1,0.3194495545959472,True,REGULAR,USD
21,QCOM260320P00190000,2024-08-14 19:52:21+00:00,190.0,39.97,40.35,41.45,0.0,0.0,5.0,5,0.36461511856079104,True,REGULAR,USD
22,QCOM260320P00240000,2024-09-30 18:49:04+00:00,240.0,75.94,73.35,76.25,0.0,0.0,1.0,0,0.31037066589355466,True,REGULAR,USD
