,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM260116P00055000,2024-09-17 14:54:12+00:00,55.0,0.55,0.01,1.0,0.0,0.0,1,209,0.5168505346679688,False,REGULAR,USD
1,QCOM260116P00060000,2024-09-23 15:38:13+00:00,60.0,1.16,0.24,0.85,0.0,0.0,2,46,0.5251512329101562,False,REGULAR,USD
2,QCOM260116P00065000,2024-09-04 16:02:50+00:00,65.0,0.93,0.39,1.63,0.0,0.0,1,44,0.5043994873046875,False,REGULAR,USD
3,QCOM260116P00070000,2024-10-10 19:43:02+00:00,70.0,0.99,0.42,1.65,0.0,0.0,5,143,0.5196581237792968,False,REGULAR,USD
4,QCOM260116P00075000,2024-10-03 17:19:32+00:00,75.0,1.55,0.56,1.65,0.0,0.0,478,504,0.48389187988281257,False,REGULAR,USD
5,QCOM260116P00080000,2024-09-05 14:44:23+00:00,80.0,2.27,0.84,2.75,0.0,0.0,1,448,0.5103198382568359,False,REGULAR,USD
6,QCOM260116P00085000,2024-10-17 18:34:41+00:00,85.0,2.09,0.9,3.25,0.0,0.0,2,584,0.49768568725585943,False,REGULAR,USD
7,QCOM260116P00090000,2024-10-01 13:52:52+00:00,90.0,2.85,1.49,2.6,0.0,0.0,1,283,0.4363459686279296,False,REGULAR,USD
8,QCOM260116P00095000,2024-10-09 15:30:33+00:00,95.0,3.15,1.58,3.15,0.0,0.0,2,1559,0.4278621667480469,False,REGULAR,USD
9,QCOM260116P00100000,2024-10-17 16:54:13+00:00,100.0,3.4,1.92,4.3,0.0,0.0,8,895,0.43695631408691404,False,REGULAR,USD
10,QCOM260116P00105000,2024-10-14 16:15:53+00:00,105.0,3.9,2.25,4.65,0.0,0.0,2,2973,0.4165097412109374,False,REGULAR,USD
11,QCOM260116P00110000,2024-10-17 18:47:21+00:00,110.0,5.05,2.78,5.45,0.0,0.0,10,517,0.40820904296875,False,REGULAR,USD
12,QCOM260116P00115000,2024-10-14 15:52:26+00:00,115.0,5.49,5.05,6.3,0.0,0.0,1,149,0.3991148956298829,False,REGULAR,USD
13,QCOM260116P00120000,2024-10-14 15:32:09+00:00,120.0,6.7,6.6,7.4,0.0,0.0,1,634,0.39380489013671877,False,REGULAR,USD
14,QCOM260116P00125000,2024-10-11 19:00:10+00:00,125.0,8.45,7.65,8.6,0.0,0.0,10,374,0.3881897119140625,False,REGULAR,USD
15,QCOM260116P00130000,2024-10-14 19:44:48+00:00,130.0,8.45,9.0,9.75,0.0,0.0,7,2367,0.3794312545776367,False,REGULAR,USD
16,QCOM260116P00135000,2024-10-15 19:38:51+00:00,135.0,10.6,10.4,11.2,0.0,0.0,1,871,0.3742738354492187,False,REGULAR,USD
17,QCOM260116P00140000,2024-10-14 19:49:07+00:00,140.0,11.2,11.85,12.75,0.0,0.0,2,998,0.3686281399536133,False,REGULAR,USD
18,QCOM260116P00145000,2024-10-17 18:34:41+00:00,145.0,14.3,12.0,14.45,0.0,0.0,2,338,0.3633791690063477,False,REGULAR,USD
19,QCOM260116P00150000,2024-10-16 14:26:18+00:00,150.0,15.8,15.4,17.1,0.0,0.0,53,1663,0.37045917633056635,False,REGULAR,USD
20,QCOM260116P00155000,2024-10-18 15:41:49+00:00,155.0,18.8,17.7,18.7,1.3299999,7.613051,22,1841,0.35941192352294915,False,REGULAR,USD
21,QCOM260116P00160000,2024-10-17 18:09:29+00:00,160.0,20.0,20.15,20.75,0.0,0.0,2,1867,0.35321691711425773,False,REGULAR,USD
22,QCOM260116P00165000,2024-10-18 19:48:39+00:00,165.0,22.9,22.45,22.95,2.5900002,12.752339,8,804,0.3472355316162109,False,REGULAR,USD
23,QCOM260116P00170000,2024-10-18 18:29:58+00:00,170.0,25.45,24.85,25.65,0.59000015,2.373291,4,2414,0.3461674270629882,False,REGULAR,USD
24,QCOM260116P00175000,2024-10-16 13:53:29+00:00,175.0,28.15,27.0,28.55,0.0,0.0,1,700,0.34577070251464836,True,REGULAR,USD
25,QCOM260116P00180000,2024-10-18 18:51:29+00:00,180.0,30.85,30.15,31.9,-0.25,-0.8038585,4,1318,0.3494632925415039,True,REGULAR,USD
