,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD241025C00070000,2024-10-18 14:44:12+00:00,70.0,87.39,85.8,86.3,0.069999695,0.08016456,2,2,2.3671915820312495,True,REGULAR,USD
1,AMD241025C00075000,2024-10-18 16:20:37+00:00,75.0,81.21,80.75,81.25,1.1299973,1.4110855,1,8,1.953125234375,True,REGULAR,USD
2,AMD241025C00080000,2024-10-18 16:21:15+00:00,80.0,76.17,75.8,76.25,-1.7799988,-2.2835135,1,6,1.9140629296875002,True,REGULAR,USD
3,AMD241025C00085000,2024-10-18 16:21:37+00:00,85.0,71.23,70.8,71.25,-0.91999817,-1.2751187,1,5,1.75000125,True,REGULAR,USD
4,AMD241025C00090000,2024-10-16 16:26:35+00:00,90.0,67.04,65.45,66.55,0.0,0.0,1,2,1.4921900390624998,True,REGULAR,USD
5,AMD241025C00095000,2024-10-17 13:51:30+00:00,95.0,64.1,60.8,61.25,0.0,0.0,30,72,1.453127734375,True,REGULAR,USD
6,AMD241025C00100000,2024-10-18 19:27:58+00:00,100.0,56.06,55.85,56.25,0.95000076,1.7238265,43,32,1.3789093554687497,True,REGULAR,USD
7,AMD241025C00105000,2024-10-16 16:38:12+00:00,105.0,51.28,50.8,51.3,-0.77000046,-1.4793477,1,13,1.2421912890624998,True,REGULAR,USD
8,AMD241025C00110000,2024-10-17 15:46:23+00:00,110.0,48.07,45.8,46.3,0.0,0.0,1,25,1.109379453125,True,REGULAR,USD
9,AMD241025C00115000,2024-10-16 17:03:34+00:00,115.0,41.82,40.85,41.3,0.0,0.0,3,7,1.021489267578125,True,REGULAR,USD
10,AMD241025C00120000,2024-10-18 14:38:46+00:00,120.0,37.0,35.9,36.35,-1.0699997,-2.8106112,2,69,0.9492192578124999,True,REGULAR,USD
11,AMD241025C00125000,2024-10-17 19:32:15+00:00,125.0,32.27,30.85,31.35,0.0,0.0,4,36,0.79883013671875,True,REGULAR,USD
12,AMD241025C00130000,2024-10-18 19:41:03+00:00,130.0,25.87,25.9,26.3,-1.6299992,-5.9272695,40,61,0.6757844921875001,True,REGULAR,USD
13,AMD241025C00135000,2024-10-18 19:37:00+00:00,135.0,21.05,20.95,21.3,-1.25,-5.6053815,9,136,0.5722699023437501,True,REGULAR,USD
14,AMD241025C00140000,2024-10-18 19:58:04+00:00,140.0,16.22,16.1,16.45,-0.5400009,-3.2219627,141,430,0.51758294921875,True,REGULAR,USD
15,AMD241025C00145000,2024-10-18 19:57:43+00:00,145.0,11.44,11.35,11.55,-0.7800007,-6.382984,184,985,0.45508357421875,True,REGULAR,USD
16,AMD241025C00150000,2024-10-18 19:59:56+00:00,150.0,7.1,7.05,7.35,-0.9500003,-11.801246,531,1129,0.42676354492187507,True,REGULAR,USD
17,AMD241025C00152500,2024-10-18 19:59:18+00:00,152.5,5.24,5.2,5.3,-1.0100002,-16.160004,1411,984,0.3845276391601562,True,REGULAR,USD
18,AMD241025C00155000,2024-10-18 19:59:57+00:00,155.0,3.7,3.7,3.75,-0.8799999,-19.213972,5314,3509,0.37744763183593744,True,REGULAR,USD
19,AMD241025C00157500,2024-10-18 19:59:54+00:00,157.5,2.46,2.44,2.5,-0.8399999,-25.454542,10574,5502,0.37036762451171873,False,REGULAR,USD
20,AMD241025C00160000,2024-10-18 19:59:59+00:00,160.0,1.55,1.55,1.56,-0.74,-32.31441,23785,9242,0.3640200317382813,False,REGULAR,USD
21,AMD241025C00162500,2024-10-18 19:59:54+00:00,162.5,0.93,0.92,0.95,-0.61999995,-39.999996,5992,4244,0.36524072265625,False,REGULAR,USD
22,AMD241025C00165000,2024-10-18 19:59:43+00:00,165.0,0.54,0.55,0.57,-0.47999996,-47.058823,17712,9815,0.37085590087890624,False,REGULAR,USD
23,AMD241025C00167500,2024-10-18 19:59:22+00:00,167.5,0.34,0.32,0.35,-0.30999997,-47.692307,5383,6627,0.38184211914062494,False,REGULAR,USD
24,AMD241025C00170000,2024-10-18 19:59:41+00:00,170.0,0.21,0.2,0.22,-0.22000001,-51.162792,5723,12965,0.39502558105468755,False,REGULAR,USD
25,AMD241025C00172500,2024-10-18 19:59:41+00:00,172.5,0.14,0.13,0.15,-0.17,-54.83871,1286,3451,0.414068359375,False,REGULAR,USD
26,AMD241025C00175000,2024-10-18 19:59:46+00:00,175.0,0.1,0.1,0.11,-0.10999999,-52.38095,2194,6049,0.437505625,False,REGULAR,USD
27,AMD241025C00177500,2024-10-18 19:55:47+00:00,177.5,0.08,0.06,0.08,-0.09,-52.941177,439,1339,0.45703667968750006,False,REGULAR,USD
28,AMD241025C00180000,2024-10-18 19:58:28+00:00,180.0,0.07,0.06,0.07,-0.059999995,-46.153843,1545,6850,0.48828636718750007,False,REGULAR,USD
29,AMD241025C00182500,2024-10-18 19:59:54+00:00,182.5,0.05,0.04,0.05,-0.06,-54.545456,483,721,0.5039112109375,False,REGULAR,USD
30,AMD241025C00185000,2024-10-18 19:54:41+00:00,185.0,0.04,0.04,0.05,-0.050000004,-55.555557,366,5465,0.5351608984375,False,REGULAR,USD
31,AMD241025C00187500,2024-10-18 19:37:12+00:00,187.5,0.03,0.03,0.04,-0.04,-57.142853,18,834,0.5507857421875001,False,REGULAR,USD
32,AMD241025C00190000,2024-10-18 19:51:02+00:00,190.0,0.03,0.03,0.04,-0.03,-50.0,641,3672,0.585941640625,False,REGULAR,USD
33,AMD241025C00192500,2024-10-18 19:21:49+00:00,192.5,0.03,0.02,0.03,-0.03,-50.0,519,1048,0.5976602734375001,False,REGULAR,USD
34,AMD241025C00195000,2024-10-18 19:50:05+00:00,195.0,0.02,0.02,0.03,-0.02,-50.0,73,1666,0.6289099609375001,False,REGULAR,USD
35,AMD241025C00200000,2024-10-18 19:45:35+00:00,200.0,0.02,0.01,0.02,-0.01,-33.333336,43,1349,0.6562534375000001,False,REGULAR,USD
36,AMD241025C00205000,2024-10-18 18:15:03+00:00,205.0,0.01,0.01,0.02,-0.01,-50.0,16,1312,0.710940390625,False,REGULAR,USD
