,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT260116C00050000,2024-10-09 19:43:19+00:00,50.0,66.3,68.0,73.0,0.0,0.0,2,27,0.5031787963867188,True,REGULAR,USD
1,ABT260116C00055000,2024-07-15 19:04:10+00:00,55.0,50.05,54.4,58.5,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD
2,ABT260116C00060000,2024-10-15 19:25:38+00:00,60.0,57.85,58.5,63.5,0.0,0.0,2,7,0.5892985406494142,True,REGULAR,USD
3,ABT260116C00065000,2024-09-03 14:09:09+00:00,65.0,50.5,47.35,50.45,0.0,0.0,5,4,1.0000000000000003e-05,True,REGULAR,USD
4,ABT260116C00070000,2024-10-15 19:25:54+00:00,70.0,48.7,49.6,53.9,0.0,0.0,2,27,0.4998829309082031,True,REGULAR,USD
5,ABT260116C00075000,2024-10-11 13:59:35+00:00,75.0,44.15,45.05,49.35,0.0,0.0,2,20,0.4679008288574219,True,REGULAR,USD
6,ABT260116C00080000,2024-10-18 18:14:10+00:00,80.0,42.8,41.55,43.7,1.5499992,3.757574,2,57,0.3985045501708985,True,REGULAR,USD
7,ABT260116C00085000,2024-10-17 15:16:02+00:00,85.0,36.75,37.75,39.2,0.0,0.0,2,36,0.37177141906738287,True,REGULAR,USD
8,ABT260116C00090000,2024-10-15 19:24:06+00:00,90.0,31.25,33.55,35.0,0.0,0.0,27,134,0.35278967529296873,True,REGULAR,USD
9,ABT260116C00095000,2024-10-18 17:12:48+00:00,95.0,29.55,29.35,29.95,2.3999996,8.839778,1,79,0.30914997497558594,True,REGULAR,USD
10,ABT260116C00097500,2024-10-18 17:26:22+00:00,97.5,27.7,27.35,29.8,2.9000015,11.693555,4,41,0.34705242797851554,True,REGULAR,USD
11,ABT260116C00100000,2024-10-15 19:27:10+00:00,100.0,23.5,24.2,26.15,0.0,0.0,121,1370,0.29724823852539056,True,REGULAR,USD
12,ABT260116C00105000,2024-10-17 19:08:07+00:00,105.0,20.72,21.0,23.05,0.0,0.0,1,935,0.29679047943115233,True,REGULAR,USD
13,ABT260116C00110000,2024-10-18 19:25:17+00:00,110.0,18.3,18.3,18.65,0.44999886,2.5210018,1,583,0.263953893737793,True,REGULAR,USD
14,ABT260116C00115000,2024-10-18 18:17:31+00:00,115.0,15.6,13.15,15.5,1.0600004,7.2902365,15,509,0.2533949172973633,True,REGULAR,USD
15,ABT260116C00120000,2024-10-18 16:56:44+00:00,120.0,12.33,11.9,13.3,0.97999954,8.634357,4,533,0.2558973336791992,False,REGULAR,USD
16,ABT260116C00125000,2024-10-18 15:11:54+00:00,125.0,9.5,9.75,10.1,0.05000019,0.52910256,7,839,0.23407748352050778,False,REGULAR,USD
17,ABT260116C00130000,2024-10-18 15:15:45+00:00,130.0,7.4,7.55,9.4,0.3499999,4.9645376,5,946,0.25427991821289064,False,REGULAR,USD
18,ABT260116C00135000,2024-10-17 18:02:59+00:00,135.0,5.44,5.75,6.05,0.0,0.0,32,316,0.21805591522216794,False,REGULAR,USD
19,ABT260116C00140000,2024-10-16 19:47:55+00:00,140.0,4.24,4.25,4.6,0.0,0.0,6,1325,0.21280694427490232,False,REGULAR,USD
20,ABT260116C00145000,2024-10-18 13:36:58+00:00,145.0,2.96,3.15,4.25,-0.03999996,-1.3333321,4,457,0.2274247180175781,False,REGULAR,USD
21,ABT260116C00150000,2024-10-17 13:36:36+00:00,150.0,2.22,2.25,2.55,0.0,0.0,1,206,0.20478090148925776,False,REGULAR,USD
22,ABT260116C00155000,2024-08-07 15:54:42+00:00,155.0,1.78,1.32,1.51,0.0,0.0,1,26,0.18976640319824223,False,REGULAR,USD
23,ABT260116C00160000,2024-10-17 15:19:31+00:00,160.0,1.1,1.15,1.35,0.0,0.0,1,279,0.19934882690429687,False,REGULAR,USD
24,ABT260116C00165000,2024-10-01 15:28:54+00:00,165.0,0.68,0.8,1.01,0.0,0.0,5,28,0.1992267578125,False,REGULAR,USD
25,ABT260116C00170000,2024-10-18 13:40:00+00:00,170.0,0.65,0.56,0.74,0.14999998,29.999996,3,26,0.19849434326171872,False,REGULAR,USD
26,ABT260116C00175000,2024-04-18 17:22:47+00:00,175.0,0.07,0.07,1.46,0.0,0.0,3,12,0.24549094360351562,False,REGULAR,USD
27,ABT260116C00180000,2024-09-04 18:26:10+00:00,180.0,0.41,0.0,0.62,0.0,0.0,2,14,0.21460746337890624,False,REGULAR,USD
