,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM270115P00105000,2024-10-10 14:01:50+00:00,105.0,2.1,0.87,2.76,0.0,0.0,1.0,18,0.3570010589599609,False,REGULAR,USD
1,JPM270115P00110000,2024-10-17 19:29:50+00:00,110.0,2.31,1.08,2.6,0.0,0.0,3.0,10,0.3334417242431641,False,REGULAR,USD
2,JPM270115P00115000,2024-10-17 15:04:37+00:00,115.0,2.3,2.0,2.89,0.0,0.0,1.0,7,0.32404240417480457,False,REGULAR,USD
3,JPM270115P00120000,2024-09-30 14:06:02+00:00,120.0,3.75,2.44,2.94,0.0,0.0,1.0,2,0.308051353149414,False,REGULAR,USD
4,JPM270115P00140000,2024-10-09 14:19:42+00:00,140.0,5.69,4.1,4.7,0.0,0.0,2.0,5,0.2801280484008788,False,REGULAR,USD
5,JPM270115P00145000,2024-10-07 13:36:21+00:00,145.0,6.34,4.95,6.25,0.0,0.0,1.0,8,0.28995461029052727,False,REGULAR,USD
6,JPM270115P00150000,2024-10-14 15:58:16+00:00,150.0,6.14,5.6,6.0,0.0,0.0,8.0,914,0.26950803741455076,False,REGULAR,USD
7,JPM270115P00155000,2024-10-14 16:18:22+00:00,155.0,6.9,5.65,7.55,0.0,0.0,16.0,17,0.2756420092773437,False,REGULAR,USD
8,JPM270115P00160000,2024-10-18 19:45:04+00:00,160.0,7.21,5.75,8.35,-0.38999987,-5.1315775,1.0,9,0.26963010650634767,False,REGULAR,USD
9,JPM270115P00170000,2024-10-07 19:52:55+00:00,170.0,11.58,8.15,9.6,0.0,0.0,1.0,12,0.2516249154663086,False,REGULAR,USD
10,JPM270115P00175000,2024-10-15 16:20:01+00:00,175.0,10.15,9.55,10.95,0.0,0.0,2.0,16,0.24994646545410154,False,REGULAR,USD
11,JPM270115P00180000,2024-10-18 18:08:05+00:00,180.0,11.25,10.35,11.55,-2.3100004,-17.0354,100.0,1,0.23944852355957028,False,REGULAR,USD
12,JPM270115P00185000,2024-09-20 13:38:28+00:00,185.0,16.0,11.7,12.8,0.0,0.0,10.0,10,0.23502351898193358,False,REGULAR,USD
13,JPM270115P00190000,2024-10-17 14:36:58+00:00,190.0,13.76,13.45,14.1,0.0,0.0,2.0,4,0.23020178985595702,False,REGULAR,USD
14,JPM270115P00200000,2024-10-11 14:45:08+00:00,200.0,16.85,15.8,17.05,0.0,0.0,20.0,27,0.2211076425170898,False,REGULAR,USD
15,JPM270115P00210000,2024-10-15 17:26:35+00:00,210.0,20.85,18.05,20.5,0.0,0.0,5.0,14,0.2125933233642578,False,REGULAR,USD
16,JPM270115P00220000,2024-10-17 16:33:27+00:00,220.0,24.0,22.45,25.0,-0.049999237,-0.20789704,2.0,48,0.20847349151611322,False,REGULAR,USD
17,JPM270115P00230000,2024-09-24 19:07:38+00:00,230.0,35.71,27.6,29.35,0.0,0.0,,3,0.19919624053955076,True,REGULAR,USD
