,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC260116P00020000,2024-10-15 18:39:28+00:00,20.0,0.14,0.06,0.27,0.0,0.0,1,331,0.5195360546875,False,REGULAR,USD
1,WFC260116P00022500,2024-10-15 18:40:42+00:00,22.5,0.16,0.06,0.31,0.0,0.0,3,118,0.5239305419921875,False,REGULAR,USD
2,WFC260116P00025000,2024-09-10 13:44:05+00:00,25.0,0.36,0.14,0.46,0.0,0.0,1,506,0.5131884619140624,False,REGULAR,USD
3,WFC260116P00027500,2024-10-01 17:26:16+00:00,27.5,0.5,0.18,0.44,0.0,0.0,1,118,0.4624077197265626,False,REGULAR,USD
4,WFC260116P00030000,2024-10-14 16:07:23+00:00,30.0,0.36,0.26,0.53,0.0,0.0,5,3080,0.4370173486328125,False,REGULAR,USD
5,WFC260116P00032500,2024-10-16 18:03:08+00:00,32.5,0.48,0.35,0.66,0.0,0.0,10,264,0.4172421557617187,False,REGULAR,USD
6,WFC260116P00035000,2024-10-16 15:21:05+00:00,35.0,0.6,0.55,0.73,0.0,0.0,1,4076,0.38794557373046873,False,REGULAR,USD
7,WFC260116P00037500,2024-10-18 19:01:45+00:00,37.5,0.77,0.6,0.8,0.03999996,5.479447,10,3974,0.35938140625,False,REGULAR,USD
8,WFC260116P00040000,2024-10-17 19:25:54+00:00,40.0,0.99,0.96,1.04,0.0,0.0,36,4537,0.3481510498046875,False,REGULAR,USD
9,WFC260116P00042500,2024-10-16 18:02:13+00:00,42.5,1.25,1.2,1.31,0.0,0.0,10,3736,0.33570000244140624,False,REGULAR,USD
10,WFC260116P00045000,2024-10-17 17:10:04+00:00,45.0,1.54,1.54,1.63,0.0,0.0,3,23824,0.32349309326171866,False,REGULAR,USD
11,WFC260116P00047500,2024-10-17 16:32:01+00:00,47.5,1.94,1.69,2.02,0.0,0.0,289,4667,0.3122627368164062,False,REGULAR,USD
12,WFC260116P00050000,2024-10-17 14:39:38+00:00,50.0,2.45,2.4,2.52,0.0,0.0,3,11339,0.3034737622070312,False,REGULAR,USD
13,WFC260116P00052500,2024-10-17 13:44:33+00:00,52.5,2.99,2.9,3.1,0.0,0.0,500,9301,0.29456271850585936,False,REGULAR,USD
14,WFC260116P00055000,2024-10-18 18:02:31+00:00,55.0,3.6,3.5,3.75,-0.03000021,-0.826452,314,3217,0.28479719116210933,False,REGULAR,USD
15,WFC260116P00057500,2024-10-18 16:56:10+00:00,57.5,4.31,4.3,4.55,-0.07000017,-1.5981774,1600,2899,0.27735097656249996,False,REGULAR,USD
16,WFC260116P00060000,2024-10-17 19:55:26+00:00,60.0,5.3,5.0,5.45,0.0,0.0,15,8735,0.2694164855957031,False,REGULAR,USD
17,WFC260116P00062500,2024-10-18 14:38:18+00:00,62.5,6.34,6.2,6.55,0.09000015,1.4400024,1,1406,0.26453372192382807,False,REGULAR,USD
18,WFC260116P00065000,2024-10-16 19:47:29+00:00,65.0,7.7,7.15,7.65,0.0,0.0,5,556,0.2553175054931641,True,REGULAR,USD
19,WFC260116P00067500,2024-10-17 18:15:03+00:00,67.5,8.64,8.6,8.9,0.0,0.0,44,36,0.24695577270507812,True,REGULAR,USD
20,WFC260116P00070000,2024-10-16 13:55:24+00:00,70.0,10.0,10.0,10.4,0.0,0.0,5,121,0.24280542358398435,True,REGULAR,USD
21,WFC260116P00075000,2024-10-17 18:48:57+00:00,75.0,13.05,13.05,13.8,0.0,0.0,13,13,0.23584748535156247,True,REGULAR,USD
22,WFC260116P00080000,2024-05-08 15:57:13+00:00,80.0,19.9,19.3,22.85,0.0,0.0,5,4,0.42981527221679694,True,REGULAR,USD
23,WFC260116P00085000,2024-10-11 18:14:12+00:00,85.0,23.93,20.1,22.45,0.0,0.0,1,1,0.25489026367187506,True,REGULAR,USD
