,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY250417C00600000,2024-09-17 14:43:05+00:00,600.0,334.28,333.4,341.75,0.0,0.0,1.0,0,0.5501601380920411,True,REGULAR,USD
1,LLY250417C00640000,2024-10-18 16:10:15+00:00,640.0,300.4,297.85,303.05,5.149994,1.7442825,2.0,1,0.5095416477966308,True,REGULAR,USD
2,LLY250417C00660000,2024-10-09 14:11:41+00:00,660.0,282.25,280.05,285.85,0.0,0.0,,1,0.5170183796691896,True,REGULAR,USD
3,LLY250417C00700000,2024-10-16 18:20:12+00:00,700.0,242.8,245.2,250.4,0.0,0.0,2.0,11,0.4813665755462646,True,REGULAR,USD
4,LLY250417C00720000,2024-10-11 16:46:21+00:00,720.0,238.68,227.6,233.4,0.0,0.0,2.0,12,0.4665351808929443,True,REGULAR,USD
5,LLY250417C00740000,2024-10-09 14:12:57+00:00,740.0,214.4,211.7,217.1,0.0,0.0,2.0,4,0.45430538375854496,True,REGULAR,USD
6,LLY250417C00760000,2024-10-15 18:40:54+00:00,760.0,194.25,195.75,201.5,0.0,0.0,2.0,3,0.444143131866455,True,REGULAR,USD
7,LLY250417C00770000,2024-10-11 16:46:21+00:00,770.0,199.25,188.15,193.35,0.0,0.0,2.0,3,0.43660536544799805,True,REGULAR,USD
8,LLY250417C00780000,2024-10-11 18:57:12+00:00,780.0,192.75,180.5,185.75,0.0,0.0,2.0,3,0.4314174290466309,True,REGULAR,USD
9,LLY250417C00790000,2024-09-19 14:09:04+00:00,790.0,173.15,173.3,179.15,0.0,0.0,,2,0.43054768676757815,True,REGULAR,USD
10,LLY250417C00800000,2024-09-27 17:24:11+00:00,800.0,145.84,166.3,171.0,0.0,0.0,2.0,1,0.42175871215820315,True,REGULAR,USD
11,LLY250417C00820000,2024-10-17 17:47:53+00:00,820.0,158.08,152.8,156.75,0.0,0.0,8.0,10,0.4123822800445557,True,REGULAR,USD
12,LLY250417C00830000,2024-09-25 14:04:05+00:00,830.0,159.8,146.1,150.55,0.0,0.0,,3,0.4109861148071289,True,REGULAR,USD
13,LLY250417C00840000,2024-09-30 14:00:17+00:00,840.0,115.0,139.05,145.05,0.0,0.0,1.0,2,0.4119474089050293,True,REGULAR,USD
14,LLY250417C00850000,2024-10-09 16:29:24+00:00,850.0,133.86,132.7,138.1,0.0,0.0,1.0,3,0.4060804631805419,True,REGULAR,USD
15,LLY250417C00860000,2024-10-09 16:29:24+00:00,860.0,127.61,126.45,131.35,0.0,0.0,,2,0.40055683677673337,True,REGULAR,USD
16,LLY250417C00870000,2024-09-18 14:30:57+00:00,870.0,121.1,117.6,124.65,0.0,0.0,4.0,4,0.39473566696167,True,REGULAR,USD
17,LLY250417C00880000,2024-10-16 13:51:57+00:00,880.0,106.81,114.3,120.7,0.0,0.0,1.0,2,0.39951924949646,True,REGULAR,USD
18,LLY250417C00890000,2024-10-10 19:19:00+00:00,890.0,105.8,109.8,113.6,0.0,0.0,1.0,3,0.3909515251159668,True,REGULAR,USD
19,LLY250417C00900000,2024-10-18 13:34:27+00:00,900.0,103.0,104.4,108.1,-0.94999695,-0.913898,4.0,23,0.38825074645996094,True,REGULAR,USD
20,LLY250417C00910000,2024-10-18 17:59:01+00:00,910.0,99.25,99.2,102.45,2.3499985,2.425179,6.0,11,0.3843674234771729,True,REGULAR,USD
21,LLY250417C00920000,2024-10-18 19:57:36+00:00,920.0,95.44,94.4,97.65,0.44000244,0.46316046,20.0,59,0.3832306550598144,False,REGULAR,USD
22,LLY250417C00930000,2024-10-18 17:27:29+00:00,930.0,89.0,89.2,92.55,6.4000015,7.7481856,5.0,17,0.38032388481140134,False,REGULAR,USD
23,LLY250417C00940000,2024-10-15 17:11:47+00:00,940.0,82.03,84.55,88.15,0.0,0.0,1.0,86,0.379538065032959,False,REGULAR,USD
24,LLY250417C00950000,2024-10-11 16:49:38+00:00,950.0,86.47,79.45,83.85,0.0,0.0,1.0,19,0.37854625366210937,False,REGULAR,USD
25,LLY250417C00960000,2024-10-17 18:19:34+00:00,960.0,78.45,75.7,78.65,0.0,0.0,5.0,52,0.3734727570343017,False,REGULAR,USD
26,LLY250417C00970000,2024-10-18 19:20:15+00:00,970.0,72.3,71.65,74.4,0.1000061,0.13851261,1.0,32,0.37148913429260255,False,REGULAR,USD
27,LLY250417C00980000,2024-10-18 19:20:15+00:00,980.0,68.26,67.65,70.4,-0.019996643,-0.02928624,1.0,48,0.36988697746276855,False,REGULAR,USD
