,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT241115C00040000,2024-10-10 14:19:15+00:00,40.0,40.26,39.35,43.55,0.0,0.0,3.0,5,1.2421912890624998,True,REGULAR,USD
1,WMT241115C00045000,2024-10-08 19:54:12+00:00,45.0,34.71,34.85,38.15,0.0,0.0,1.0,16,1.109379453125,True,REGULAR,USD
2,WMT241115C00050000,2024-10-16 19:24:49+00:00,50.0,31.6,29.4,33.6,0.0,0.0,3.0,13,0.9335944140625,True,REGULAR,USD
3,WMT241115C00055000,2024-10-14 13:57:35+00:00,55.0,25.17,24.45,28.35,0.0,0.0,12.0,43,0.6835969140625001,True,REGULAR,USD
4,WMT241115C00060000,2024-10-17 15:44:44+00:00,60.0,21.36,21.5,21.65,0.0,0.0,7.0,253,0.6650424121093752,True,REGULAR,USD
5,WMT241115C00062500,2024-10-18 19:10:53+00:00,62.5,19.02,19.0,19.15,0.23999977,1.277954,1.0,40,0.5908244042968751,True,REGULAR,USD
6,WMT241115C00065000,2024-10-18 18:03:08+00:00,65.0,16.47,16.55,16.7,0.44999886,2.8089817,20.0,48,0.5380905566406251,True,REGULAR,USD
7,WMT241115C00067500,2024-10-16 17:13:34+00:00,67.5,14.35,14.05,14.2,0.0,0.0,3.0,52,0.4892629199218751,True,REGULAR,USD
8,WMT241115C00070000,2024-10-18 19:41:31+00:00,70.0,11.55,11.6,11.75,0.25,2.2123895,410.0,826,0.4282283740234375,True,REGULAR,USD
9,WMT241115C00072500,2024-10-17 19:28:15+00:00,72.5,8.82,9.15,9.3,0.0,0.0,60.0,588,0.3632876171875,True,REGULAR,USD
10,WMT241115C00075000,2024-10-18 18:58:19+00:00,75.0,6.77,6.8,6.9,0.21999979,3.3587754,47.0,4168,0.30371790039062496,True,REGULAR,USD
11,WMT241115C00077500,2024-10-18 19:26:25+00:00,77.5,4.65,4.55,4.7,0.3499999,8.139532,199.0,2965,0.26367923828125,True,REGULAR,USD
12,WMT241115C00080000,2024-10-18 19:59:29+00:00,80.0,2.74,2.74,2.77,0.18000007,7.031253,449.0,26535,0.2299881689453125,True,REGULAR,USD
13,WMT241115C00082500,2024-10-18 19:59:35+00:00,82.5,1.38,1.36,1.39,0.110000014,8.661418,13549.0,8545,0.21289849609375,False,REGULAR,USD
14,WMT241115C00085000,2024-10-18 19:46:24+00:00,85.0,0.59,0.57,0.59,0.049999952,9.25925,1292.0,40071,0.20557435058593748,False,REGULAR,USD
15,WMT241115C00087500,2024-10-18 19:49:30+00:00,87.5,0.23,0.22,0.25,0.010000005,4.545457,146.0,7837,0.21192194335937498,False,REGULAR,USD
16,WMT241115C00090000,2024-10-18 19:54:26+00:00,90.0,0.1,0.1,0.13,-0.009999998,-9.090907,256.0,3093,0.2304764453125,False,REGULAR,USD
17,WMT241115C00095000,2024-10-18 19:49:30+00:00,95.0,0.02,0.02,0.05,-0.04,-66.66667,1.0,1372,0.274421318359375,False,REGULAR,USD
18,WMT241115C00100000,2024-10-17 19:53:14+00:00,100.0,0.03,0.0,0.04,0.0,0.0,52.0,1257,0.33789724609375,False,REGULAR,USD
19,WMT241115C00105000,2024-10-17 15:53:16+00:00,105.0,0.02,0.0,0.16,0.0,0.0,4.0,114,0.499028447265625,False,REGULAR,USD
20,WMT241115C00110000,2024-10-16 14:06:26+00:00,110.0,0.01,0.0,0.14,0.0,0.0,1.0,37,0.5019581054687501,False,REGULAR,USD
21,WMT241115C00115000,2024-09-25 17:23:42+00:00,115.0,0.02,0.0,0.07,0.0,0.0,,45,0.51562984375,False,REGULAR,USD
22,WMT241115C00120000,2024-10-10 15:57:48+00:00,120.0,0.14,0.0,0.13,0.0,0.0,2.0,3,0.6171913281250001,False,REGULAR,USD
