,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO251219C00025000,2024-09-26 14:37:18+00:00,25.0,28.22,29.75,34.25,0.0,0.0,1,6,0.7634301000976562,True,REGULAR,USD
1,CSCO251219C00027500,2024-10-14 18:40:50+00:00,27.5,26.94,27.2,32.0,0.0,0.0,1,1,0.7150907397460937,True,REGULAR,USD
2,CSCO251219C00030000,2024-09-25 16:53:58+00:00,30.0,22.47,24.95,29.5,0.0,0.0,10,17,0.6470982556152343,True,REGULAR,USD
3,CSCO251219C00032500,2024-08-30 14:35:51+00:00,32.5,18.52,19.9,21.9,0.0,0.0,5,7,1.0000000000000003e-05,True,REGULAR,USD
4,CSCO251219C00035000,2024-10-17 13:30:12+00:00,35.0,22.05,21.8,25.0,0.0,0.0,1,26,0.5650678259277344,True,REGULAR,USD
5,CSCO251219C00037500,2024-09-19 16:55:01+00:00,37.5,14.75,19.85,20.35,0.0,0.0,1,58,0.33960621337890623,True,REGULAR,USD
6,CSCO251219C00040000,2024-10-16 16:45:26+00:00,40.0,17.0,17.85,19.0,0.0,0.0,2,865,0.3881897119140625,True,REGULAR,USD
7,CSCO251219C00042500,2024-10-14 15:56:02+00:00,42.5,13.53,15.65,15.95,0.0,0.0,5,70,0.3051827294921875,True,REGULAR,USD
8,CSCO251219C00045000,2024-10-11 19:14:06+00:00,45.0,11.4,11.55,13.95,0.0,0.0,1,344,0.29529513305664057,True,REGULAR,USD
9,CSCO251219C00047500,2024-10-16 19:04:27+00:00,47.5,11.2,11.45,12.0,0.0,0.0,3,328,0.2825999475097656,True,REGULAR,USD
10,CSCO251219C00050000,2024-10-16 19:41:38+00:00,50.0,9.65,9.05,10.2,0.0,0.0,11,736,0.27234614379882804,True,REGULAR,USD
11,CSCO251219C00052500,2024-10-18 15:30:19+00:00,52.5,8.4,8.1,8.55,0.19999981,2.439022,2,1396,0.2633740655517578,True,REGULAR,USD
12,CSCO251219C00055000,2024-10-18 13:35:18+00:00,55.0,6.6,5.75,7.05,0.01999998,0.30395108,166,3558,0.25489026367187506,True,REGULAR,USD
13,CSCO251219C00057500,2024-10-18 13:47:13+00:00,57.5,5.45,5.3,5.8,0.089999676,1.6790984,26,1805,0.25061784545898436,False,REGULAR,USD
14,CSCO251219C00060000,2024-10-18 15:03:32+00:00,60.0,4.4,4.3,4.7,0.099999905,2.3255792,27,1388,0.24622335815429688,False,REGULAR,USD
15,CSCO251219C00062500,2024-10-16 19:10:16+00:00,62.5,3.23,3.1,4.65,0.0,0.0,88,1733,0.27930408203124996,False,REGULAR,USD
16,CSCO251219C00065000,2024-10-16 19:01:50+00:00,65.0,2.44,2.58,3.3,0.0,0.0,56,1240,0.2530592272949219,False,REGULAR,USD
17,CSCO251219C00070000,2024-10-18 19:09:16+00:00,70.0,1.7,1.29,1.75,0.21000004,14.093963,2,216,0.2304764453125,False,REGULAR,USD
18,CSCO251219C00075000,2024-10-17 16:33:04+00:00,75.0,0.95,0.89,1.06,0.0,0.0,3,272,0.22962196166992188,False,REGULAR,USD
19,CSCO251219C00080000,2024-10-17 14:22:42+00:00,80.0,0.51,0.52,0.63,0.0,0.0,1,1285,0.22901161621093752,False,REGULAR,USD
