,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM241220P00085000,2024-10-11 16:21:21+00:00,85.0,0.02,0.0,0.14,0.0,0.0,31.0,56,0.8964854101562498,False,REGULAR,USD
1,JPM241220P00090000,2024-09-20 19:16:51+00:00,90.0,0.05,0.0,0.14,0.0,0.0,25.0,39,0.8476577734374999,False,REGULAR,USD
2,JPM241220P00095000,2024-08-29 13:30:04+00:00,95.0,0.05,0.0,0.22,0.0,0.0,1.0,51,0.840821904296875,False,REGULAR,USD
3,JPM241220P00100000,2024-09-11 19:32:51+00:00,100.0,0.08,0.0,0.19,0.0,0.0,100.0,336,0.7812521875,False,REGULAR,USD
4,JPM241220P00105000,2024-06-28 17:42:17+00:00,105.0,0.12,0.0,0.52,0.0,0.0,2.0,42,0.8369156933593749,False,REGULAR,USD
5,JPM241220P00110000,2024-10-15 14:28:28+00:00,110.0,0.02,0.01,0.14,0.0,0.0,3.0,109,0.6757844921875001,False,REGULAR,USD
6,JPM241220P00115000,2024-10-18 16:49:48+00:00,115.0,0.05,0.0,0.13,0.010000002,25.000006,1.0,112,0.6269568554687501,False,REGULAR,USD
7,JPM241220P00120000,2024-10-16 13:30:01+00:00,120.0,0.03,0.02,0.14,0.0,0.0,1.0,360,0.6054726953125001,False,REGULAR,USD
8,JPM241220P00125000,2024-10-07 13:30:08+00:00,125.0,0.1,0.0,0.14,0.0,0.0,7.0,285,0.56055126953125,False,REGULAR,USD
9,JPM241220P00130000,2024-10-17 16:10:45+00:00,130.0,0.07,0.08,0.1,0.0,0.0,1.0,1134,0.5410202148437502,False,REGULAR,USD
10,JPM241220P00135000,2024-10-17 15:20:37+00:00,135.0,0.07,0.02,0.15,0.0,0.0,5.0,234,0.5039112109375,False,REGULAR,USD
11,JPM241220P00140000,2024-10-18 16:55:29+00:00,140.0,0.09,0.05,0.13,0.020000003,28.571432,10.0,298,0.49609878906250005,False,REGULAR,USD
12,JPM241220P00145000,2024-10-16 16:29:37+00:00,145.0,0.13,0.07,0.18,0.0,0.0,5.0,264,0.48389187988281257,False,REGULAR,USD
13,JPM241220P00150000,2024-10-18 18:57:06+00:00,150.0,0.14,0.06,0.18,-0.010000005,-6.66667,1.0,485,0.4506890869140625,False,REGULAR,USD
14,JPM241220P00155000,2024-10-18 17:56:07+00:00,155.0,0.16,0.16,0.18,0.019999996,14.285712,654.0,569,0.41797457031249996,False,REGULAR,USD
15,JPM241220P00160000,2024-10-18 15:30:59+00:00,160.0,0.19,0.2,0.23,-0.019999996,-9.523808,1.0,1288,0.4008848974609375,False,REGULAR,USD
16,JPM241220P00165000,2024-10-18 14:21:39+00:00,165.0,0.21,0.25,0.28,0.0,0.0,2.0,1145,0.38086556640624997,False,REGULAR,USD
17,JPM241220P00170000,2024-10-18 19:32:08+00:00,170.0,0.32,0.31,0.34,0.049999982,18.51851,8.0,1792,0.36084623535156246,False,REGULAR,USD
18,JPM241220P00175000,2024-10-18 19:47:41+00:00,175.0,0.4,0.38,0.4,0.050000012,14.285718,1150.0,3743,0.3386296606445312,False,REGULAR,USD
19,JPM241220P00180000,2024-10-18 19:47:58+00:00,180.0,0.49,0.46,0.49,0.04000002,8.888893,1065.0,5918,0.3188544677734374,False,REGULAR,USD
20,JPM241220P00185000,2024-10-18 19:13:59+00:00,185.0,0.58,0.57,0.61,0.01999998,3.571425,22.0,2431,0.2995675512695312,False,REGULAR,USD
21,JPM241220P00190000,2024-10-18 19:59:27+00:00,190.0,0.75,0.72,0.76,-0.029999971,-3.8461502,86.0,10996,0.280158565673828,False,REGULAR,USD
22,JPM241220P00195000,2024-10-18 18:41:37+00:00,195.0,0.95,0.94,0.98,-0.07999998,-7.7669888,22.0,2824,0.2624585473632813,False,REGULAR,USD
23,JPM241220P00200000,2024-10-18 19:54:42+00:00,200.0,1.29,1.25,1.3,-0.120000005,-8.510639,232.0,14142,0.24622335815429688,False,REGULAR,USD
24,JPM241220P00205000,2024-10-18 19:32:19+00:00,205.0,1.75,1.72,1.77,-0.22000003,-11.167515,2445.0,2728,0.231452998046875,False,REGULAR,USD
25,JPM241220P00210000,2024-10-18 19:32:21+00:00,210.0,2.45,2.4,2.47,-0.3499999,-12.499997,161.0,3984,0.21869677795410153,False,REGULAR,USD
26,JPM241220P00215000,2024-10-18 19:32:21+00:00,215.0,3.45,3.4,3.5,-0.45000005,-11.538463,90.0,1875,0.20795469787597654,False,REGULAR,USD
27,JPM241220P00220000,2024-10-18 19:33:46+00:00,220.0,4.85,4.75,4.9,-0.48000002,-9.00563,84.0,1421,0.19715158325195312,False,REGULAR,USD
28,JPM241220P00225000,2024-10-18 19:47:25+00:00,225.0,6.75,6.6,6.75,-0.5,-6.8965516,222.0,880,0.18586019226074219,False,REGULAR,USD
29,JPM241220P00230000,2024-10-18 19:27:18+00:00,230.0,9.2,9.05,9.15,-0.75,-7.5376883,15.0,571,0.17438569763183598,True,REGULAR,USD
30,JPM241220P00235000,2024-10-17 19:44:04+00:00,235.0,12.92,12.0,12.3,0.0,0.0,482.0,249,0.16681741394042973,True,REGULAR,USD
31,JPM241220P00240000,2024-10-18 16:41:43+00:00,240.0,15.8,15.5,15.95,-3.4499998,-17.922077,3.0,16,0.15583119567871095,True,REGULAR,USD
32,JPM241220P00250000,2024-09-06 15:08:19+00:00,250.0,35.6,37.7,39.1,0.0,0.0,2.0,1,0.6143227044677735,True,REGULAR,USD
33,JPM241220P00260000,2024-06-25 15:14:10+00:00,260.0,61.95,50.7,51.8,0.0,0.0,10.0,0,0.7728294201660157,True,REGULAR,USD
34,JPM241220P00270000,2024-08-28 18:00:31+00:00,270.0,50.3,58.55,62.6,0.0,0.0,10.0,0,0.8262346478271483,True,REGULAR,USD
35,JPM241220P00275000,2024-09-11 17:29:44+00:00,275.0,69.75,51.95,53.35,0.0,0.0,,0,0.46307909973144534,True,REGULAR,USD
36,JPM241220P00280000,2024-09-13 14:20:14+00:00,280.0,74.3,56.85,58.3,0.0,0.0,1.0,0,0.48730981445312505,True,REGULAR,USD
