,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR241101P00225000,2024-10-09 15:26:25+00:00,225.0,0.3,0.0,0.45,0.0,0.0,,1,0.5127001855468749,False,REGULAR,USD
1,DHR241101P00230000,2024-10-14 16:04:51+00:00,230.0,0.32,0.0,0.75,0.0,0.0,4.0,4,0.5063525927734375,False,REGULAR,USD
2,DHR241101P00235000,2024-10-18 17:46:08+00:00,235.0,0.2,0.05,0.45,-0.75,-78.94737,1.0,10,0.47119669433593747,False,REGULAR,USD
3,DHR241101P00240000,2024-10-10 15:45:53+00:00,240.0,1.2,0.1,1.65,0.0,0.0,2.0,2,0.5742230078125,False,REGULAR,USD
4,DHR241101P00245000,2024-10-18 19:53:29+00:00,245.0,0.62,0.45,0.6,-1.08,-63.529415,1.0,14,0.389654541015625,False,REGULAR,USD
5,DHR241101P00250000,2024-10-18 19:29:40+00:00,250.0,0.9,0.35,0.95,-0.100000024,-10.000002,1.0,19,0.37622694091796877,False,REGULAR,USD
6,DHR241101P00255000,2024-10-16 19:10:01+00:00,255.0,3.53,1.25,1.55,0.0,0.0,2.0,24,0.36890279541015625,False,REGULAR,USD
7,DHR241101P00260000,2024-10-18 19:29:40+00:00,260.0,2.37,1.85,3.0,-1.6100001,-40.452267,1.0,28,0.3967345483398438,False,REGULAR,USD
8,DHR241101P00265000,2024-10-17 13:54:12+00:00,265.0,3.6,3.4,3.7,0.0,0.0,10.0,13,0.35474278076171867,False,REGULAR,USD
9,DHR241101P00270000,2024-10-18 16:23:50+00:00,270.0,5.54,4.7,5.5,0.53999996,10.799999,2.0,12,0.35217932983398437,False,REGULAR,USD
10,DHR241101P00275000,2024-10-18 19:37:34+00:00,275.0,7.8,5.5,7.8,-0.3000002,-3.703706,3.0,9,0.34888346435546874,True,REGULAR,USD
11,DHR241101P00280000,2024-10-08 19:34:41+00:00,280.0,14.55,10.1,10.5,0.0,0.0,1.0,2,0.3394841442871094,True,REGULAR,USD
12,DHR241101P00290000,2024-09-25 19:19:03+00:00,290.0,23.4,17.0,17.6,0.0,0.0,,0,0.33008482421874996,True,REGULAR,USD
