,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK260116P00055000,2024-10-08 15:57:21+00:00,55.0,0.53,0.4,0.54,0.0,0.0,2,68,0.3566958862304687,False,REGULAR,USD
1,MRK260116P00060000,2024-10-08 19:46:00+00:00,60.0,0.71,0.45,0.75,0.0,0.0,2,52,0.33887379882812496,False,REGULAR,USD
2,MRK260116P00065000,2024-10-18 16:57:56+00:00,65.0,0.8,0.78,1.0,0.15000004,23.07693,5,27,0.32019722778320303,False,REGULAR,USD
3,MRK260116P00070000,2024-10-15 19:06:59+00:00,70.0,1.05,1.06,2.42,0.0,0.0,33,605,0.3610903735351562,False,REGULAR,USD
4,MRK260116P00075000,2024-10-15 19:05:49+00:00,75.0,1.4,1.24,2.8,0.0,0.0,48,922,0.3340520697021484,False,REGULAR,USD
5,MRK260116P00080000,2024-10-18 13:48:14+00:00,80.0,1.98,1.85,2.59,0.05000007,2.5906773,20,104,0.28357650024414055,False,REGULAR,USD
6,MRK260116P00085000,2024-09-19 14:36:55+00:00,85.0,2.1,2.12,3.85,0.0,0.0,1,411,0.2858347784423828,False,REGULAR,USD
7,MRK260116P00090000,2024-10-15 18:44:17+00:00,90.0,3.3,3.5,4.7,0.0,0.0,800,2420,0.2676464837646484,False,REGULAR,USD
8,MRK260116P00095000,2024-10-16 13:40:57+00:00,95.0,4.55,2.91,5.0,0.0,0.0,21,500,0.23151403259277342,False,REGULAR,USD
9,MRK260116P00100000,2024-10-15 18:27:57+00:00,100.0,5.85,6.25,7.45,0.0,0.0,1,408,0.2434768035888672,False,REGULAR,USD
10,MRK260116P00105000,2024-10-18 17:59:47+00:00,105.0,8.25,8.1,9.55,0.4000001,5.0955424,1,5106,0.23838041900634765,False,REGULAR,USD
11,MRK260116P00110000,2024-10-18 15:33:06+00:00,110.0,10.5,8.65,11.15,0.5699997,5.740178,4,2217,0.2160112579345703,True,REGULAR,USD
12,MRK260116P00115000,2024-10-18 15:33:06+00:00,115.0,13.03,10.8,14.5,0.72999954,5.9349556,4,217,0.22293867889404295,True,REGULAR,USD
13,MRK260116P00120000,2024-09-11 19:38:52+00:00,120.0,13.65,15.35,15.9,0.0,0.0,21,1682,0.18061122131347657,True,REGULAR,USD
14,MRK260116P00125000,2024-09-27 17:39:43+00:00,125.0,16.55,17.6,20.55,0.0,0.0,1,1033,0.20154607055664062,True,REGULAR,USD
15,MRK260116P00130000,2024-09-24 18:37:52+00:00,130.0,18.8,21.6,24.2,0.0,0.0,3,404,0.1931843377685547,True,REGULAR,USD
16,MRK260116P00135000,2024-08-07 13:54:39+00:00,135.0,25.65,19.15,21.0,0.0,0.0,590,453,1.0000000000000003e-05,True,REGULAR,USD
17,MRK260116P00140000,2024-07-30 18:19:04+00:00,140.0,27.46,24.2,24.95,0.0,0.0,95,96,1.0000000000000003e-05,True,REGULAR,USD
18,MRK260116P00145000,2024-07-08 13:30:59+00:00,145.0,20.8,32.25,34.4,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
19,MRK260116P00150000,2024-03-04 14:30:21+00:00,150.0,26.94,21.3,22.8,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
20,MRK260116P00155000,2024-01-26 15:21:00+00:00,155.0,34.5,25.6,27.95,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD
21,MRK260116P00160000,2024-02-28 16:43:05+00:00,160.0,32.65,28.15,29.8,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
22,MRK260116P00170000,2024-02-09 15:51:33+00:00,170.0,43.55,44.5,49.5,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
23,MRK260116P00175000,2024-01-26 15:18:36+00:00,175.0,54.43,44.3,47.85,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
