,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241122C00017500,2024-10-11 18:08:52+00:00,17.5,6.55,5.5,5.65,0.0,0.0,9.0,9,0.75586181640625,True,REGULAR,USD
1,INTC241122C00019000,2024-10-11 14:40:06+00:00,19.0,5.25,3.35,4.35,0.0,0.0,,1,0.7392604199218749,True,REGULAR,USD
2,INTC241122C00019500,2024-10-11 13:45:34+00:00,19.5,4.3,2.97,3.95,0.0,0.0,,20,0.7226590234375,True,REGULAR,USD
3,INTC241122C00020000,2024-10-17 16:57:23+00:00,20.0,3.5,2.65,3.55,0.0,0.0,5.0,78,0.700198310546875,True,REGULAR,USD
4,INTC241122C00020500,2024-10-11 18:25:35+00:00,20.5,4.02,3.05,3.2,0.0,0.0,1.0,4,0.6611362011718751,True,REGULAR,USD
5,INTC241122C00021000,2024-10-18 19:36:51+00:00,21.0,2.71,2.08,3.15,0.06999993,2.6515124,6.0,70,0.5830119824218749,True,REGULAR,USD
6,INTC241122C00021500,2024-10-17 16:57:23+00:00,21.5,2.51,1.62,2.69,0.0,0.0,7.0,14,0.524418818359375,True,REGULAR,USD
7,INTC241122C00022000,2024-10-18 18:38:05+00:00,22.0,2.13,2.03,2.3,0.010000229,0.47170892,26.0,238,0.6347692773437501,True,REGULAR,USD
8,INTC241122C00022500,2024-10-18 18:03:25+00:00,22.5,1.84,1.86,2.21,-0.03999996,-2.1276574,11.0,246,0.6796907031250001,True,REGULAR,USD
9,INTC241122C00023000,2024-10-18 19:41:55+00:00,23.0,1.64,1.55,1.94,-0.029999971,-1.7964056,177.0,650,0.65820654296875,False,REGULAR,USD
10,INTC241122C00023500,2024-10-18 19:10:38+00:00,23.5,1.45,1.45,1.5,0.04000008,2.8368852,8.0,773,0.6367223828125,False,REGULAR,USD
11,INTC241122C00024000,2024-10-18 19:49:52+00:00,24.0,1.24,1.25,1.3,0.0,0.0,14.0,363,0.632816171875,False,REGULAR,USD
12,INTC241122C00024500,2024-10-18 17:54:27+00:00,24.5,1.04,1.05,1.21,-0.05000007,-4.5871625,14.0,156,0.641605146484375,False,REGULAR,USD
13,INTC241122C00025000,2024-10-18 19:49:15+00:00,25.0,0.97,0.91,1.03,0.030000031,3.1914928,41.0,351,0.637698935546875,False,REGULAR,USD
14,INTC241122C00025500,2024-10-18 17:55:19+00:00,25.5,0.8,0.78,1.0,0.0,0.0,27.0,120,0.659183095703125,False,REGULAR,USD
15,INTC241122C00026000,2024-10-18 19:22:50+00:00,26.0,0.66,0.67,0.75,-0.03999996,-5.7142806,22.0,336,0.6342810009765626,False,REGULAR,USD
16,INTC241122C00026500,2024-10-18 16:29:25+00:00,26.5,0.58,0.52,0.8,-0.030000031,-4.918038,10.0,36,0.657229990234375,False,REGULAR,USD
17,INTC241122C00027000,2024-10-18 19:07:34+00:00,27.0,0.46,0.48,0.53,-0.03999999,-7.999998,6.0,99,0.6279334082031252,False,REGULAR,USD
18,INTC241122C00027500,2024-10-18 19:53:31+00:00,27.5,0.42,0.4,0.64,-0.050000012,-10.6383,17.0,27,0.6748079394531252,False,REGULAR,USD
19,INTC241122C00028000,2024-10-18 19:45:39+00:00,28.0,0.34,0.34,0.57,-0.030000001,-8.1081085,21.0,301,0.6787141503906251,False,REGULAR,USD
20,INTC241122C00029000,2024-10-18 19:08:05+00:00,29.0,0.23,0.24,0.46,-0.049999997,-17.857141,24.0,68,0.6884796777343751,False,REGULAR,USD
21,INTC241122C00030000,2024-10-18 19:59:29+00:00,30.0,0.2,0.17,0.2,0.0,0.0,42.0,185,0.632816171875,False,REGULAR,USD
22,INTC241122C00031000,2024-10-18 16:23:56+00:00,31.0,0.13,0.12,0.19,-0.030000001,-18.750002,2.0,8,0.6601596484375001,False,REGULAR,USD
23,INTC241122C00032000,2024-10-18 15:43:24+00:00,32.0,0.1,0.09,0.12,-0.019999996,-16.666664,1.0,1107,0.6543003320312502,False,REGULAR,USD
24,INTC241122C00033000,2024-10-17 15:05:48+00:00,33.0,0.11,0.03,0.12,0.0,0.0,10.0,11,0.6562534375000001,False,REGULAR,USD
25,INTC241122C00034000,2024-10-18 19:44:07+00:00,34.0,0.04,0.06,0.2,-0.02,-33.333336,17.0,46,0.773439765625,False,REGULAR,USD
