,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC250919P00010000,2024-10-10 16:37:20+00:00,10.0,0.22,0.11,0.51,0.0,0.0,2,293,0.6103554589843752,False,REGULAR,USD
1,INTC250919P00013000,2024-10-17 16:23:13+00:00,13.0,0.61,0.55,0.85,0.00999999,1.6666651,30,757,0.5620160986328125,False,REGULAR,USD
2,INTC250919P00015000,2024-10-18 17:43:12+00:00,15.0,0.97,0.92,0.99,-0.100000024,-9.345796,460,8548,0.5065967309570312,False,REGULAR,USD
3,INTC250919P00018000,2024-10-18 18:26:51+00:00,18.0,1.8,1.54,1.96,-0.03000009,-1.6393492,32,17879,0.5056201782226561,False,REGULAR,USD
4,INTC250919P00020000,2024-10-18 17:20:53+00:00,20.0,2.57,2.46,2.81,-0.00999999,-0.38759655,6,14112,0.4997608618164063,False,REGULAR,USD
5,INTC250919P00023000,2024-10-18 19:52:58+00:00,23.0,4.0,3.9,4.5,-0.05000019,-1.2345725,243,6347,0.5056201782226561,True,REGULAR,USD
6,INTC250919P00025000,2024-10-18 19:59:54+00:00,25.0,5.15,5.05,5.65,-0.099999905,-1.9047601,69,26131,0.4914601635742188,True,REGULAR,USD
7,INTC250919P00028000,2024-10-14 19:34:15+00:00,28.0,6.75,7.05,7.6,0.0,0.0,1,3780,0.4699760034179688,True,REGULAR,USD
8,INTC250919P00030000,2024-10-18 18:44:54+00:00,30.0,8.73,8.55,8.85,-0.07000065,-0.7954619,3,9328,0.4321345849609375,True,REGULAR,USD
9,INTC250919P00033000,2024-09-26 13:58:37+00:00,33.0,10.18,10.95,11.15,0.0,0.0,1,4249,0.39990834472656256,True,REGULAR,USD
10,INTC250919P00035000,2024-10-08 16:57:28+00:00,35.0,12.89,12.7,12.9,0.0,0.0,1,2261,0.3940490283203125,True,REGULAR,USD
11,INTC250919P00038000,2024-10-07 13:56:09+00:00,38.0,15.74,15.4,15.6,0.0,0.0,2,657,0.37744763183593744,True,REGULAR,USD
12,INTC250919P00040000,2024-10-08 18:28:55+00:00,40.0,17.1,15.3,17.5,0.0,0.0,42,188,0.375982802734375,True,REGULAR,USD
13,INTC250919P00042000,2024-08-12 17:29:40+00:00,42.0,22.65,21.25,23.5,0.0,0.0,2,9,0.8498550170898438,True,REGULAR,USD
14,INTC250919P00045000,2024-09-23 13:54:21+00:00,45.0,22.65,21.15,24.35,0.0,0.0,2,27,0.7614769946289064,True,REGULAR,USD
15,INTC250919P00047000,2024-09-25 14:07:31+00:00,47.0,23.75,23.1,26.4,0.0,0.0,1,56,0.5210008837890624,True,REGULAR,USD
16,INTC250919P00050000,2024-08-22 19:28:10+00:00,50.0,30.35,27.3,30.15,0.0,0.0,10,21,0.7316921362304687,True,REGULAR,USD
17,INTC250919P00055000,2024-04-03 14:34:01+00:00,55.0,15.35,24.0,24.35,0.0,0.0,5,38,1.0000000000000003e-05,True,REGULAR,USD
18,INTC250919P00060000,2024-02-12 14:48:40+00:00,60.0,16.86,16.65,18.0,0.0,0.0,4,25,1.0000000000000003e-05,True,REGULAR,USD
19,INTC250919P00065000,2024-04-03 19:54:17+00:00,65.0,24.88,32.45,36.95,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
20,INTC250919P00070000,2024-09-06 14:24:27+00:00,70.0,51.0,46.25,47.7,0.0,0.0,40,0,0.692385888671875,True,REGULAR,USD
21,INTC250919P00075000,2024-10-16 14:31:17+00:00,75.0,53.05,50.75,53.75,0.0,0.0,5,0,0.9428716650390624,True,REGULAR,USD
