,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA241115C00220000,2024-09-05 14:07:38+00:00,220.0,259.05,275.7,279.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,MA241115C00240000,2024-01-30 14:30:10+00:00,240.0,209.45,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,MA241115C00250000,2024-08-20 14:44:03+00:00,250.0,220.7,244.55,247.75,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
3,MA241115C00270000,2024-06-26 14:52:20+00:00,270.0,187.4,171.55,174.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,MA241115C00280000,2024-08-09 15:45:11+00:00,280.0,179.05,197.15,200.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
5,MA241115C00290000,2024-06-28 16:48:06+00:00,290.0,161.05,150.75,155.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,MA241115C00300000,2024-09-09 14:39:27+00:00,300.0,187.3,198.3,203.3,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
7,MA241115C00310000,2024-07-24 17:13:22+00:00,310.0,126.58,158.6,161.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
8,MA241115C00320000,2024-07-01 15:33:16+00:00,320.0,123.5,147.15,151.5,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
9,MA241115C00340000,2024-08-02 14:16:39+00:00,340.0,129.25,145.5,148.5,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
10,MA241115C00345000,2024-09-19 14:45:15+00:00,345.0,145.93,170.9,175.55,0.0,0.0,,1,0.8619398571777344,True,REGULAR,USD
11,MA241115C00350000,2024-07-01 15:38:43+00:00,350.0,95.55,118.3,122.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
12,MA241115C00360000,2024-07-19 14:03:59+00:00,360.0,95.4,112.65,115.9,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
13,MA241115C00370000,2024-07-01 15:33:47+00:00,370.0,76.7,98.75,103.0,0.0,0.0,14.0,13,1.0000000000000003e-05,True,REGULAR,USD
14,MA241115C00375000,2024-10-08 17:35:20+00:00,375.0,121.77,141.3,145.75,0.0,0.0,6.0,5,0.732302481689453,True,REGULAR,USD
15,MA241115C00380000,2024-10-08 17:35:51+00:00,380.0,116.81,136.4,140.8,0.0,0.0,2.0,30,0.7125272888183594,True,REGULAR,USD
16,MA241115C00390000,2024-07-12 14:18:43+00:00,390.0,60.7,74.7,77.05,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
17,MA241115C00400000,2024-10-18 18:29:31+00:00,400.0,118.69,116.45,120.95,30.690002,34.875004,10.0,25,0.6203651245117189,True,REGULAR,USD
18,MA241115C00410000,2024-09-10 13:34:21+00:00,410.0,80.51,88.7,93.4,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
19,MA241115C00415000,2024-10-11 19:57:48+00:00,415.0,89.89,101.65,106.05,0.0,0.0,1.0,1,0.5562788513183594,True,REGULAR,USD
20,MA241115C00420000,2024-08-19 14:52:27+00:00,420.0,56.88,81.55,84.0,0.0,0.0,1.0,89,1.0000000000000003e-05,True,REGULAR,USD
21,MA241115C00425000,2024-09-26 19:36:38+00:00,425.0,71.7,91.9,96.2,0.0,0.0,,0,0.5181932946777343,True,REGULAR,USD
22,MA241115C00430000,2024-10-07 13:45:57+00:00,430.0,69.82,86.85,91.3,0.0,0.0,2.0,33,0.585941640625,True,REGULAR,USD
23,MA241115C00435000,2024-09-18 18:35:52+00:00,435.0,66.25,81.95,86.4,0.0,0.0,,1,0.562626444091797,True,REGULAR,USD
24,MA241115C00440000,2024-10-04 15:07:35+00:00,440.0,58.56,77.2,81.1,0.0,0.0,2.0,163,0.52539537109375,True,REGULAR,USD
25,MA241115C00445000,2024-10-09 19:23:11+00:00,445.0,59.15,72.25,76.4,0.0,0.0,2.0,23,0.5089160437011719,True,REGULAR,USD
26,MA241115C00450000,2024-10-17 15:14:31+00:00,450.0,65.73,67.15,71.5,0.0,0.0,1.0,107,0.48529567443847654,True,REGULAR,USD
27,MA241115C00455000,2024-10-09 19:23:11+00:00,455.0,50.05,62.35,66.95,0.0,0.0,2.0,3,0.47199014343261714,True,REGULAR,USD
28,MA241115C00460000,2024-10-18 17:12:13+00:00,460.0,59.66,59.0,61.2,3.1599998,5.5929203,1.0,101,0.42236905761718746,True,REGULAR,USD
29,MA241115C00465000,2024-10-17 15:04:13+00:00,465.0,51.2,53.1,55.75,0.0,0.0,1.0,15,0.38220832641601554,True,REGULAR,USD
30,MA241115C00470000,2024-10-18 16:38:24+00:00,470.0,50.2,49.35,51.45,2.6000023,5.4621897,2.0,302,0.3756165954589844,True,REGULAR,USD
31,MA241115C00475000,2024-10-17 19:37:17+00:00,475.0,43.34,44.85,45.95,0.0,0.0,1.0,76,0.3347234497070312,True,REGULAR,USD
32,MA241115C00480000,2024-10-18 18:23:25+00:00,480.0,42.18,39.8,41.4,3.8499985,10.044348,19.0,415,0.31928170959472646,True,REGULAR,USD
33,MA241115C00485000,2024-10-17 15:25:19+00:00,485.0,34.53,36.1,37.2,0.0,0.0,2.0,81,0.31049273498535157,True,REGULAR,USD
34,MA241115C00490000,2024-10-18 18:43:02+00:00,490.0,33.25,31.8,32.95,2.9799995,9.844729,11.0,708,0.29779754943847647,True,REGULAR,USD
35,MA241115C00495000,2024-10-18 17:33:37+00:00,495.0,29.0,27.95,28.8,1.9799995,7.3279037,2.0,138,0.28470563934326165,True,REGULAR,USD
36,MA241115C00500000,2024-10-18 19:57:38+00:00,500.0,24.95,24.15,24.95,2.4500008,10.888892,24.0,882,0.2746959738159179,True,REGULAR,USD
37,MA241115C00505000,2024-10-18 18:52:00+00:00,505.0,21.65,20.7,21.35,1.789999,9.013086,4.0,390,0.2659069992065429,True,REGULAR,USD
38,MA241115C00510000,2024-10-18 19:55:47+00:00,510.0,17.88,17.55,17.9,1.6199989,9.963093,8.0,1348,0.25592785095214843,True,REGULAR,USD
39,MA241115C00515000,2024-10-18 19:48:24+00:00,515.0,15.0,14.5,14.85,1.0,7.1428576,71.0,196,0.2486952572631836,True,REGULAR,USD
40,MA241115C00520000,2024-10-18 18:50:44+00:00,520.0,12.6,11.85,12.1,1.1700001,10.23622,68.0,674,0.2419814572143555,False,REGULAR,USD
41,MA241115C00525000,2024-10-18 19:33:38+00:00,525.0,9.7,9.35,9.75,0.9200001,10.478361,71.0,204,0.2371902453613281,False,REGULAR,USD
42,MA241115C00530000,2024-10-18 19:08:39+00:00,530.0,7.75,7.35,7.65,0.8000002,11.510795,31.0,601,0.23157506713867188,False,REGULAR,USD
43,MA241115C00535000,2024-10-18 18:14:08+00:00,535.0,5.9,5.65,5.95,0.9000001,18.000002,10.0,172,0.22800454620361327,False,REGULAR,USD
44,MA241115C00540000,2024-10-18 19:24:24+00:00,540.0,4.45,4.25,4.55,0.3499999,8.536583,94.0,330,0.2249528189086914,False,REGULAR,USD
45,MA241115C00545000,2024-10-18 17:40:57+00:00,545.0,3.55,3.15,4.25,0.5999999,20.33898,37.0,73,0.24250025085449217,False,REGULAR,USD
46,MA241115C00550000,2024-10-18 17:19:56+00:00,550.0,2.7,2.27,3.0,0.31999993,13.4453745,7.0,107,0.23346713806152342,False,REGULAR,USD
