,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC251219C00010000,2024-10-18 16:32:25+00:00,10.0,13.65,13.0,15.8,1.0,7.9051385,11,162,0.9272468212890624,True,REGULAR,USD
1,INTC251219C00013000,2024-10-07 13:30:05+00:00,13.0,10.85,10.65,12.35,0.0,0.0,2,62,0.7116728051757812,True,REGULAR,USD
2,INTC251219C00015000,2024-10-18 14:03:37+00:00,15.0,9.75,9.65,9.9,0.25,2.631579,11,1051,0.6279334082031252,True,REGULAR,USD
3,INTC251219C00018000,2024-10-18 13:44:36+00:00,18.0,7.7,7.15,7.9,0.099999905,1.3157883,1,1582,0.5522505712890625,True,REGULAR,USD
4,INTC251219C00020000,2024-10-18 18:12:54+00:00,20.0,6.45,6.2,6.75,0.099999905,1.5748017,12,2498,0.5468795312500001,True,REGULAR,USD
5,INTC251219C00023000,2024-10-18 18:18:36+00:00,23.0,5.05,5.05,6.25,-0.01999998,-0.39447695,40,3477,0.5937540625000001,False,REGULAR,USD
6,INTC251219C00025000,2024-10-18 18:20:30+00:00,25.0,4.23,4.25,5.0,-0.13000011,-2.981654,2,4406,0.5588423022460938,False,REGULAR,USD
7,INTC251219C00028000,2024-10-18 18:17:00+00:00,28.0,3.3,3.25,3.5,-0.049999952,-1.492536,48,2330,0.5202684692382812,False,REGULAR,USD
8,INTC251219C00030000,2024-10-18 19:47:23+00:00,30.0,2.85,2.74,3.0,0.089999914,3.2608666,201,6993,0.51758294921875,False,REGULAR,USD
9,INTC251219C00032000,2024-10-18 18:20:36+00:00,32.0,2.35,2.14,2.5,0.0,0.0,43,1858,0.5019581054687501,False,REGULAR,USD
10,INTC251219C00035000,2024-10-18 18:45:18+00:00,35.0,1.8,1.6,2.13,-0.04000008,-2.1739173,1,2810,0.5061084545898438,False,REGULAR,USD
11,INTC251219C00037000,2024-10-18 18:18:32+00:00,37.0,1.56,1.5,1.67,0.0,0.0,7,2140,0.5043994873046875,False,REGULAR,USD
12,INTC251219C00040000,2024-10-18 18:45:18+00:00,40.0,1.2,1.1,1.4,-0.029999971,-2.439022,2,6330,0.5031787963867188,False,REGULAR,USD
13,INTC251219C00042000,2024-10-17 14:01:35+00:00,42.0,1.05,1.02,1.17,0.0,0.0,2,1233,0.5063525927734375,False,REGULAR,USD
14,INTC251219C00045000,2024-10-18 19:20:48+00:00,45.0,0.82,0.62,0.92,-0.030000031,-3.5294154,11,3862,0.5134326000976561,False,REGULAR,USD
15,INTC251219C00047000,2024-10-17 17:05:29+00:00,47.0,0.77,0.71,0.96,0.0,0.0,17,2215,0.5200243310546875,False,REGULAR,USD
16,INTC251219C00050000,2024-10-18 16:45:21+00:00,50.0,0.59,0.58,0.63,-0.04000002,-6.34921,6,5004,0.5053760400390624,False,REGULAR,USD
17,INTC251219C00055000,2024-10-18 17:10:40+00:00,55.0,0.45,0.44,0.69,-0.01000002,-2.1739173,3,2301,0.5380905566406251,False,REGULAR,USD
18,INTC251219C00060000,2024-10-18 16:49:48+00:00,60.0,0.36,0.34,0.5,0.01000002,2.8571486,3,3332,0.5390671093750001,False,REGULAR,USD
19,INTC251219C00065000,2024-10-18 18:08:52+00:00,65.0,0.3,0.27,0.52,0.0,0.0,1,1896,0.5639692041015626,False,REGULAR,USD
20,INTC251219C00070000,2024-10-18 18:17:03+00:00,70.0,0.22,0.22,0.26,-0.010000005,-4.3478284,6,3746,0.5419967675781252,False,REGULAR,USD
21,INTC251219C00075000,2024-10-18 16:44:03+00:00,75.0,0.18,0.15,0.23,-0.049999997,-21.739128,2,4373,0.5459029785156251,False,REGULAR,USD
