,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE241025P00045000,2024-09-24 19:38:56+00:00,45.0,0.01,0.0,0.03,0.0,0.0,,75,1.6875015625,False,REGULAR,USD
1,NEE241025P00060000,2024-10-18 14:17:30+00:00,60.0,0.04,,0.17,-0.04,-50.0,2.0,3,1.3398470507812497,False,REGULAR,USD
2,NEE241025P00069000,2024-10-18 19:48:17+00:00,69.0,0.02,0.0,0.02,-0.02,-50.0,257.0,44,0.5625043750000001,False,REGULAR,USD
3,NEE241025P00070000,2024-10-10 16:32:40+00:00,70.0,0.13,0.0,0.05,0.0,0.0,8.0,39,0.5937540625000001,False,REGULAR,USD
4,NEE241025P00071000,2024-10-16 18:36:32+00:00,71.0,0.05,0.01,0.12,0.0,0.0,2.0,24,0.6367223828125,False,REGULAR,USD
5,NEE241025P00072000,2024-10-15 16:34:54+00:00,72.0,0.08,0.01,0.14,-0.10000001,-55.555557,2.0,63,0.6074258007812501,False,REGULAR,USD
6,NEE241025P00073000,2024-10-18 19:52:29+00:00,73.0,0.05,0.04,0.25,-0.06999999,-58.333332,40.0,24,0.6367223828125,False,REGULAR,USD
7,NEE241025P00074000,2024-10-17 14:33:58+00:00,74.0,0.12,0.02,0.14,0.0,0.0,2.0,64,0.523442265625,False,REGULAR,USD
8,NEE241025P00075000,2024-10-18 14:02:21+00:00,75.0,0.15,0.04,0.14,0.010000005,7.1428614,5.0,59,0.5351608984375,False,REGULAR,USD
9,NEE241025P00076000,2024-10-18 19:49:46+00:00,76.0,0.12,0.11,0.15,-0.07,-36.842106,867.0,207,0.49414568359375005,False,REGULAR,USD
10,NEE241025P00077000,2024-10-18 17:09:52+00:00,77.0,0.17,0.16,0.19,-0.08,-32.0,11.0,31,0.47070841796875,False,REGULAR,USD
11,NEE241025P00078000,2024-10-18 14:42:41+00:00,78.0,0.32,0.23,0.27,-0.060000002,-15.7894745,9.0,63,0.459966337890625,False,REGULAR,USD
12,NEE241025P00079000,2024-10-18 19:57:32+00:00,79.0,0.35,0.34,0.57,-0.08000001,-18.604654,23.0,277,0.5185595019531251,False,REGULAR,USD
13,NEE241025P00080000,2024-10-18 19:42:22+00:00,80.0,0.49,0.49,0.54,-0.23000002,-31.944445,25.0,154,0.44434149414062496,False,REGULAR,USD
14,NEE241025P00081000,2024-10-18 19:28:10+00:00,81.0,0.78,0.7,0.79,-0.14000005,-15.217397,20.0,395,0.44922425781249997,False,REGULAR,USD
15,NEE241025P00082000,2024-10-18 19:42:07+00:00,82.0,1.06,0.99,1.08,-0.20000005,-15.873019,47.0,146,0.44727115234375,False,REGULAR,USD
16,NEE241025P00083000,2024-10-18 19:27:46+00:00,83.0,1.47,1.33,1.4,-0.13,-8.125,62.0,86,0.43604079589843747,False,REGULAR,USD
17,NEE241025P00084000,2024-10-18 19:32:02+00:00,84.0,1.86,1.74,1.86,-0.29000008,-13.488375,48.0,191,0.43945873046875,False,REGULAR,USD
18,NEE241025P00085000,2024-10-18 19:40:36+00:00,85.0,2.36,2.23,2.31,-0.08000016,-3.278695,27.0,144,0.4243221630859375,True,REGULAR,USD
19,NEE241025P00086000,2024-10-18 19:04:53+00:00,86.0,2.9,2.67,2.9,-0.16999984,-5.537454,161.0,261,0.42188078125,True,REGULAR,USD
20,NEE241025P00090000,2024-10-10 17:28:24+00:00,90.0,9.13,5.35,6.75,0.0,0.0,5.0,2,0.6606479248046876,True,REGULAR,USD
