,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD241129C00135000,2024-10-15 13:44:50+00:00,135.0,29.0,24.4,24.9,0.0,0.0,2,2,0.5692181750488281,True,REGULAR,USD
1,AMD241129C00145000,2024-10-18 19:40:13+00:00,145.0,17.0,16.9,18.05,-1.75,-9.333333,23,17,0.5481002221679689,True,REGULAR,USD
2,AMD241129C00150000,2024-10-18 17:49:17+00:00,150.0,14.51,13.9,14.2,-0.97999954,-6.3266597,40,74,0.5225267474365234,True,REGULAR,USD
3,AMD241129C00155000,2024-10-18 19:37:55+00:00,155.0,11.26,11.3,11.6,-1.2199993,-9.775636,68,104,0.5214281256103515,True,REGULAR,USD
4,AMD241129C00160000,2024-10-18 19:57:14+00:00,160.0,9.0,8.95,9.1,-0.8500004,-8.629445,324,289,0.5114794946289063,False,REGULAR,USD
5,AMD241129C00165000,2024-10-18 19:40:11+00:00,165.0,7.0,7.0,7.15,-0.75,-9.677419,109,810,0.5074512145996093,False,REGULAR,USD
6,AMD241129C00170000,2024-10-18 19:20:47+00:00,170.0,5.51,5.4,5.55,-0.48999977,-8.166662,82,245,0.5045215563964844,False,REGULAR,USD
7,AMD241129C00175000,2024-10-18 19:29:34+00:00,175.0,4.2,4.1,4.25,-0.6500001,-13.402064,18,188,0.5018360363769532,False,REGULAR,USD
8,AMD241129C00180000,2024-10-18 19:54:49+00:00,180.0,3.18,3.1,3.25,-0.41999984,-11.666662,65,261,0.5017139672851563,False,REGULAR,USD
9,AMD241129C00185000,2024-10-18 19:51:01+00:00,185.0,2.39,2.35,2.44,-0.26,-9.81132,123,186,0.502080174560547,False,REGULAR,USD
10,AMD241129C00190000,2024-10-18 19:23:55+00:00,190.0,1.81,1.76,1.84,-0.22000003,-10.8374405,102,504,0.5034229345703125,False,REGULAR,USD
11,AMD241129C00195000,2024-10-18 19:50:57+00:00,195.0,1.36,1.31,1.42,-0.15999997,-10.526314,18,43,0.506840869140625,False,REGULAR,USD
12,AMD241129C00200000,2024-10-18 19:50:24+00:00,200.0,1.03,0.99,1.04,-0.19000006,-15.573774,25,216,0.5083056982421875,False,REGULAR,USD
13,AMD241129C00205000,2024-10-18 19:50:38+00:00,205.0,0.8,0.76,0.85,-0.14999998,-15.789472,49,64,0.51758294921875,False,REGULAR,USD
14,AMD241129C00210000,2024-10-18 19:45:42+00:00,210.0,0.61,0.59,0.63,-0.110000014,-15.277779,14,65,0.5214891601562499,False,REGULAR,USD
15,AMD241129C00215000,2024-10-17 18:13:12+00:00,215.0,0.61,0.45,0.54,0.0,0.0,29,24,0.5317429638671876,False,REGULAR,USD
16,AMD241129C00220000,2024-10-18 19:17:19+00:00,220.0,0.37,0.37,0.41,-0.099999994,-21.276594,2,33,0.5385788330078126,False,REGULAR,USD
17,AMD241129C00235000,2024-10-17 17:33:27+00:00,235.0,0.29,0.18,0.3,0.0,0.0,2,11,0.5751995605468749,False,REGULAR,USD
18,AMD241129C00240000,2024-10-18 15:16:53+00:00,240.0,0.2,0.18,0.22,-0.030000001,-13.043478,4,72,0.5839885351562499,False,REGULAR,USD
