,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD250919C00265000,2024-09-30 17:57:10+00:00,265.0,51.0,60.15,62.9,0.0,0.0,,10,0.27461968063354497,True,REGULAR,USD
1,MCD250919C00270000,2024-10-15 15:19:35+00:00,270.0,55.94,57.25,58.55,0.0,0.0,2.0,33,0.2650525155639648,True,REGULAR,USD
2,MCD250919C00275000,2024-10-07 13:59:45+00:00,275.0,44.75,53.2,54.3,0.0,0.0,22.0,22,0.25604992004394533,True,REGULAR,USD
3,MCD250919C00280000,2024-10-15 15:25:20+00:00,280.0,48.49,49.4,50.75,0.0,0.0,5.0,91,0.25356276229858404,True,REGULAR,USD
4,MCD250919C00285000,2024-10-17 14:24:34+00:00,285.0,43.5,45.45,46.75,0.0,0.0,1.0,19,0.2456282713317871,True,REGULAR,USD
5,MCD250919C00290000,2024-10-18 16:46:33+00:00,290.0,42.0,42.0,43.3,4.2299995,11.199364,4.0,31,0.24210352630615234,True,REGULAR,USD
6,MCD250919C00295000,2024-10-18 16:54:24+00:00,295.0,39.4,38.55,39.95,1.4500008,3.8208187,5.0,29,0.23844145355224605,True,REGULAR,USD
7,MCD250919C00300000,2024-10-18 16:33:00+00:00,300.0,35.15,35.15,36.15,0.70000076,2.0319326,3.0,55,0.22977454803466796,True,REGULAR,USD
8,MCD250919C00305000,2024-10-18 16:53:55+00:00,305.0,32.91,32.0,32.95,2.3799992,7.795608,2.0,11,0.22541057800292968,True,REGULAR,USD
9,MCD250919C00310000,2024-10-18 16:54:31+00:00,310.0,29.77,28.95,30.05,7.620001,34.40181,4.0,52,0.22248091979980467,True,REGULAR,USD
10,MCD250919C00315000,2024-10-15 18:51:01+00:00,315.0,24.43,26.1,26.95,0.0,0.0,6.0,17,0.21672841384887692,True,REGULAR,USD
11,MCD250919C00320000,2024-10-18 17:48:57+00:00,320.0,23.46,23.4,24.25,0.87999916,3.8972504,2.0,559,0.21314263427734376,False,REGULAR,USD
12,MCD250919C00325000,2024-10-18 16:22:13+00:00,325.0,21.4,20.95,21.75,6.25,41.254128,3.0,16,0.2099840965270996,False,REGULAR,USD
13,MCD250919C00330000,2024-10-18 16:47:13+00:00,330.0,19.1,18.55,19.5,5.8500004,44.150944,2.0,8,0.20766478378295894,False,REGULAR,USD
14,MCD250919C00335000,2024-10-17 14:00:27+00:00,335.0,15.7,16.4,17.35,0.0,0.0,4.0,8,0.20491822921752928,False,REGULAR,USD
15,MCD250919C00340000,2024-10-15 19:57:41+00:00,340.0,13.58,14.05,15.55,0.0,0.0,1.0,8,0.20389590057373047,False,REGULAR,USD
16,MCD250919C00345000,2024-09-30 18:44:12+00:00,345.0,8.7,12.55,13.4,0.0,0.0,4.0,4,0.19857063644409179,False,REGULAR,USD
17,MCD250919C00350000,2024-10-18 15:41:31+00:00,350.0,11.03,10.95,12.2,3.7299995,51.095886,2.0,14,0.2003558969116211,False,REGULAR,USD
18,MCD250919C00360000,2024-10-18 19:50:50+00:00,360.0,8.4,8.1,8.8,2.3699994,39.303474,5.0,5,0.19100235275268557,False,REGULAR,USD
19,MCD250919C00370000,2024-10-18 19:22:54+00:00,370.0,6.15,5.9,6.4,1.9500003,46.428577,2.0,37,0.1857686404418945,False,REGULAR,USD
20,MCD250919C00380000,2024-09-16 18:55:27+00:00,380.0,2.77,2.42,4.4,0.0,0.0,,41,0.17920742675781248,False,REGULAR,USD
21,MCD250919C00390000,2024-09-24 17:59:24+00:00,390.0,1.99,1.8,3.45,0.0,0.0,,1,0.18164880859375,False,REGULAR,USD
22,MCD250919C00400000,2024-10-15 18:44:18+00:00,400.0,2.25,2.22,2.53,0.0,0.0,5.0,11,0.1808553594970703,False,REGULAR,USD
23,MCD250919C00410000,2024-09-30 14:39:20+00:00,410.0,1.15,1.62,2.12,0.0,0.0,1.0,73,0.1862263995361328,False,REGULAR,USD
24,MCD250919C00430000,2024-10-18 17:58:47+00:00,430.0,1.05,0.76,1.55,0.30999994,41.891884,1.0,3,0.19721261779785154,False,REGULAR,USD
25,MCD250919C00440000,2024-10-18 17:58:47+00:00,440.0,0.84,0.34,1.07,0.29999995,55.555546,1.0,13,0.19403882141113282,False,REGULAR,USD
