,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY250117P00155000,2024-10-18 15:20:40+00:00,155.0,0.03,0.0,0.03,-0.01,-25.0,5.0,848,1.0390673046875003,False,REGULAR,USD
1,LLY250117P00160000,2023-11-07 16:25:45+00:00,160.0,0.9,0.0,2.34,0.0,0.0,6.0,86,1.552248332519531,False,REGULAR,USD
2,LLY250117P00165000,2024-08-09 14:00:02+00:00,165.0,0.08,0.0,0.25,0.0,0.0,11.0,32,1.189457177734375,False,REGULAR,USD
3,LLY250117P00170000,2024-04-15 13:41:50+00:00,170.0,0.4,0.0,2.7,0.0,0.0,70.0,53,1.5283226708984374,False,REGULAR,USD
4,LLY250117P00175000,2024-01-19 14:35:22+00:00,175.0,0.45,0.04,2.8,0.0,0.0,5.0,25,1.5126977490234375,False,REGULAR,USD
5,LLY250117P00180000,2023-11-06 20:49:58+00:00,180.0,1.23,0.0,3.2,0.0,0.0,2.0,14,1.5126977490234375,False,REGULAR,USD
6,LLY250117P00185000,2023-11-09 15:17:20+00:00,185.0,1.5,0.0,3.1,0.0,0.0,3.0,13,1.480715487060547,False,REGULAR,USD
7,LLY250117P00190000,2024-07-15 19:28:36+00:00,190.0,0.1,0.0,1.95,0.0,0.0,1.0,41,1.3671906640625,False,REGULAR,USD
8,LLY250117P00195000,2024-08-06 16:39:02+00:00,195.0,0.55,0.0,1.0,0.0,0.0,1.0,11,1.2397498950195311,False,REGULAR,USD
9,LLY250117P00200000,2024-08-01 16:29:45+00:00,200.0,0.63,0.0,0.63,0.0,0.0,1.0,58,1.1591838916015624,False,REGULAR,USD
10,LLY250117P00210000,2023-08-30 18:37:08+00:00,210.0,1.09,0.39,3.3,0.0,0.0,2.0,24,1.4006377624511717,False,REGULAR,USD
11,LLY250117P00220000,2024-08-20 13:47:14+00:00,220.0,0.01,0.01,0.35,0.0,0.0,10.0,1109,1.0273486132812502,False,REGULAR,USD
12,LLY250117P00230000,2024-09-13 13:31:21+00:00,230.0,0.02,0.01,0.7,0.0,0.0,6.0,70,1.0683640332031252,False,REGULAR,USD
13,LLY250117P00240000,2024-10-03 18:57:55+00:00,240.0,0.08,0.0,1.5,0.0,0.0,2.0,198,1.1308637207031251,False,REGULAR,USD
14,LLY250117P00250000,2024-09-23 18:54:37+00:00,250.0,0.05,0.0,0.03,0.0,0.0,1.0,140,0.7656273437500001,False,REGULAR,USD
15,LLY250117P00260000,2024-05-10 14:19:32+00:00,260.0,0.33,0.01,0.3,0.0,0.0,1.0,531,0.8974619628906249,False,REGULAR,USD
16,LLY250117P00270000,2024-10-07 13:40:35+00:00,270.0,0.15,0.0,0.25,0.0,0.0,3.0,64,0.8535170898437501,False,REGULAR,USD
17,LLY250117P00280000,2024-05-29 17:32:28+00:00,280.0,0.4,0.0,0.11,0.0,0.0,20.0,86,0.77148666015625,False,REGULAR,USD
18,LLY250117P00290000,2024-08-06 16:14:50+00:00,290.0,1.0,0.0,1.5,0.0,0.0,10.0,177,0.9772951489257813,False,REGULAR,USD
19,LLY250117P00300000,2024-10-03 15:23:05+00:00,300.0,0.17,0.05,0.4,0.0,0.0,5.0,384,0.8291032714843749,False,REGULAR,USD
20,LLY250117P00310000,2024-09-30 19:47:10+00:00,310.0,0.15,0.0,0.45,0.0,0.0,2.0,461,0.805666005859375,False,REGULAR,USD
21,LLY250117P00320000,2024-08-08 13:59:10+00:00,320.0,1.2,0.09,1.7,0.0,0.0,1.0,241,0.9184578466796876,False,REGULAR,USD
22,LLY250117P00330000,2024-10-16 14:39:04+00:00,330.0,0.1,0.0,0.75,0.0,0.0,9.0,152,0.8042011767578124,False,REGULAR,USD
23,LLY250117P00340000,2024-08-06 16:16:23+00:00,340.0,2.3,0.0,2.84,0.0,0.0,10.0,343,0.9250495776367188,False,REGULAR,USD
24,LLY250117P00350000,2024-08-08 13:44:46+00:00,350.0,1.0,0.02,0.8,0.0,0.0,3.0,1256,0.7680687255859376,False,REGULAR,USD
25,LLY250117P00360000,2024-10-18 14:34:58+00:00,360.0,0.25,0.05,0.4,-0.110000014,-30.555557,2.0,163,0.6997100341796876,False,REGULAR,USD
26,LLY250117P00370000,2024-08-02 19:25:12+00:00,370.0,1.58,0.14,2.0,0.0,0.0,1.0,550,0.8183611914062499,False,REGULAR,USD
27,LLY250117P00380000,2024-07-26 14:56:20+00:00,380.0,0.49,0.01,4.25,0.0,0.0,2.0,113,0.8806164282226561,False,REGULAR,USD
28,LLY250117P00390000,2024-09-13 15:48:08+00:00,390.0,0.38,0.0,2.1,0.0,0.0,1.0,161,0.7723411437988281,False,REGULAR,USD
29,LLY250117P00400000,2024-10-17 13:46:13+00:00,400.0,0.48,0.01,0.55,0.0,0.0,40.0,1957,0.639652041015625,False,REGULAR,USD
30,LLY250117P00410000,2024-09-25 15:35:25+00:00,410.0,0.4,0.22,0.65,0.0,0.0,8.0,2431,0.6535679174804689,False,REGULAR,USD
31,LLY250117P00420000,2024-09-04 13:44:28+00:00,420.0,0.64,0.0,0.0,0.0,0.0,5.0,386,0.2500075,False,REGULAR,USD
32,LLY250117P00430000,2024-08-16 16:35:20+00:00,430.0,1.11,0.32,2.19,0.0,0.0,1.0,348,0.7083769396972657,False,REGULAR,USD
33,LLY250117P00440000,2024-10-09 14:57:10+00:00,440.0,0.43,0.27,1.55,0.0,0.0,1.0,65,0.6585727502441407,False,REGULAR,USD
34,LLY250117P00450000,2024-09-10 14:18:39+00:00,450.0,0.95,0.01,2.0,0.0,0.0,1.0,505,0.6488072229003907,False,REGULAR,USD
35,LLY250117P00460000,2024-08-05 19:31:48+00:00,460.0,6.25,0.12,2.0,0.0,0.0,1.0,464,0.6352575537109376,False,REGULAR,USD
36,LLY250117P00470000,2024-10-10 13:31:42+00:00,470.0,0.7,0.33,1.5,0.0,0.0,4.0,330,0.6047402807617189,False,REGULAR,USD
37,LLY250117P00480000,2024-10-07 15:35:24+00:00,480.0,1.1,0.36,1.59,0.0,0.0,1.0,516,0.5925333715820313,False,REGULAR,USD
38,LLY250117P00490000,2024-10-16 14:16:31+00:00,490.0,0.8,0.58,1.4,0.0,0.0,1.0,491,0.5766643896484375,False,REGULAR,USD
39,LLY250117P00500000,2024-10-17 15:17:10+00:00,500.0,0.83,0.7,1.5,0.0,0.0,22.0,1405,0.56836369140625,False,REGULAR,USD
40,LLY250117P00510000,2024-09-26 19:34:29+00:00,510.0,1.2,0.0,4.8,0.0,0.0,5.0,225,0.6231727136230469,False,REGULAR,USD
41,LLY250117P00520000,2024-10-17 13:34:57+00:00,520.0,1.0,0.9,2.0,0.0,0.0,1.0,619,0.5576216113281252,False,REGULAR,USD
42,LLY250117P00530000,2024-09-16 14:54:10+00:00,530.0,2.5,0.01,2.39,0.0,0.0,1.0,1824,0.5256395092773438,False,REGULAR,USD
43,LLY250117P00540000,2024-10-14 13:51:31+00:00,540.0,1.23,0.55,2.19,0.0,0.0,3.0,722,0.5200243310546875,False,REGULAR,USD
44,LLY250117P00550000,2024-10-16 16:48:27+00:00,550.0,1.4,0.0,4.8,0.0,0.0,1.0,1748,0.5523726403808593,False,REGULAR,USD
45,LLY250117P00560000,2024-10-10 16:07:41+00:00,560.0,1.58,0.65,2.25,0.0,0.0,1.0,541,0.529423651123047,False,REGULAR,USD
46,LLY250117P00570000,2024-10-16 17:48:11+00:00,570.0,1.4,0.92,2.4,0.0,0.0,1.0,204,0.518681571044922,False,REGULAR,USD
47,LLY250117P00580000,2024-10-15 13:42:12+00:00,580.0,1.49,0.8,2.54,0.0,0.0,15.0,606,0.5073291455078125,False,REGULAR,USD
48,LLY250117P00590000,2024-10-16 18:46:21+00:00,590.0,1.79,0.89,2.7,0.0,0.0,351.0,886,0.49646499633789065,False,REGULAR,USD
49,LLY250117P00600000,2024-10-17 14:59:42+00:00,600.0,2.27,1.82,3.05,0.0,0.0,1.0,955,0.49133809448242194,False,REGULAR,USD
50,LLY250117P00610000,2024-10-01 18:50:25+00:00,610.0,4.35,1.91,3.2,0.0,0.0,1.0,306,0.4794363580322265,False,REGULAR,USD
51,LLY250117P00620000,2024-10-14 17:20:53+00:00,620.0,2.4,1.5,4.4,0.0,0.0,2.0,290,0.49420671813964845,False,REGULAR,USD
52,LLY250117P00630000,2024-10-02 14:39:52+00:00,630.0,4.9,2.0,4.25,0.0,0.0,1.0,420,0.4738822143554688,False,REGULAR,USD
53,LLY250117P00640000,2024-10-17 19:20:05+00:00,640.0,3.0,1.8,4.5,0.0,0.0,4.0,457,0.46307909973144534,False,REGULAR,USD
54,LLY250117P00650000,2024-10-15 16:26:59+00:00,650.0,3.1,1.57,4.2,0.0,0.0,2.0,464,0.4400080413818359,False,REGULAR,USD
55,LLY250117P00660000,2024-10-17 19:33:19+00:00,660.0,3.55,2.75,5.15,0.0,0.0,1.0,333,0.44360907958984375,False,REGULAR,USD
56,LLY250117P00670000,2024-10-17 19:33:19+00:00,670.0,4.16,2.53,4.65,0.15999985,3.9999962,2.0,314,0.4173337075805663,False,REGULAR,USD
57,LLY250117P00680000,2024-10-18 19:42:01+00:00,680.0,4.57,3.6,4.85,0.3000002,7.0257654,7.0,287,0.4052183502197265,False,REGULAR,USD
58,LLY250117P00690000,2024-10-17 19:49:54+00:00,690.0,5.4,3.7,5.45,0.0,0.0,11.0,194,0.40015248291015626,False,REGULAR,USD
59,LLY250117P00700000,2024-10-18 19:49:13+00:00,700.0,5.8,5.4,6.1,0.09000015,1.5761849,22.0,1043,0.3948729946899414,False,REGULAR,USD
60,LLY250117P00710000,2024-10-15 16:07:12+00:00,710.0,7.15,6.0,6.85,0.0,0.0,1.0,317,0.3900817828369141,False,REGULAR,USD
61,LLY250117P00720000,2024-10-15 19:47:48+00:00,720.0,7.85,6.75,7.5,0.099999905,1.2903214,2.0,348,0.38281867187499996,False,REGULAR,USD
62,LLY250117P00730000,2024-10-15 17:53:49+00:00,730.0,8.2,7.65,8.45,0.0,0.0,1.0,252,0.3786988400268554,False,REGULAR,USD
63,LLY250117P00740000,2024-10-16 17:42:24+00:00,740.0,9.59,8.7,9.4,0.0,0.0,3.0,622,0.3733888345336914,False,REGULAR,USD
64,LLY250117P00750000,2024-10-18 17:30:11+00:00,750.0,10.4,9.85,10.55,-0.05000019,-0.47847074,9.0,1222,0.3692995199584961,False,REGULAR,USD
65,LLY250117P00760000,2024-10-17 14:55:34+00:00,760.0,11.65,11.0,11.85,0.0,0.0,7.0,296,0.3655458953857422,False,REGULAR,USD
66,LLY250117P00770000,2024-10-18 18:14:34+00:00,770.0,12.75,12.35,13.3,-0.64000034,-4.779689,8.0,492,0.36199063308715823,False,REGULAR,USD
67,LLY250117P00780000,2024-10-18 13:54:03+00:00,780.0,16.35,14.05,14.75,1.5200005,10.249497,1.0,1139,0.35715364532470706,False,REGULAR,USD
68,LLY250117P00790000,2024-10-14 13:48:46+00:00,790.0,15.37,15.65,16.5,0.0,0.0,1.0,591,0.3537509693908691,False,REGULAR,USD
69,LLY250117P00800000,2024-10-18 17:17:09+00:00,800.0,18.37,17.45,18.35,-0.0099983215,-0.054397836,11.0,1139,0.3498447584533691,False,REGULAR,USD
70,LLY250117P00810000,2024-10-17 19:47:11+00:00,810.0,19.4,19.6,20.5,-1.2000008,-5.8252463,1.0,139,0.3469456175231933,False,REGULAR,USD
71,LLY250117P00820000,2024-10-18 18:53:26+00:00,820.0,22.38,21.75,22.85,0.37999916,1.7272688,3.0,452,0.3441380284118652,False,REGULAR,USD
72,LLY250117P00830000,2024-10-18 19:01:48+00:00,830.0,24.88,24.6,25.3,-0.7200012,-2.8125048,5.0,350,0.34062854202270504,False,REGULAR,USD
73,LLY250117P00840000,2024-10-18 16:00:41+00:00,840.0,27.8,27.35,28.25,-0.45000076,-1.5929232,20.0,887,0.33908741973876955,False,REGULAR,USD
74,LLY250117P00850000,2024-10-18 19:21:25+00:00,850.0,30.75,30.3,31.25,-0.54999924,-1.757186,22.0,686,0.33637138244628906,False,REGULAR,USD
75,LLY250117P00860000,2024-10-18 14:47:51+00:00,860.0,35.25,33.75,34.35,0.5,1.438849,2.0,513,0.3328695253753662,False,REGULAR,USD
76,LLY250117P00870000,2024-10-18 19:25:17+00:00,870.0,37.7,36.85,38.15,-0.5400009,-1.4121362,1.0,213,0.3321676280975342,False,REGULAR,USD
77,LLY250117P00880000,2024-10-18 17:27:37+00:00,880.0,42.2,40.7,41.95,0.10000229,0.23753512,19.0,818,0.32994749649047844,False,REGULAR,USD
78,LLY250117P00890000,2024-10-18 15:31:34+00:00,890.0,45.24,44.65,45.95,-0.80999756,-1.7589524,4.0,236,0.3274298214721679,False,REGULAR,USD
79,LLY250117P00900000,2024-10-18 19:49:23+00:00,900.0,50.65,49.65,50.25,1.3500023,2.7383413,13.0,686,0.3251562846374511,False,REGULAR,USD
80,LLY250117P00920000,2024-10-18 19:55:03+00:00,920.0,59.34,59.2,59.85,2.2200012,3.886557,69.0,438,0.3217841259765625,True,REGULAR,USD
81,LLY250117P00940000,2024-10-18 19:38:25+00:00,940.0,69.8,69.7,70.55,0.020004272,0.02866763,22.0,451,0.3186103295898437,True,REGULAR,USD
82,LLY250117P00960000,2024-10-17 16:02:46+00:00,960.0,79.0,81.25,82.45,0.0,0.0,3.0,427,0.31627575820922843,True,REGULAR,USD
83,LLY250117P00980000,2024-10-09 15:43:29+00:00,980.0,96.0,92.8,95.35,0.0,0.0,6.0,103,0.31391066955566405,True,REGULAR,USD
84,LLY250117P01000000,2024-10-17 13:53:09+00:00,1000.0,103.14,106.1,109.0,0.0,0.0,20.0,118,0.3102943727111816,True,REGULAR,USD
85,LLY250117P01020000,2024-10-08 17:06:51+00:00,1020.0,128.25,120.6,123.8,0.0,0.0,2.0,17,0.30818868087768553,True,REGULAR,USD
86,LLY250117P01040000,2024-10-16 19:14:36+00:00,1040.0,139.15,135.8,139.1,0.0,0.0,1.0,10,0.3038552281188965,True,REGULAR,USD
87,LLY250117P01060000,2024-10-16 14:42:09+00:00,1060.0,160.3,150.15,156.0,0.0,0.0,6.0,12,0.3059914372253418,True,REGULAR,USD
88,LLY250117P01080000,2024-10-16 19:58:38+00:00,1080.0,171.8,167.85,172.55,0.0,0.0,2.0,4,0.3002236726379394,True,REGULAR,USD
89,LLY250117P01100000,2024-10-15 13:37:00+00:00,1100.0,186.6,185.1,190.6,0.0,0.0,2.0,6,0.30307703765869143,True,REGULAR,USD
90,LLY250117P01120000,2024-09-16 19:49:18+00:00,1120.0,201.75,204.55,210.65,0.0,0.0,6.0,4,0.3240729214477538,True,REGULAR,USD
91,LLY250117P01140000,2024-09-16 19:50:06+00:00,1140.0,220.35,221.8,229.6,0.0,0.0,4.0,3,0.3320379296875,True,REGULAR,USD
92,LLY250117P01160000,2024-09-12 13:37:19+00:00,1160.0,237.0,227.85,234.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
93,LLY250117P01180000,2024-09-16 19:51:00+00:00,1180.0,255.65,259.8,267.75,0.0,0.0,,0,0.344733115234375,True,REGULAR,USD
94,LLY250117P01200000,2024-10-07 16:52:09+00:00,1200.0,300.38,278.45,286.5,0.0,0.0,1.0,0,0.3424748370361328,True,REGULAR,USD
95,LLY250117P01240000,2024-06-24 13:58:29+00:00,1240.0,352.75,378.4,387.7,0.0,0.0,,0,0.8381058670043945,True,REGULAR,USD
96,LLY250117P01260000,2024-07-15 14:41:22+00:00,1260.0,296.37,326.0,335.1,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
97,LLY250117P01440000,2024-08-01 13:47:52+00:00,1440.0,604.1,477.5,484.25,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
