,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX250919C00450000,2024-10-17 14:05:07+00:00,450.0,267.3,335.0,344.0,0.0,0.0,2.0,4,0.5537916935729981,True,REGULAR,USD
1,NFLX250919C00470000,2024-10-01 18:28:42+00:00,470.0,272.5,318.2,325.2,0.0,0.0,,1,0.5349472775268554,True,REGULAR,USD
2,NFLX250919C00490000,2024-10-18 15:18:22+00:00,490.0,300.84,300.0,310.0,64.84,27.474573,2.0,34,0.5228776960754395,True,REGULAR,USD
3,NFLX250919C00500000,2024-10-18 19:31:31+00:00,500.0,296.75,291.0,300.25,46.75,18.7,3.0,39,0.5098620791625977,True,REGULAR,USD
4,NFLX250919C00520000,2024-10-14 18:38:48+00:00,520.0,233.65,277.25,281.1,0.0,0.0,2.0,23,0.5090686300659181,True,REGULAR,USD
5,NFLX250919C00560000,2024-10-17 19:55:59+00:00,560.0,182.65,244.4,248.85,0.0,0.0,40.0,22,0.48326627578735354,True,REGULAR,USD
6,NFLX250919C00580000,2024-10-18 13:34:59+00:00,580.0,213.79,228.5,231.25,43.23999,25.353262,17.0,26,0.461492201538086,True,REGULAR,USD
7,NFLX250919C00600000,2024-10-18 13:30:03+00:00,600.0,208.0,213.0,216.05,53.100006,34.280186,18.0,15,0.4505670178222656,True,REGULAR,USD
8,NFLX250919C00620000,2024-10-18 15:18:22+00:00,620.0,196.82,197.9,201.05,53.47,37.300312,2.0,41,0.4391459284210205,True,REGULAR,USD
9,NFLX250919C00630000,2024-10-17 19:45:21+00:00,630.0,137.75,190.7,193.7,0.0,0.0,15.0,19,0.4335688967895508,True,REGULAR,USD
10,NFLX250919C00660000,2024-10-18 16:03:31+00:00,660.0,166.3,169.75,173.3,46.25,38.525616,32.0,2,0.4214153928375245,True,REGULAR,USD
11,NFLX250919C00670000,2024-10-18 16:03:21+00:00,670.0,159.7,163.2,166.25,43.559998,37.506454,26.0,35,0.41556370574951174,True,REGULAR,USD
12,NFLX250919C00680000,2024-10-18 19:43:33+00:00,680.0,159.25,156.75,159.5,50.980003,47.085995,18.0,17,0.410513097076416,True,REGULAR,USD
13,NFLX250919C00690000,2024-10-18 19:42:35+00:00,690.0,153.04,150.4,153.1,49.05999,47.18214,13.0,15,0.40640852386474613,True,REGULAR,USD
14,NFLX250919C00700000,2024-10-18 18:53:36+00:00,700.0,145.0,144.3,146.3,28.0,23.931623,9.0,2,0.40039662109375,True,REGULAR,USD
15,NFLX250919C00710000,2024-10-18 19:42:09+00:00,710.0,140.6,138.3,141.6,45.050003,47.14809,10.0,10,0.40174701042175287,True,REGULAR,USD
16,NFLX250919C00720000,2024-10-18 16:07:52+00:00,720.0,129.89,132.5,134.45,38.589996,42.267246,2.0,23,0.3936370451354981,True,REGULAR,USD
17,NFLX250919C00730000,2024-10-18 19:40:44+00:00,730.0,129.24,126.95,128.85,43.670006,51.03425,18.0,13,0.3907607921600341,True,REGULAR,USD
18,NFLX250919C00750000,2024-10-18 18:14:37+00:00,750.0,114.63,116.0,118.35,36.699997,47.09354,4.0,43,0.3861374253082275,True,REGULAR,USD
19,NFLX250919C00760000,2024-10-18 19:59:05+00:00,760.0,111.31,110.8,113.85,37.309998,50.418915,8.0,75,0.3857483300781249,True,REGULAR,USD
20,NFLX250919C00770000,2024-10-18 19:19:42+00:00,770.0,106.8,105.9,108.85,36.14,51.146328,19.0,19,0.38315436187744134,False,REGULAR,USD
21,NFLX250919C00800000,2024-10-18 19:27:21+00:00,800.0,93.5,92.1,94.5,33.61,56.119556,35.0,39,0.3749414007949829,False,REGULAR,USD
22,NFLX250919C00820000,2024-10-18 19:20:42+00:00,820.0,84.1,83.2,86.25,28.149998,50.312775,35.0,21,0.37175616043090826,False,REGULAR,USD
23,NFLX250919C00840000,2024-10-18 15:30:14+00:00,840.0,75.95,75.7,77.8,25.349998,50.098812,5.0,25,0.3661333528900146,False,REGULAR,USD
24,NFLX250919C00860000,2024-10-17 17:15:24+00:00,860.0,46.2,68.45,71.05,0.0,0.0,29.0,26,0.36463800651550293,False,REGULAR,USD
25,NFLX250919C00880000,2024-10-18 16:50:06+00:00,880.0,58.55,61.75,63.65,19.669998,50.591557,2.0,12,0.35918304397583006,False,REGULAR,USD
26,NFLX250919C00900000,2024-10-18 16:50:01+00:00,900.0,52.5,55.6,57.85,16.099998,44.230762,4.0,7,0.35768769760131836,False,REGULAR,USD
27,NFLX250919C00980000,2024-10-18 16:49:44+00:00,980.0,34.15,35.9,37.45,4.700001,15.959255,14.0,15,0.34635053070068356,False,REGULAR,USD
28,NFLX250919C01000000,2024-10-18 16:49:30+00:00,1000.0,30.65,32.15,33.7,8.1,35.920177,6.0,10,0.34505354660034177,False,REGULAR,USD
29,NFLX250919C01020000,2024-10-18 17:12:28+00:00,1020.0,27.2,28.05,30.65,7.25,36.34085,13.0,26,0.34541212455749504,False,REGULAR,USD
30,NFLX250919C01040000,2024-10-14 13:45:28+00:00,1040.0,22.92,25.65,27.4,0.0,0.0,1.0,38,0.3436116054534911,False,REGULAR,USD
31,NFLX250919C01060000,2024-10-11 18:48:10+00:00,1060.0,20.1,22.85,24.7,0.0,0.0,2.0,2,0.3430699238586425,False,REGULAR,USD
32,NFLX250919C01080000,2024-10-18 18:35:39+00:00,1080.0,20.95,20.4,22.0,7.6500006,57.5188,3.0,21,0.3412846633911133,False,REGULAR,USD
