,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ261218P00020000,2024-10-17 17:01:59+00:00,20.0,0.38,0.34,0.66,0.0,0.0,4,1001,0.39258419921875,False,REGULAR,USD
1,VZ261218P00025000,2024-10-18 19:39:09+00:00,25.0,0.65,0.47,1.68,-0.110000014,-14.473685,50,106,0.39771110107421875,False,REGULAR,USD
2,VZ261218P00030000,2024-10-16 16:41:47+00:00,30.0,1.25,0.84,1.63,0.0,0.0,15,5110,0.29614961669921874,False,REGULAR,USD
3,VZ261218P00035000,2024-10-11 14:13:50+00:00,35.0,2.56,2.01,2.68,0.0,0.0,2,829,0.26856200195312496,False,REGULAR,USD
4,VZ261218P00040000,2024-10-18 17:54:20+00:00,40.0,4.0,3.85,4.05,-0.010000229,-0.24938224,2,1077,0.23792265991210934,False,REGULAR,USD
5,VZ261218P00045000,2024-10-17 16:49:55+00:00,45.0,6.51,5.85,6.4,0.0,0.0,10,129,0.22632609619140626,True,REGULAR,USD
6,VZ261218P00050000,2024-10-17 16:59:32+00:00,50.0,9.52,8.55,9.4,0.0,0.0,10,136,0.215828154296875,True,REGULAR,USD
7,VZ261218P00055000,2024-09-10 15:25:12+00:00,55.0,14.5,13.6,14.9,0.0,0.0,4,3,0.2876047802734374,True,REGULAR,USD
8,VZ261218P00060000,2024-07-23 15:36:48+00:00,60.0,20.75,19.4,20.5,0.0,0.0,4,3,0.3554141607666015,True,REGULAR,USD
9,VZ261218P00065000,2024-10-15 14:27:12+00:00,65.0,21.67,19.0,24.0,0.0,0.0,1,1,0.3278875805664062,True,REGULAR,USD
