,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK251219P00055000,2024-10-18 14:43:43+00:00,55.0,0.55,0.26,0.55,0.15,37.5,4.0,65,0.36939107177734376,False,REGULAR,USD
1,MRK251219P00060000,2024-08-15 17:44:04+00:00,60.0,0.57,0.3,1.2,0.0,0.0,50.0,340,0.389654541015625,False,REGULAR,USD
2,MRK251219P00065000,2024-10-08 14:01:19+00:00,65.0,0.9,0.37,2.05,0.0,0.0,1.0,18,0.3996642065429688,False,REGULAR,USD
3,MRK251219P00070000,2024-10-18 14:47:53+00:00,70.0,1.02,0.44,2.4,-0.029999971,-2.8571403,1.0,70,0.37177141906738287,False,REGULAR,USD
4,MRK251219P00075000,2024-10-17 14:46:27+00:00,75.0,1.3,1.02,2.66,0.0,0.0,1.0,829,0.33875172973632806,False,REGULAR,USD
5,MRK251219P00080000,2024-09-18 19:00:24+00:00,80.0,1.37,1.7,1.94,0.0,0.0,2.0,39,0.26532717102050785,False,REGULAR,USD
6,MRK251219P00085000,2024-10-08 15:56:19+00:00,85.0,2.8,2.01,3.8,0.0,0.0,20.0,89,0.29340306213378897,False,REGULAR,USD
7,MRK251219P00090000,2024-10-14 18:41:42+00:00,90.0,3.29,3.25,3.85,0.0,0.0,1.0,128,0.2511671563720703,False,REGULAR,USD
8,MRK251219P00095000,2024-10-14 16:13:29+00:00,95.0,4.45,2.94,6.5,0.0,0.0,27.0,77,0.277778218383789,False,REGULAR,USD
9,MRK251219P00100000,2024-10-16 15:59:33+00:00,100.0,5.84,3.8,7.5,0.0,0.0,1.0,666,0.25250991638183595,False,REGULAR,USD
10,MRK251219P00105000,2024-10-18 13:39:49+00:00,105.0,8.0,6.05,9.55,0.3800001,4.986878,1.0,732,0.24604025451660155,False,REGULAR,USD
11,MRK251219P00110000,2024-10-17 18:49:30+00:00,110.0,9.65,8.4,11.8,0.0,0.0,285.0,548,0.23685455535888672,True,REGULAR,USD
12,MRK251219P00115000,2024-10-18 13:39:49+00:00,115.0,12.77,10.9,13.75,0.6000004,4.930159,1.0,1162,0.2140276351928711,True,REGULAR,USD
13,MRK251219P00120000,2024-09-23 17:35:09+00:00,120.0,12.04,13.8,17.0,0.0,0.0,6.0,1299,0.211372632446289,True,REGULAR,USD
14,MRK251219P00125000,2024-10-15 16:26:11+00:00,125.0,17.47,17.35,20.15,0.0,0.0,12.0,100,0.198250205078125,True,REGULAR,USD
15,MRK251219P00130000,2024-10-09 18:43:33+00:00,130.0,22.1,20.85,25.2,0.0,0.0,6.0,212,0.22595988891601562,True,REGULAR,USD
16,MRK251219P00135000,2024-07-08 14:08:59+00:00,135.0,14.77,24.4,25.95,0.0,0.0,1.0,26,1.0000000000000003e-05,True,REGULAR,USD
17,MRK251219P00140000,2023-09-06 13:52:02+00:00,140.0,34.71,35.6,37.15,0.0,0.0,1.0,0,0.32318792053222645,True,REGULAR,USD
18,MRK251219P00145000,2023-12-29 16:03:41+00:00,145.0,35.6,24.85,25.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,MRK251219P00150000,2023-10-09 13:59:09+00:00,150.0,45.03,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,MRK251219P00155000,2023-04-19 16:38:16+00:00,155.0,40.8,39.25,41.55,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
21,MRK251219P00160000,2024-08-01 13:39:46+00:00,160.0,47.05,41.45,42.2,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,MRK251219P00165000,2024-06-28 19:59:57+00:00,165.0,43.5,37.7,42.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,MRK251219P00175000,2023-06-15 14:14:46+00:00,175.0,65.5,66.55,69.15,0.0,0.0,1.0,0,0.3611514080810546,True,REGULAR,USD
24,MRK251219P00190000,2024-03-27 18:44:43+00:00,190.0,58.25,56.55,61.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
