,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ250620C00075000,2024-04-16 14:40:35+00:00,75.0,70.75,77.0,82.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,JNJ250620C00080000,2024-02-21 18:52:55+00:00,80.0,79.2,74.05,78.5,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
2,JNJ250620C00085000,2024-08-26 18:42:25+00:00,85.0,79.88,75.55,78.25,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,JNJ250620C00090000,2023-06-16 16:51:41+00:00,90.0,76.0,68.0,73.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,JNJ250620C00095000,2024-10-11 13:30:49+00:00,95.0,68.05,68.8,72.25,0.0,0.0,7.0,11,0.5033008654785156,True,REGULAR,USD
5,JNJ250620C00100000,2024-10-14 19:36:08+00:00,100.0,62.47,65.1,67.7,0.0,0.0,1.0,28,0.4897511962890626,True,REGULAR,USD
6,JNJ250620C00105000,2024-10-18 15:53:15+00:00,105.0,60.65,58.7,62.7,-0.6099968,-0.9957506,3.0,2,0.45166563964843753,True,REGULAR,USD
7,JNJ250620C00110000,2024-04-16 16:23:11+00:00,110.0,38.38,44.55,48.95,0.0,0.0,12.0,22,1.0000000000000003e-05,True,REGULAR,USD
8,JNJ250620C00115000,2024-08-02 14:22:54+00:00,115.0,49.65,52.15,54.55,0.0,0.0,1.0,9,0.4530694342041016,True,REGULAR,USD
9,JNJ250620C00120000,2024-10-15 13:30:10+00:00,120.0,41.67,44.5,48.35,0.0,0.0,1.0,144,0.37134417724609375,True,REGULAR,USD
10,JNJ250620C00125000,2024-10-18 14:56:50+00:00,125.0,41.55,39.65,42.55,3.5,9.198423,2.0,94,0.30652548950195313,True,REGULAR,USD
11,JNJ250620C00130000,2024-10-15 15:28:36+00:00,130.0,36.0,36.15,39.05,0.0,0.0,1.0,236,0.3253851641845703,True,REGULAR,USD
12,JNJ250620C00135000,2024-10-16 15:03:36+00:00,135.0,31.9,32.3,34.4,0.0,0.0,1.0,122,0.30084927673339845,True,REGULAR,USD
13,JNJ250620C00140000,2024-10-11 15:39:19+00:00,140.0,25.93,27.9,29.75,0.0,0.0,5.0,258,0.27521476745605467,True,REGULAR,USD
14,JNJ250620C00145000,2024-10-03 17:20:40+00:00,145.0,21.05,22.3,25.5,0.0,0.0,802.0,990,0.25809457733154295,True,REGULAR,USD
15,JNJ250620C00150000,2024-10-15 15:36:12+00:00,150.0,19.1,19.55,20.2,0.0,0.0,21.0,830,0.21448539428710936,True,REGULAR,USD
16,JNJ250620C00155000,2024-10-17 13:30:09+00:00,155.0,16.55,15.7,17.4,0.0,0.0,1.0,747,0.22290816162109373,True,REGULAR,USD
17,JNJ250620C00160000,2024-10-18 18:20:51+00:00,160.0,12.5,12.15,12.65,0.14999962,1.2145717,33.0,1439,0.1860432958984375,True,REGULAR,USD
18,JNJ250620C00165000,2024-10-18 16:45:38+00:00,165.0,9.5,8.5,9.7,0.14999962,1.6042739,3.0,2163,0.1787496676635742,True,REGULAR,USD
19,JNJ250620C00170000,2024-10-18 19:21:58+00:00,170.0,6.85,6.9,7.15,0.049999714,0.7352899,80.0,871,0.17151707397460939,False,REGULAR,USD
20,JNJ250620C00175000,2024-10-18 15:52:17+00:00,175.0,4.85,4.25,5.05,0.049999714,1.0416607,7.0,2202,0.16480327392578126,False,REGULAR,USD
21,JNJ250620C00180000,2024-10-18 15:03:31+00:00,180.0,3.36,3.3,3.45,0.15999985,4.999995,8.0,1025,0.15973740661621094,False,REGULAR,USD
22,JNJ250620C00185000,2024-10-16 18:04:48+00:00,185.0,2.12,0.9,2.39,0.0,0.0,127.0,1013,0.15869981933593752,False,REGULAR,USD
23,JNJ250620C00190000,2024-10-18 16:27:27+00:00,190.0,1.44,1.39,1.48,-0.059999943,-3.9999962,10.0,701,0.15351188293457033,False,REGULAR,USD
24,JNJ250620C00195000,2024-10-16 16:29:25+00:00,195.0,0.84,0.86,0.93,-0.060000002,-6.666667,5.0,724,0.1514977429199219,False,REGULAR,USD
25,JNJ250620C00200000,2024-10-16 16:45:24+00:00,200.0,0.56,0.51,0.65,0.0,0.0,1.0,993,0.15430533203125002,False,REGULAR,USD
26,JNJ250620C00210000,2024-10-17 15:35:29+00:00,210.0,0.2,0.09,0.75,0.0,0.0,2.0,834,0.18909502319335939,False,REGULAR,USD
27,JNJ250620C00220000,2024-10-16 14:23:18+00:00,220.0,0.12,0.03,0.52,0.0,0.0,2.0,511,0.20130193237304686,False,REGULAR,USD
28,JNJ250620C00230000,2024-10-14 14:03:13+00:00,230.0,0.15,0.01,0.45,0.0,0.0,1.0,198,0.21973436523437498,False,REGULAR,USD
29,JNJ250620C00240000,2024-10-16 13:30:01+00:00,240.0,0.05,0.01,0.2,-0.06999999,-58.333332,1.0,532,0.21314263427734376,False,REGULAR,USD
