,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM250815C00105000,2024-09-19 15:40:22+00:00,105.0,106.3,119.65,124.0,0.0,0.0,,1,0.5102588037109376,True,REGULAR,USD
1,JPM250815C00140000,2024-10-11 15:35:02+00:00,140.0,86.9,86.1,91.0,0.0,0.0,,1,0.48883567810058604,True,REGULAR,USD
2,JPM250815C00150000,2024-10-17 17:10:22+00:00,150.0,78.66,77.3,80.6,0.0,0.0,1.0,2,0.42401699035644536,True,REGULAR,USD
3,JPM250815C00155000,2024-10-15 19:41:20+00:00,155.0,72.05,72.95,76.1,0.0,0.0,2.0,2,0.41107766662597656,True,REGULAR,USD
4,JPM250815C00160000,2024-10-15 19:41:14+00:00,160.0,67.65,68.05,70.55,0.0,0.0,6.0,8,0.3723207299804688,True,REGULAR,USD
5,JPM250815C00165000,2024-10-16 14:12:10+00:00,165.0,62.3,63.7,67.35,0.0,0.0,4.0,8,0.3884643673706054,True,REGULAR,USD
6,JPM250815C00170000,2024-10-15 17:04:38+00:00,170.0,60.35,59.5,62.55,0.0,0.0,2.0,19,0.3670717590332031,True,REGULAR,USD
7,JPM250815C00175000,2024-09-20 18:53:13+00:00,175.0,43.2,56.05,57.7,0.0,0.0,7.0,9,0.3448246670532227,True,REGULAR,USD
8,JPM250815C00180000,2024-10-16 19:15:55+00:00,180.0,50.54,50.8,53.85,0.0,0.0,3.0,7,0.34101000793457037,True,REGULAR,USD
9,JPM250815C00185000,2024-09-11 15:34:29+00:00,185.0,31.85,45.35,46.4,0.0,0.0,,1,0.27149166015625,True,REGULAR,USD
10,JPM250815C00190000,2024-10-11 14:27:35+00:00,190.0,42.11,43.35,45.05,0.0,0.0,1.0,41,0.30997394134521483,True,REGULAR,USD
11,JPM250815C00195000,2024-10-09 14:29:58+00:00,195.0,30.7,38.55,41.1,0.0,0.0,4.0,1,0.30023893127441403,True,REGULAR,USD
12,JPM250815C00200000,2024-10-17 13:46:00+00:00,200.0,37.0,36.3,38.0,0.0,0.0,10.0,71,0.3013985876464844,True,REGULAR,USD
13,JPM250815C00205000,2024-10-11 13:31:50+00:00,205.0,28.5,32.35,35.45,0.0,0.0,3.0,15,0.30762411132812495,True,REGULAR,USD
14,JPM250815C00210000,2024-10-14 14:57:56+00:00,210.0,25.6,27.8,30.4,0.0,0.0,1.0,102,0.27793080474853515,True,REGULAR,USD
15,JPM250815C00215000,2024-10-15 17:32:49+00:00,215.0,25.3,25.95,26.75,0.0,0.0,2.0,34,0.26586122329711914,True,REGULAR,USD
16,JPM250815C00220000,2024-10-18 19:03:12+00:00,220.0,23.7,21.55,25.5,2.7800007,13.288721,3.0,104,0.282233740234375,True,REGULAR,USD
17,JPM250815C00225000,2024-10-11 15:09:27+00:00,225.0,19.5,20.15,20.8,0.0,0.0,1.0,28,0.2531507791137696,True,REGULAR,USD
18,JPM250815C00230000,2024-10-17 13:46:00+00:00,230.0,18.2,17.45,18.15,0.0,0.0,10.0,104,0.24752034225463865,False,REGULAR,USD
19,JPM250815C00235000,2024-10-11 17:43:48+00:00,235.0,15.2,15.3,15.75,0.0,0.0,18.0,27,0.24268335449218748,False,REGULAR,USD
20,JPM250815C00240000,2024-10-18 15:18:33+00:00,240.0,13.35,12.95,13.55,-0.119999886,-0.8908677,1.0,105,0.23795317718505854,False,REGULAR,USD
21,JPM250815C00245000,2024-10-08 13:38:57+00:00,245.0,6.55,11.15,11.6,0.0,0.0,62.0,119,0.23398593170166015,False,REGULAR,USD
22,JPM250815C00250000,2024-10-09 15:25:24+00:00,250.0,6.5,9.4,10.05,0.0,0.0,2.0,541,0.2328110166931152,False,REGULAR,USD
23,JPM250815C00255000,2024-10-03 18:06:00+00:00,255.0,3.5,7.9,9.8,0.0,0.0,9.0,19,0.2471083590698242,False,REGULAR,USD
24,JPM250815C00260000,2024-10-04 14:35:06+00:00,260.0,3.35,4.7,7.1,0.0,0.0,3.0,54,0.22565471618652344,False,REGULAR,USD
25,JPM250815C00265000,2024-10-11 16:55:16+00:00,265.0,5.46,5.3,6.1,0.0,0.0,20.0,47,0.22556316436767576,False,REGULAR,USD
26,JPM250815C00270000,2024-10-11 18:49:09+00:00,270.0,4.7,4.35,5.0,0.0,0.0,10.0,22,0.22171798797607417,False,REGULAR,USD
27,JPM250815C00275000,2024-10-11 15:29:20+00:00,275.0,3.8,1.8,3.95,0.0,0.0,55.0,39,0.21607229248046872,False,REGULAR,USD
28,JPM250815C00300000,2024-09-20 19:08:01+00:00,300.0,0.81,1.18,1.64,0.0,0.0,19.0,20,0.2160112579345703,False,REGULAR,USD
