,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM241101C00170000,2024-09-17 19:48:57+00:00,170.0,86.17,120.85,122.2,0.0,0.0,,8,1.0000000000000003e-05,True,REGULAR,USD
1,CRM241101C00185000,2024-10-11 19:03:54+00:00,185.0,103.66,107.7,109.1,0.0,0.0,1.0,0,1.1767619287109374,True,REGULAR,USD
2,CRM241101C00190000,2024-09-17 17:20:28+00:00,190.0,67.91,100.9,102.25,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
3,CRM241101C00195000,2024-09-19 19:44:01+00:00,195.0,72.02,97.7,99.2,0.0,0.0,,1,1.0751999365234377,True,REGULAR,USD
4,CRM241101C00210000,2024-10-11 19:55:41+00:00,210.0,78.12,82.8,84.3,0.0,0.0,,1,0.9326178613281251,True,REGULAR,USD
5,CRM241101C00220000,2024-10-07 18:30:17+00:00,220.0,66.05,72.75,74.15,0.0,0.0,,1,0.7949239257812499,True,REGULAR,USD
6,CRM241101C00225000,2024-10-14 18:40:58+00:00,225.0,66.29,67.85,69.15,0.0,0.0,5.0,8,0.7543969873046875,True,REGULAR,USD
7,CRM241101C00230000,2024-10-14 18:40:58+00:00,230.0,61.52,62.85,64.2,0.0,0.0,5.0,6,0.7070341796875,True,REGULAR,USD
8,CRM241101C00235000,2024-09-25 19:22:06+00:00,235.0,41.33,57.9,59.2,0.0,0.0,,6,0.6594272338867189,True,REGULAR,USD
9,CRM241101C00240000,2024-10-17 18:08:54+00:00,240.0,52.0,52.9,54.25,0.0,0.0,20.0,25,0.6118202880859377,True,REGULAR,USD
10,CRM241101C00245000,2024-10-02 17:08:14+00:00,245.0,37.0,48.3,49.3,0.0,0.0,7.0,8,0.5971719970703125,True,REGULAR,USD
11,CRM241101C00250000,2024-10-18 14:12:26+00:00,250.0,42.64,43.35,44.3,3.0,7.5681133,2.0,30,0.5463912548828126,True,REGULAR,USD
12,CRM241101C00255000,2024-10-17 13:50:38+00:00,255.0,37.15,38.4,39.4,0.0,0.0,6.0,18,0.5017139672851563,True,REGULAR,USD
13,CRM241101C00260000,2024-10-18 16:25:45+00:00,260.0,34.88,33.5,34.5,3.8100014,12.262637,8.0,31,0.5095263891601562,True,REGULAR,USD
14,CRM241101C00265000,2024-10-18 17:20:39+00:00,265.0,30.69,28.65,29.7,6.040001,24.503046,1.0,265,0.46680220703125,True,REGULAR,USD
15,CRM241101C00270000,2024-10-18 18:36:57+00:00,270.0,24.97,23.7,24.75,2.5,11.125946,8.0,284,0.40869731933593745,True,REGULAR,USD
16,CRM241101C00275000,2024-10-18 16:43:25+00:00,275.0,20.4,19.25,20.1,1.8500004,9.973048,1.0,97,0.36914693359375,True,REGULAR,USD
17,CRM241101C00280000,2024-10-18 18:01:01+00:00,280.0,15.32,14.85,15.75,1.9799995,14.842576,30.0,240,0.3391179370117187,True,REGULAR,USD
18,CRM241101C00285000,2024-10-18 18:08:16+00:00,285.0,11.37,11.05,11.5,0.7600002,7.163056,17.0,225,0.30145962219238287,True,REGULAR,USD
19,CRM241101C00290000,2024-10-18 19:58:34+00:00,290.0,7.75,7.65,8.25,1.1999998,18.320606,79.0,526,0.29321995849609367,True,REGULAR,USD
20,CRM241101C00295000,2024-10-18 19:46:14+00:00,295.0,5.39,4.95,5.2,1.0899997,25.348827,39.0,156,0.2688671746826171,False,REGULAR,USD
21,CRM241101C00300000,2024-10-18 19:58:34+00:00,300.0,3.0,2.92,3.45,0.5,20.0,266.0,809,0.2749095947265625,False,REGULAR,USD
22,CRM241101C00305000,2024-10-18 19:33:50+00:00,305.0,1.94,1.59,1.92,0.34000003,21.250002,140.0,159,0.26380130737304686,False,REGULAR,USD
23,CRM241101C00310000,2024-10-18 19:36:45+00:00,310.0,1.07,0.74,1.01,0.37000006,52.857155,77.0,1196,0.2585523364257813,False,REGULAR,USD
24,CRM241101C00315000,2024-10-18 16:52:39+00:00,315.0,0.6,0.46,0.73,0.26000002,76.4706,5.0,20,0.2810130493164062,False,REGULAR,USD
25,CRM241101C00320000,2024-10-18 16:35:45+00:00,320.0,0.31,0.14,0.53,0.050000012,19.230774,7.0,39,0.30103238037109376,False,REGULAR,USD
26,CRM241101C00325000,2024-10-18 15:15:29+00:00,325.0,0.23,0.15,0.24,-0.019999996,-7.999998,4.0,5,0.2915109912109374,False,REGULAR,USD
27,CRM241101C00330000,2024-10-17 13:30:18+00:00,330.0,0.15,0.1,0.47,0.0,0.0,1.0,11,0.36963520996093746,False,REGULAR,USD
