,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD241108C00290000,2024-10-11 18:05:00+00:00,290.0,17.67,26.65,29.0,0.0,0.0,,1,0.37805797729492185,True,REGULAR,USD
1,MCD241108C00295000,2024-10-18 18:13:22+00:00,295.0,23.3,23.05,23.75,9.61,70.19723,1.0,2,0.31555860229492183,True,REGULAR,USD
2,MCD241108C00300000,2024-10-17 18:56:26+00:00,300.0,18.46,18.2,19.25,1.039999,5.9701433,1.0,43,0.2893137475585937,True,REGULAR,USD
3,MCD241108C00305000,2024-10-18 18:33:01+00:00,305.0,14.93,13.5,14.9,2.38,18.964144,60.0,169,0.2620923400878906,True,REGULAR,USD
4,MCD241108C00310000,2024-10-18 18:33:01+00:00,310.0,11.15,9.9,11.1,1.1999998,12.0603,3.0,43,0.24549094360351562,True,REGULAR,USD
5,MCD241108C00315000,2024-10-18 18:33:01+00:00,315.0,7.98,7.55,7.95,1.48,22.76923,9.0,39,0.23639679626464843,True,REGULAR,USD
6,MCD241108C00320000,2024-10-18 19:35:49+00:00,320.0,4.85,4.85,5.35,0.19999981,4.301071,23.0,56,0.22766885620117186,False,REGULAR,USD
7,MCD241108C00325000,2024-10-18 15:06:41+00:00,325.0,3.1,2.97,3.4,0.2099998,7.266429,10.0,26,0.22168747070312497,False,REGULAR,USD
8,MCD241108C00330000,2024-10-18 19:49:01+00:00,330.0,1.82,1.78,2.02,0.29000008,18.954254,9.0,18,0.2166826379394531,False,REGULAR,USD
9,MCD241108C00335000,2024-10-18 17:37:10+00:00,335.0,1.1,1.0,1.25,0.40000004,57.142864,6.0,14,0.22034471069335934,False,REGULAR,USD
