,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN250919C00065000,2024-10-17 15:38:42+00:00,65.0,126.2,125.4,128.8,0.0,0.0,1,8,0.8054218676757812,True,REGULAR,USD
1,AMZN250919C00070000,2024-08-20 14:11:47+00:00,70.0,113.2,120.95,124.5,0.0,0.0,1,3,0.7919942675781251,True,REGULAR,USD
2,AMZN250919C00075000,2024-01-11 18:39:48+00:00,75.0,87.63,104.85,107.9,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD
3,AMZN250919C00080000,2024-08-14 19:32:42+00:00,80.0,95.0,109.55,112.15,0.0,0.0,2,4013,0.5867961242675781,True,REGULAR,USD
4,AMZN250919C00085000,2024-08-06 18:50:48+00:00,85.0,86.04,96.95,99.55,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
5,AMZN250919C00090000,2024-09-10 17:50:39+00:00,90.0,95.5,99.95,102.85,0.0,0.0,1,45,0.5484664294433594,True,REGULAR,USD
6,AMZN250919C00095000,2024-09-05 15:37:25+00:00,95.0,88.65,94.9,97.75,0.0,0.0,2,6,0.5101367346191408,True,REGULAR,USD
7,AMZN250919C00100000,2024-10-03 17:15:37+00:00,100.0,87.5,92.6,95.2,0.0,0.0,1,170,0.5880778497314454,True,REGULAR,USD
8,AMZN250919C00105000,2024-08-15 13:58:20+00:00,105.0,78.7,86.4,89.05,0.0,0.0,1,19,0.5078784564208985,True,REGULAR,USD
9,AMZN250919C00110000,2024-10-17 14:50:47+00:00,110.0,83.45,83.3,86.85,0.0,0.0,4,196,0.5554854022216797,True,REGULAR,USD
10,AMZN250919C00115000,2024-10-16 15:00:04+00:00,115.0,77.85,79.05,82.05,0.0,0.0,5,91,0.5346115875244142,True,REGULAR,USD
11,AMZN250919C00120000,2024-10-14 14:12:31+00:00,120.0,76.0,75.25,76.55,0.0,0.0,5,60,0.5101367346191408,True,REGULAR,USD
12,AMZN250919C00125000,2024-10-17 18:36:04+00:00,125.0,70.1,71.5,71.9,0.0,0.0,5,237,0.5025074163818359,True,REGULAR,USD
13,AMZN250919C00130000,2024-10-18 16:19:00+00:00,130.0,67.7,67.2,67.65,2.5,3.834356,2,324,0.4870046417236329,True,REGULAR,USD
14,AMZN250919C00135000,2024-10-18 18:29:14+00:00,135.0,64.5,63.0,63.35,2.7200012,4.4027214,1,159,0.4694877270507813,True,REGULAR,USD
15,AMZN250919C00140000,2024-10-18 13:59:04+00:00,140.0,57.75,58.85,59.3,0.20000076,0.34752524,5,912,0.45654840332031255,True,REGULAR,USD
16,AMZN250919C00145000,2024-10-17 16:32:20+00:00,145.0,54.5,54.9,55.3,0.0,0.0,2,257,0.4433344241333008,True,REGULAR,USD
17,AMZN250919C00150000,2024-10-17 15:45:30+00:00,150.0,50.65,51.1,51.35,0.0,0.0,2,521,0.4298763067626954,True,REGULAR,USD
18,AMZN250919C00155000,2024-10-18 18:52:30+00:00,155.0,48.75,47.35,47.65,2.9000015,6.324976,7,779,0.4196530203247071,True,REGULAR,USD
