,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE250117P00015000,2024-10-15 17:13:28+00:00,15.0,0.05,0.02,0.04,0.0,0.0,26.0,4533,0.6054726953125001,False,REGULAR,USD
1,PFE250117P00017500,2024-10-14 17:15:12+00:00,17.5,0.04,0.03,0.06,0.0,0.0,10.0,9673,0.507817421875,False,REGULAR,USD
2,PFE250117P00020000,2024-10-18 15:19:30+00:00,20.0,0.07,0.0,0.1,0.010000002,16.66667,25.0,15645,0.44824770507812495,False,REGULAR,USD
3,PFE250117P00022500,2024-10-18 19:55:38+00:00,22.5,0.1,0.06,0.1,-0.009999998,-9.090907,17.0,37601,0.32910827148437494,False,REGULAR,USD
4,PFE250117P00025000,2024-10-18 19:56:54+00:00,25.0,0.23,0.2,0.24,-0.00999999,-4.1666627,39.0,64834,0.27637442382812494,False,REGULAR,USD
5,PFE250117P00027500,2024-10-18 19:45:49+00:00,27.5,0.7,0.7,0.73,-0.00999999,-1.4084494,426.0,60219,0.252937158203125,False,REGULAR,USD
6,PFE250117P00030000,2024-10-18 19:47:13+00:00,30.0,1.88,1.68,1.9,0.01999998,1.0752678,140.0,27665,0.2507399145507812,True,REGULAR,USD
7,PFE250117P00032500,2024-10-17 13:52:19+00:00,32.5,3.65,3.75,3.85,0.0,0.0,6.0,22850,0.2836985693359374,True,REGULAR,USD
8,PFE250117P00035000,2024-10-18 19:15:20+00:00,35.0,6.13,6.1,6.2,0.07000017,1.1551183,10.0,31240,0.34570966796874997,True,REGULAR,USD
9,PFE250117P00037500,2024-10-18 15:26:41+00:00,37.5,8.68,8.55,8.65,0.20000076,2.3584998,2.0,21538,0.41211525390625,True,REGULAR,USD
10,PFE250117P00040000,2024-10-18 13:30:16+00:00,40.0,11.0,11.05,11.15,0.5,4.7619047,1.0,2464,0.48242705078125003,True,REGULAR,USD
11,PFE250117P00042500,2024-10-09 15:44:52+00:00,42.5,12.4,13.5,13.6,0.0,0.0,1.0,4152,0.506840869140625,True,REGULAR,USD
12,PFE250117P00045000,2024-10-18 17:30:05+00:00,45.0,16.1,16.0,16.15,1.1500006,7.692312,1.0,2776,0.5732464550781251,True,REGULAR,USD
13,PFE250117P00047500,2024-10-09 17:15:23+00:00,47.5,17.4,18.5,18.6,0.0,0.0,6.0,110,0.6132851171875001,True,REGULAR,USD
14,PFE250117P00050000,2024-09-23 14:24:03+00:00,50.0,20.75,21.0,21.1,0.0,0.0,1.0,633,0.6601596484375001,True,REGULAR,USD
15,PFE250117P00052500,2024-10-09 17:19:46+00:00,52.5,22.35,23.2,23.6,0.0,0.0,2.0,17,0.6093789062500001,True,REGULAR,USD
16,PFE250117P00055000,2024-01-30 18:21:55+00:00,55.0,27.9,27.3,29.25,0.0,0.0,12.0,1,1.361331318359375,True,REGULAR,USD
17,PFE250117P00057500,2023-12-26 19:29:13+00:00,57.5,29.25,29.05,30.95,0.0,0.0,1.0,1,1.2426795678710936,True,REGULAR,USD
18,PFE250117P00060000,2024-08-30 19:10:58+00:00,60.0,31.0,30.0,31.45,0.0,0.0,2.0,11,0.9951172363281251,True,REGULAR,USD
19,PFE250117P00062500,2023-04-11 18:43:07+00:00,62.5,20.7,24.75,25.35,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
20,PFE250117P00065000,2024-10-08 14:50:14+00:00,65.0,35.85,35.05,37.4,0.0,0.0,2.0,3,0.9794923925781251,True,REGULAR,USD
21,PFE250117P00070000,2024-08-15 19:43:58+00:00,70.0,41.49,39.7,41.6,0.0,0.0,2.0,8,1.1918985717773438,True,REGULAR,USD
22,PFE250117P00075000,2024-08-15 19:43:58+00:00,75.0,46.51,44.85,46.6,0.0,0.0,2.0,0,1.2548865380859375,True,REGULAR,USD
23,PFE250117P00080000,2024-08-01 13:45:04+00:00,80.0,49.35,49.25,51.95,0.0,0.0,30.0,0,1.4267606787109375,True,REGULAR,USD
