,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD241220C00005000,2024-10-18 17:44:47+00:00,5.0,151.06,150.6,151.5,-1.449997,-0.95075536,21,3274,3.406251484375,True,REGULAR,USD
1,AMD241220C00010000,2024-08-05 17:47:16+00:00,10.0,127.0,130.85,131.55,0.0,0.0,7,18,1.0000000000000003e-05,True,REGULAR,USD
2,AMD241220C00015000,2024-09-13 18:30:55+00:00,15.0,137.45,152.45,154.25,0.0,0.0,1,10,8.96875439453125,True,REGULAR,USD
3,AMD241220C00020000,2024-08-16 19:59:44+00:00,20.0,129.13,132.2,133.25,0.0,0.0,6,7,1.0000000000000003e-05,True,REGULAR,USD
4,AMD241220C00025000,2024-09-12 15:22:20+00:00,25.0,125.2,142.55,144.35,0.0,0.0,1,11,5.678713839111328,True,REGULAR,USD
5,AMD241220C00030000,2024-08-19 17:58:20+00:00,30.0,123.71,118.35,119.8,0.0,0.0,7,11,1.0000000000000003e-05,True,REGULAR,USD
6,AMD241220C00035000,2024-08-19 15:05:41+00:00,35.0,119.23,114.7,115.3,0.0,0.0,4,5,1.0000000000000003e-05,True,REGULAR,USD
7,AMD241220C00040000,2024-09-20 16:08:08+00:00,40.0,114.93,115.5,117.4,0.0,0.0,2,2,1.6630876220703126,True,REGULAR,USD
8,AMD241220C00045000,2024-09-20 16:51:07+00:00,45.0,109.69,110.95,111.9,0.0,0.0,40,53,1.51172119140625,True,REGULAR,USD
9,AMD241220C00050000,2024-10-11 14:27:39+00:00,50.0,116.0,105.4,107.5,0.0,0.0,1,7,1.40234673828125,True,REGULAR,USD
10,AMD241220C00055000,2024-10-01 15:03:01+00:00,55.0,106.23,100.35,102.65,0.0,0.0,1,9,1.3134799951171874,True,REGULAR,USD
11,AMD241220C00060000,2024-10-04 17:42:28+00:00,60.0,110.7,95.5,97.6,0.0,0.0,1,8,1.2309608764648439,True,REGULAR,USD
12,AMD241220C00065000,2024-09-17 15:21:00+00:00,65.0,89.75,92.3,92.9,0.0,0.0,1,27,1.396487392578125,True,REGULAR,USD
13,AMD241220C00070000,2024-09-30 13:52:15+00:00,70.0,87.37,86.4,87.1,-8.25,-8.627902,1,48,1.107426337890625,True,REGULAR,USD
14,AMD241220C00075000,2024-10-15 16:41:00+00:00,75.0,83.45,81.45,82.15,0.0,0.0,15,49,1.0346727954101564,True,REGULAR,USD
15,AMD241220C00080000,2024-10-15 15:09:47+00:00,80.0,78.29,76.55,77.0,0.0,0.0,1,48,0.948242705078125,True,REGULAR,USD
16,AMD241220C00085000,2024-10-15 15:57:48+00:00,85.0,73.15,71.65,72.1,0.0,0.0,1,47,0.8937998901367187,True,REGULAR,USD
17,AMD241220C00090000,2024-10-18 14:13:29+00:00,90.0,67.2,66.55,67.35,-0.5699997,-0.8410798,5,261,0.8349625878906248,True,REGULAR,USD
18,AMD241220C00095000,2024-10-17 13:35:45+00:00,95.0,65.2,61.6,62.25,0.0,0.0,1,79,0.7607445800781252,True,REGULAR,USD
19,AMD241220C00100000,2024-10-18 17:26:02+00:00,100.0,57.75,56.8,57.6,0.049999237,0.08665379,1,1493,0.735354208984375,True,REGULAR,USD
20,AMD241220C00105000,2024-10-18 18:18:15+00:00,105.0,52.91,51.95,52.85,-12.250004,-18.799881,1,159,0.6940948559570312,True,REGULAR,USD
21,AMD241220C00110000,2024-10-18 18:06:55+00:00,110.0,47.85,47.5,47.8,-1.4000015,-2.8426428,10,727,0.6557651611328126,True,REGULAR,USD
22,AMD241220C00115000,2024-10-17 17:25:04+00:00,115.0,45.65,42.85,43.25,0.0,0.0,2,3979,0.6276892700195313,True,REGULAR,USD
23,AMD241220C00120000,2024-10-18 19:34:47+00:00,120.0,38.4,38.3,38.65,-2.75,-6.6828675,9,802,0.59570716796875,True,REGULAR,USD
24,AMD241220C00125000,2024-10-18 13:52:35+00:00,125.0,34.87,34.0,34.2,-0.1800003,-0.51355296,5,631,0.5717816259765626,True,REGULAR,USD
25,AMD241220C00130000,2024-10-18 19:48:44+00:00,130.0,29.95,29.8,30.0,-0.8999996,-2.9173408,108,994,0.5506636730957033,True,REGULAR,USD
26,AMD241220C00135000,2024-10-18 18:21:23+00:00,135.0,26.35,25.85,26.1,-1.75,-6.227758,13,1053,0.5352829675292969,True,REGULAR,USD
27,AMD241220C00140000,2024-10-18 19:35:11+00:00,140.0,22.25,22.25,22.45,-1.0499992,-4.5064344,13,2275,0.5238695074462891,True,REGULAR,USD
28,AMD241220C00145000,2024-10-18 19:32:53+00:00,145.0,19.0,18.95,19.1,-1.2600002,-6.219152,40,5852,0.5142870837402342,True,REGULAR,USD
29,AMD241220C00150000,2024-10-18 19:59:41+00:00,150.0,16.1,15.95,16.1,-0.69999886,-4.1666603,869,5779,0.5065356964111327,True,REGULAR,USD
30,AMD241220C00155000,2024-10-18 19:55:02+00:00,155.0,13.3,13.3,13.45,-1.0799999,-7.5104303,475,6095,0.5007984490966797,True,REGULAR,USD
31,AMD241220C00160000,2024-10-18 19:59:58+00:00,160.0,11.05,10.95,11.1,-0.5500002,-4.7413807,714,5572,0.4979298254394532,False,REGULAR,USD
32,AMD241220C00165000,2024-10-18 19:57:03+00:00,165.0,9.05,8.95,9.05,-0.47999954,-5.036721,493,5163,0.4923756817626954,False,REGULAR,USD
33,AMD241220C00170000,2024-10-18 19:54:58+00:00,170.0,7.3,7.25,7.35,-0.43999958,-5.6847496,415,7183,0.48956809265136725,False,REGULAR,USD
34,AMD241220C00175000,2024-10-18 19:59:58+00:00,175.0,5.86,5.8,5.9,-0.48999977,-7.716532,224,6338,0.4864553308105469,False,REGULAR,USD
35,AMD241220C00180000,2024-10-18 19:57:01+00:00,180.0,4.65,4.6,4.7,-0.3699999,-7.370516,510,5669,0.4840139489746094,False,REGULAR,USD
36,AMD241220C00185000,2024-10-18 19:59:58+00:00,185.0,3.7,3.65,3.75,-0.35000014,-8.641978,190,4744,0.48389187988281257,False,REGULAR,USD
37,AMD241220C00190000,2024-10-18 19:55:26+00:00,190.0,2.86,2.88,2.95,-0.3900001,-12.000004,657,6827,0.48242705078125003,False,REGULAR,USD
38,AMD241220C00195000,2024-10-18 19:34:40+00:00,195.0,2.32,2.28,2.33,-0.23000002,-9.0196085,41,3779,0.48279325805664064,False,REGULAR,USD
39,AMD241220C00200000,2024-10-18 19:59:00+00:00,200.0,1.84,1.8,1.85,-0.20999992,-10.243898,1223,9372,0.4846242944335938,False,REGULAR,USD
40,AMD241220C00210000,2024-10-18 19:33:48+00:00,210.0,1.16,1.15,1.18,-0.18000007,-13.432841,111,3536,0.4904836108398438,False,REGULAR,USD
41,AMD241220C00220000,2024-10-18 19:44:27+00:00,220.0,0.78,0.75,0.79,-0.08000004,-9.302331,149,3104,0.5012256909179689,False,REGULAR,USD
42,AMD241220C00230000,2024-10-18 18:52:41+00:00,230.0,0.53,0.52,0.55,-0.08000004,-13.11476,17,2424,0.5117236328125,False,REGULAR,USD
43,AMD241220C00240000,2024-10-18 19:20:56+00:00,240.0,0.39,0.37,0.4,-0.08000001,-17.021278,26,1473,0.5258836474609375,False,REGULAR,USD
44,AMD241220C00250000,2024-10-18 18:15:52+00:00,250.0,0.3,0.28,0.31,-0.01999998,-6.2499943,16,3588,0.5434615966796876,False,REGULAR,USD
45,AMD241220C00260000,2024-10-18 14:37:56+00:00,260.0,0.24,0.22,0.25,0.0,0.0,3,2861,0.561527822265625,False,REGULAR,USD
46,AMD241220C00270000,2024-10-16 17:34:52+00:00,270.0,0.2,0.18,0.2,0.0,0.0,26,886,0.579105771484375,False,REGULAR,USD
47,AMD241220C00280000,2024-10-17 19:23:00+00:00,280.0,0.17,0.15,0.17,0.0,0.0,1,954,0.5976602734375001,False,REGULAR,USD
48,AMD241220C00290000,2024-10-18 19:52:51+00:00,290.0,0.14,0.13,0.15,0.0,0.0,4,824,0.6171913281250001,False,REGULAR,USD
49,AMD241220C00300000,2024-10-18 19:59:29+00:00,300.0,0.12,0.11,0.13,0.009999998,9.090907,7,1663,0.6347692773437501,False,REGULAR,USD
50,AMD241220C00310000,2024-10-16 19:08:42+00:00,310.0,0.11,0.1,0.11,0.0,0.0,12,1086,0.6513706738281251,False,REGULAR,USD
51,AMD241220C00320000,2024-10-15 15:20:05+00:00,320.0,0.11,0.08,0.11,0.0,0.0,50,523,0.6699251757812501,False,REGULAR,USD
52,AMD241220C00330000,2024-10-14 17:41:28+00:00,330.0,0.11,0.07,0.09,0.0,0.0,20,621,0.6816438085937502,False,REGULAR,USD
53,AMD241220C00340000,2024-10-10 19:35:38+00:00,340.0,0.09,0.07,0.08,-0.009999998,-9.999998,2,523,0.6992217578125001,False,REGULAR,USD
54,AMD241220C00350000,2024-10-15 19:54:36+00:00,350.0,0.07,0.06,0.07,0.0,0.0,155,537,0.710940390625,False,REGULAR,USD
55,AMD241220C00360000,2024-10-15 13:34:31+00:00,360.0,0.06,0.05,0.07,0.0,0.0,1,2840,0.726565234375,False,REGULAR,USD
56,AMD241220C00370000,2024-10-16 17:38:12+00:00,370.0,0.06,0.04,0.06,0.0,0.0,2,277,0.73437765625,False,REGULAR,USD
57,AMD241220C00380000,2024-10-15 14:01:03+00:00,380.0,0.06,0.05,0.06,0.0,0.0,345,678,0.7617211328125001,False,REGULAR,USD
58,AMD241220C00390000,2024-10-18 13:59:10+00:00,390.0,0.03,0.03,0.05,-0.03,-50.0,50,2550,0.7578149218750001,False,REGULAR,USD
