,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA261218P00220000,2024-09-24 19:04:45+00:00,220.0,2.33,0.01,10.0,0.0,0.0,3,10,0.44955994781494135,False,REGULAR,USD
1,MA261218P00230000,2024-09-06 16:21:09+00:00,230.0,3.0,1.07,4.35,0.0,0.0,7,42,0.35050087982177724,False,REGULAR,USD
2,MA261218P00240000,2024-09-06 17:54:02+00:00,240.0,3.8,1.29,4.85,0.0,0.0,1,4,0.34241380249023434,False,REGULAR,USD
3,MA261218P00250000,2024-07-24 13:30:10+00:00,250.0,4.0,2.32,6.5,0.0,0.0,1,1,0.3498447584533691,False,REGULAR,USD
4,MA261218P00260000,2024-08-15 15:21:11+00:00,260.0,4.25,2.0,5.25,0.0,0.0,1,4,0.31697765548706053,False,REGULAR,USD
5,MA261218P00270000,2024-10-14 19:39:25+00:00,270.0,4.29,2.39,5.85,0.0,0.0,10,52,0.30997394134521483,False,REGULAR,USD
6,MA261218P00280000,2024-08-26 14:00:36+00:00,280.0,5.5,4.4,6.2,0.0,0.0,2,15,0.29953703399658205,False,REGULAR,USD
7,MA261218P00290000,2024-08-27 13:30:09+00:00,290.0,6.22,0.0,0.0,0.0,0.0,1,13,0.062509375,False,REGULAR,USD
8,MA261218P00300000,2024-08-27 13:30:09+00:00,300.0,7.35,0.0,0.0,0.0,0.0,1,4,0.062509375,False,REGULAR,USD
9,MA261218P00310000,2024-08-12 14:51:17+00:00,310.0,10.1,7.3,9.6,0.0,0.0,5,6,0.2907022834777831,False,REGULAR,USD
10,MA261218P00320000,2024-10-16 14:15:32+00:00,320.0,7.53,5.45,7.8,0.0,0.0,1,202,0.26035285552978515,False,REGULAR,USD
11,MA261218P00330000,2024-07-29 18:18:36+00:00,330.0,11.65,9.2,12.25,0.0,0.0,1,12,0.2832408102416991,False,REGULAR,USD
12,MA261218P00340000,2024-08-28 18:47:15+00:00,340.0,12.17,9.65,11.5,0.0,0.0,1,6,0.26341984146118164,False,REGULAR,USD
13,MA261218P00350000,2024-10-04 19:27:36+00:00,350.0,11.95,7.15,12.3,0.0,0.0,5,10,0.2552869882202149,False,REGULAR,USD
14,MA261218P00360000,2024-08-23 16:12:06+00:00,360.0,15.65,11.7,15.3,0.0,0.0,2,3,0.2610242355346679,False,REGULAR,USD
15,MA261218P00370000,2024-09-23 19:51:26+00:00,370.0,14.5,9.9,14.9,0.0,0.0,1,11,0.24452964950561523,False,REGULAR,USD
16,MA261218P00380000,2024-08-16 17:31:23+00:00,380.0,19.0,15.25,19.85,0.0,0.0,1,14,0.25863625892639164,False,REGULAR,USD
17,MA261218P00390000,2024-10-01 17:15:09+00:00,390.0,18.05,10.2,20.0,0.0,0.0,3,4,0.2449721499633789,False,REGULAR,USD
18,MA261218P00400000,2024-09-13 16:27:29+00:00,400.0,20.75,14.5,23.0,0.0,0.0,2,8,0.2456282713317871,False,REGULAR,USD
19,MA261218P00410000,2024-09-03 14:32:07+00:00,410.0,22.98,21.0,24.15,0.0,0.0,2,4,0.23650360671997067,False,REGULAR,USD
20,MA261218P00420000,2024-08-08 16:22:29+00:00,420.0,34.75,28.0,31.0,0.0,0.0,1,1,0.2522886661529541,False,REGULAR,USD
21,MA261218P00430000,2024-10-08 14:30:08+00:00,430.0,27.05,17.1,25.75,0.0,0.0,5,7,0.21453879951477048,False,REGULAR,USD
22,MA261218P00440000,2024-10-14 14:22:56+00:00,440.0,25.75,19.0,29.0,0.0,0.0,3,8,0.2135088415527344,False,REGULAR,USD
23,MA261218P00450000,2024-10-08 14:30:38+00:00,450.0,32.9,22.05,30.15,0.0,0.0,5,9,0.20320163261413574,False,REGULAR,USD
24,MA261218P00460000,2024-09-16 13:52:26+00:00,460.0,36.85,28.85,35.05,0.0,0.0,1,2,0.20693236923217767,False,REGULAR,USD
25,MA261218P00470000,2024-09-24 16:34:31+00:00,470.0,41.63,27.0,36.95,0.0,0.0,1,3,0.19834938621520995,False,REGULAR,USD
26,MA261218P00480000,2024-09-12 17:16:49+00:00,480.0,45.1,35.0,43.85,0.0,0.0,2,23,0.20711547286987303,False,REGULAR,USD
27,MA261218P00490000,2024-10-18 15:12:46+00:00,490.0,39.05,36.55,41.1,-1.6500015,-4.0540576,1,36,0.1809011354064941,False,REGULAR,USD
28,MA261218P00500000,2024-10-14 14:23:21+00:00,500.0,50.7,39.1,44.75,0.0,0.0,1,5,0.17665923446655274,False,REGULAR,USD
29,MA261218P00510000,2024-10-01 19:57:58+00:00,510.0,56.06,41.1,48.65,0.0,0.0,1,8,0.17239444557189945,False,REGULAR,USD
30,MA261218P00520000,2024-10-16 19:48:15+00:00,520.0,51.19,45.0,55.0,0.0,0.0,1,10,0.17534699172973633,True,REGULAR,USD
