,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT241122P00060000,2024-10-15 18:26:47+00:00,60.0,0.06,0.02,0.09,0.0,0.0,3,32,0.49023947265625006,False,REGULAR,USD
1,WMT241122P00065000,2024-10-18 19:08:25+00:00,65.0,0.12,0.07,0.15,0.009999998,9.090907,3,14,0.41309180664062495,False,REGULAR,USD
2,WMT241122P00068000,2024-10-18 14:16:49+00:00,68.0,0.19,0.12,0.2,-0.040000007,-17.391306,1,41,0.3632876171875,False,REGULAR,USD
3,WMT241122P00069000,2024-10-16 16:30:53+00:00,69.0,0.23,0.18,0.21,0.0,0.0,1,34,0.34278000976562495,False,REGULAR,USD
4,WMT241122P00070000,2024-10-17 19:16:59+00:00,70.0,0.25,0.21,0.25,0.0,0.0,6,43,0.3320379296875,False,REGULAR,USD
5,WMT241122P00071000,2024-10-18 17:19:14+00:00,71.0,0.28,0.26,0.29,-0.03999999,-12.499998,10,17,0.31836619140624994,False,REGULAR,USD
6,WMT241122P00072000,2024-10-18 15:00:18+00:00,72.0,0.37,0.32,0.35,-0.00999999,-2.6315765,37,61,0.30811238769531246,False,REGULAR,USD
7,WMT241122P00073000,2024-10-18 19:56:34+00:00,73.0,0.42,0.4,0.42,-0.050000012,-10.6383,2,5612,0.29688203124999996,False,REGULAR,USD
8,WMT241122P00074000,2024-10-18 19:02:27+00:00,74.0,0.52,0.49,0.52,-0.050000012,-8.771933,47,66,0.2885813330078124,False,REGULAR,USD
9,WMT241122P00075000,2024-10-18 17:41:43+00:00,75.0,0.66,0.61,0.65,-0.049999952,-7.042247,15,7611,0.2815013256835937,False,REGULAR,USD
10,WMT241122P00076000,2024-10-18 19:28:42+00:00,76.0,0.79,0.77,0.8,-0.099999964,-11.23595,43,63,0.27295648925781246,False,REGULAR,USD
11,WMT241122P00077000,2024-10-18 18:47:38+00:00,77.0,0.99,0.9,1.0,-0.100000024,-9.1743145,58,224,0.2668530346679688,False,REGULAR,USD
12,WMT241122P00078000,2024-10-18 19:58:22+00:00,78.0,1.21,1.19,1.23,-0.120000005,-9.022556,164,729,0.25928475097656256,False,REGULAR,USD
13,WMT241122P00079000,2024-10-18 15:27:50+00:00,79.0,1.58,1.42,1.53,-0.07999992,-4.8192725,6,139,0.25440198730468755,False,REGULAR,USD
14,WMT241122P00080000,2024-10-18 17:55:24+00:00,80.0,1.91,1.82,1.88,-0.100000024,-4.975126,35,144,0.249030947265625,False,REGULAR,USD
15,WMT241122P00081000,2024-10-18 18:37:51+00:00,81.0,2.33,2.22,2.28,-0.26999998,-10.384615,1,110,0.24268335449218748,False,REGULAR,USD
16,WMT241122P00082000,2024-10-18 17:56:11+00:00,82.0,2.83,2.66,2.78,0.07999992,2.9090881,45,64,0.2399978344726562,True,REGULAR,USD
17,WMT241122P00083000,2024-10-18 15:53:24+00:00,83.0,3.17,3.25,3.35,-0.119999886,-3.647413,1,6,0.23780059082031246,True,REGULAR,USD
18,WMT241122P00086000,2024-10-16 14:16:59+00:00,86.0,5.75,5.25,5.4,0.0,0.0,28,32,0.22730264892578123,True,REGULAR,USD
19,WMT241122P00090000,2024-10-16 15:34:42+00:00,90.0,9.12,8.7,8.85,0.0,0.0,1,1,0.215828154296875,True,REGULAR,USD
20,WMT241122P00095000,2024-10-07 13:45:27+00:00,95.0,14.45,13.6,14.75,0.0,0.0,2,0,0.4907277490234375,True,REGULAR,USD
