,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC260116C00020000,2024-08-23 19:09:54+00:00,20.0,36.81,34.0,39.0,0.0,0.0,5,8,1.0000000000000003e-05,True,REGULAR,USD
1,WFC260116C00022500,2024-09-13 17:04:27+00:00,22.5,29.95,37.4,39.9,0.0,0.0,90,217,1.0000000000000003e-05,True,REGULAR,USD
2,WFC260116C00025000,2024-10-14 14:22:01+00:00,25.0,38.0,38.05,40.0,0.0,0.0,1,72,0.5502974658203126,True,REGULAR,USD
3,WFC260116C00027500,2024-08-08 19:22:54+00:00,27.5,27.0,25.85,29.25,0.0,0.0,24,112,1.0000000000000003e-05,True,REGULAR,USD
4,WFC260116C00030000,2024-10-16 16:24:12+00:00,30.0,34.0,32.45,35.2,0.0,0.0,20,400,0.48560084716796875,True,REGULAR,USD
5,WFC260116C00032500,2024-08-15 13:59:26+00:00,32.5,23.6,20.45,21.55,0.0,0.0,1,39,1.0000000000000003e-05,True,REGULAR,USD
6,WFC260116C00035000,2024-10-17 16:07:12+00:00,35.0,30.22,29.15,32.4,0.0,0.0,3,1074,0.6003457934570313,True,REGULAR,USD
7,WFC260116C00037500,2024-09-30 14:10:19+00:00,37.5,19.85,27.6,28.25,0.0,0.0,40,49,0.41870698486328123,True,REGULAR,USD
8,WFC260116C00040000,2024-10-18 19:21:11+00:00,40.0,25.7,25.5,26.9,-0.099998474,-0.387591,12,2363,0.4664359997558594,True,REGULAR,USD
9,WFC260116C00042500,2024-10-18 16:20:29+00:00,42.5,23.95,22.75,23.7,0.70000076,3.010756,8,928,0.3754945263671875,True,REGULAR,USD
10,WFC260116C00045000,2024-10-17 17:53:28+00:00,45.0,21.73,20.95,21.65,0.0,0.0,9,5671,0.3663393444824219,True,REGULAR,USD
11,WFC260116C00047500,2024-10-18 19:39:42+00:00,47.5,19.55,19.2,19.65,0.7599983,4.0446954,1,862,0.35632967895507806,True,REGULAR,USD
12,WFC260116C00050000,2024-10-17 18:21:55+00:00,50.0,17.15,17.3,17.75,0.0,0.0,2,3680,0.34778484252929687,True,REGULAR,USD
13,WFC260116C00052500,2024-10-17 19:48:02+00:00,52.5,15.86,14.65,16.95,0.0,0.0,2,2014,0.3848938464355468,True,REGULAR,USD
14,WFC260116C00055000,2024-10-18 18:01:09+00:00,55.0,14.15,13.85,15.25,-0.25,-1.7361112,46,37732,0.37470107727050783,True,REGULAR,USD
15,WFC260116C00057500,2024-10-17 13:55:19+00:00,57.5,12.45,11.05,12.55,0.0,0.0,2,1083,0.32221136779785153,True,REGULAR,USD
16,WFC260116C00060000,2024-10-18 18:01:13+00:00,60.0,11.0,9.85,11.05,-0.05000019,-0.4524904,92,6541,0.3156196368408203,True,REGULAR,USD
17,WFC260116C00062500,2024-10-18 17:02:33+00:00,62.5,9.63,9.4,10.4,-0.4300003,-4.274357,14,1638,0.33600517517089845,True,REGULAR,USD
18,WFC260116C00065000,2024-10-18 19:41:09+00:00,65.0,8.4,6.65,10.5,-0.34000015,-3.890162,52,3457,0.3781190118408203,False,REGULAR,USD
19,WFC260116C00067500,2024-10-18 17:45:42+00:00,67.5,7.22,6.95,7.25,-0.05000019,-0.68776053,17,1913,0.2985909985351562,False,REGULAR,USD
20,WFC260116C00070000,2024-10-18 18:24:01+00:00,70.0,6.17,5.95,6.2,0.01999998,0.32520294,99,4780,0.29315892395019527,False,REGULAR,USD
21,WFC260116C00075000,2024-10-18 18:47:22+00:00,75.0,4.4,4.2,4.5,0.01999998,0.45662057,27,1803,0.28577374389648436,False,REGULAR,USD
22,WFC260116C00080000,2024-10-18 19:39:28+00:00,80.0,3.1,2.83,3.2,-0.0400002,-1.2738917,27,858,0.27967028930664056,False,REGULAR,USD
23,WFC260116C00085000,2024-10-16 19:57:19+00:00,85.0,2.0,1.92,2.28,0.0,0.0,66,1029,0.276801665649414,False,REGULAR,USD
24,WFC260116C00090000,2024-10-17 13:40:09+00:00,90.0,1.5,1.25,1.6,0.01999998,1.3513501,10,1042,0.2740551110839844,False,REGULAR,USD
