,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO250919P00390000,2024-10-11 19:36:39+00:00,390.0,3.2,2.05,5.6,0.0,0.0,,1,0.3249579223632812,False,REGULAR,USD
1,TMO250919P00400000,2024-10-11 19:36:32+00:00,400.0,4.04,1.45,6.1,0.0,0.0,,1,0.3163520513916015,False,REGULAR,USD
2,TMO250919P00410000,2024-09-24 19:26:43+00:00,410.0,4.58,1.85,6.6,0.0,0.0,,0,0.3073341972351074,False,REGULAR,USD
3,TMO250919P00420000,2024-09-30 19:42:02+00:00,420.0,4.65,2.55,7.4,0.0,0.0,6.0,1,0.3013985876464844,False,REGULAR,USD
4,TMO250919P00430000,2024-09-27 16:09:15+00:00,430.0,5.28,2.45,8.2,0.0,0.0,6.0,2,0.29465427032470703,False,REGULAR,USD
5,TMO250919P00440000,2024-10-11 18:29:28+00:00,440.0,7.44,5.6,9.1,0.0,0.0,,6,0.2882151257324218,False,REGULAR,USD
6,TMO250919P00450000,2024-10-01 15:09:11+00:00,450.0,7.2,6.1,10.1,0.0,0.0,,3,0.28195908477783205,False,REGULAR,USD
7,TMO250919P00460000,2024-10-11 16:08:41+00:00,460.0,9.3,7.1,11.2,0.0,0.0,,1,0.2757640783691406,False,REGULAR,USD
8,TMO250919P00500000,2024-10-11 19:09:45+00:00,500.0,15.7,10.0,17.1,0.0,0.0,,8,0.2536695727539063,False,REGULAR,USD
9,TMO250919P00510000,2024-09-26 19:07:13+00:00,510.0,14.2,11.0,18.9,0.0,0.0,,62,0.24797047203063963,False,REGULAR,USD
10,TMO250919P00540000,2024-10-08 14:35:11+00:00,540.0,25.5,19.6,25.9,0.0,0.0,,1,0.23383334533691402,False,REGULAR,USD
11,TMO250919P00550000,2024-10-03 14:46:17+00:00,550.0,27.2,21.1,27.6,0.0,0.0,,1,0.22384656776428216,False,REGULAR,USD
12,TMO250919P00570000,2024-10-02 17:05:09+00:00,570.0,30.7,28.5,34.4,0.0,0.0,,70,0.21736164726257326,False,REGULAR,USD
13,TMO250919P00610000,2024-10-01 19:37:04+00:00,610.0,44.53,42.5,49.9,0.0,0.0,,1,0.19722024711608885,True,REGULAR,USD
14,TMO250919P00620000,2024-10-01 19:37:04+00:00,620.0,48.83,47.5,54.0,0.0,0.0,,1,0.18969773933410647,True,REGULAR,USD
