,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL241220P00045000,2024-10-08 18:17:49+00:00,45.0,0.01,0.0,0.01,0.0,0.0,5.0,1033,0.937500625,False,REGULAR,USD
1,GOOGL241220P00050000,2024-09-10 13:30:03+00:00,50.0,0.02,0.0,0.0,0.0,0.0,1.0,1583,0.500005,False,REGULAR,USD
2,GOOGL241220P00055000,2024-10-07 19:18:27+00:00,55.0,0.02,0.0,0.02,0.0,0.0,3.0,471,0.85937640625,False,REGULAR,USD
3,GOOGL241220P00060000,2024-10-02 14:22:12+00:00,60.0,0.03,0.0,0.02,0.0,0.0,27.0,1145,0.789064609375,False,REGULAR,USD
4,GOOGL241220P00065000,2024-10-03 18:59:19+00:00,65.0,0.03,0.0,0.03,0.0,0.0,1.0,1995,0.7500025,False,REGULAR,USD
5,GOOGL241220P00070000,2024-10-08 19:34:43+00:00,70.0,0.02,0.0,0.03,0.0,0.0,4.0,760,0.6953155468750001,False,REGULAR,USD
6,GOOGL241220P00075000,2024-10-08 19:36:52+00:00,75.0,0.05,0.0,0.05,0.0,0.0,1.0,1280,0.6718782812500002,False,REGULAR,USD
7,GOOGL241220P00080000,2024-10-17 19:30:10+00:00,80.0,0.04,0.01,0.05,0.0,0.0,4.0,385,0.632816171875,False,REGULAR,USD
8,GOOGL241220P00085000,2024-10-16 16:39:12+00:00,85.0,0.05,0.0,0.07,0.0,0.0,1.0,3373,0.5918009570312501,False,REGULAR,USD
9,GOOGL241220P00090000,2024-10-09 19:28:42+00:00,90.0,0.09,0.01,0.09,0.0,0.0,41.0,3063,0.5664105859375,False,REGULAR,USD
10,GOOGL241220P00095000,2024-10-18 19:59:32+00:00,95.0,0.09,0.05,0.09,-0.029999994,-24.999996,7.0,4542,0.5390671093750001,False,REGULAR,USD
11,GOOGL241220P00100000,2024-10-18 14:19:15+00:00,100.0,0.09,0.08,0.11,-0.009999998,-9.999998,240.0,4621,0.5107470800781251,False,REGULAR,USD
12,GOOGL241220P00105000,2024-10-17 17:21:26+00:00,105.0,0.13,0.1,0.14,0.0,0.0,2.0,4285,0.49023947265625006,False,REGULAR,USD
13,GOOGL241220P00110000,2024-10-17 18:02:23+00:00,110.0,0.18,0.15,0.19,0.0,0.0,13.0,3872,0.4643608251953125,False,REGULAR,USD
14,GOOGL241220P00115000,2024-10-16 19:37:16+00:00,115.0,0.23,0.18,0.22,0.0,0.0,5.0,4428,0.4282283740234375,False,REGULAR,USD
15,GOOGL241220P00120000,2024-10-17 14:27:59+00:00,120.0,0.29,0.25,0.29,0.0,0.0,4.0,10533,0.4008848974609375,False,REGULAR,USD
16,GOOGL241220P00125000,2024-10-17 18:38:25+00:00,125.0,0.36,0.34,0.38,-0.049999982,-12.195118,4.0,4828,0.3737855590820312,False,REGULAR,USD
17,GOOGL241220P00130000,2024-10-17 17:36:15+00:00,130.0,0.52,0.48,0.54,-0.02000004,-3.7037113,10.0,11246,0.3523013989257812,False,REGULAR,USD
18,GOOGL241220P00135000,2024-10-18 19:58:21+00:00,135.0,0.74,0.73,0.76,-0.06999999,-8.641974,4269.0,6259,0.3303289624023437,False,REGULAR,USD
19,GOOGL241220P00140000,2024-10-18 19:17:28+00:00,140.0,1.1,1.1,1.14,-0.14999998,-11.999998,67.0,10951,0.3142158422851562,False,REGULAR,USD
20,GOOGL241220P00145000,2024-10-18 19:15:19+00:00,145.0,1.74,1.67,1.74,-0.14999998,-7.9365067,171.0,11492,0.30103238037109376,False,REGULAR,USD
21,GOOGL241220P00150000,2024-10-18 19:46:34+00:00,150.0,2.62,2.58,2.64,-0.23000002,-8.070176,276.0,12569,0.28992409301757804,False,REGULAR,USD
22,GOOGL241220P00155000,2024-10-18 19:53:37+00:00,155.0,3.95,3.9,4.0,-0.24999976,-5.9523754,472.0,6151,0.28321029296874994,False,REGULAR,USD
23,GOOGL241220P00160000,2024-10-18 19:53:25+00:00,160.0,5.7,5.65,5.75,-0.4000001,-6.557379,128.0,7154,0.2738109729003906,False,REGULAR,USD
24,GOOGL241220P00165000,2024-10-18 19:59:47+00:00,165.0,8.05,8.0,8.05,-0.39999962,-4.7337236,193.0,4436,0.26593751647949215,True,REGULAR,USD
25,GOOGL241220P00170000,2024-10-18 18:01:35+00:00,170.0,10.95,10.85,11.0,0.14999962,1.3888854,849.0,7166,0.2622144091796875,True,REGULAR,USD
26,GOOGL241220P00175000,2024-10-18 17:47:06+00:00,175.0,14.2,14.15,14.4,-0.4499998,-3.0716712,933.0,2224,0.2559888854980469,True,REGULAR,USD
27,GOOGL241220P00180000,2024-10-18 17:24:21+00:00,180.0,18.05,18.0,18.35,0.03999901,0.22209333,106.0,1450,0.25440198730468755,True,REGULAR,USD
28,GOOGL241220P00185000,2024-10-18 19:28:00+00:00,185.0,22.14,22.25,22.65,0.55999947,2.5949929,30.0,816,0.2534254345703125,True,REGULAR,USD
29,GOOGL241220P00190000,2024-10-17 16:09:17+00:00,190.0,25.7,26.85,27.15,0.0,0.0,120.0,221,0.2474440490722656,True,REGULAR,USD
30,GOOGL241220P00195000,2024-09-27 18:26:38+00:00,195.0,31.05,31.35,31.95,0.0,0.0,1.0,6,0.25489026367187506,True,REGULAR,USD
31,GOOGL241220P00200000,2024-09-25 13:42:53+00:00,200.0,37.98,36.3,36.9,0.0,0.0,2.0,1,0.2756420092773437,True,REGULAR,USD
32,GOOGL241220P00205000,2024-09-11 19:19:35+00:00,205.0,54.6,40.65,43.9,0.0,0.0,1.0,0,0.4802298071289062,True,REGULAR,USD
33,GOOGL241220P00210000,2024-10-15 14:26:05+00:00,210.0,43.24,46.3,46.9,0.0,0.0,2.0,2,0.3276434423828125,True,REGULAR,USD
34,GOOGL241220P00215000,2024-10-10 19:39:17+00:00,215.0,52.79,51.3,51.9,0.0,0.0,2.0,0,0.3523013989257812,True,REGULAR,USD
35,GOOGL241220P00220000,2024-07-11 15:36:54+00:00,220.0,35.6,55.45,58.8,0.0,0.0,9.0,0,0.5692181750488281,True,REGULAR,USD
36,GOOGL241220P00225000,2024-07-15 19:42:11+00:00,225.0,39.63,63.9,66.8,0.0,0.0,2.0,0,0.6982452050781252,True,REGULAR,USD
37,GOOGL241220P00230000,2024-09-23 14:46:45+00:00,230.0,66.0,66.3,66.85,0.0,0.0,1.0,0,0.4096738720703125,True,REGULAR,USD
38,GOOGL241220P00250000,2024-01-22 18:40:47+00:00,250.0,103.06,105.0,110.0,0.0,0.0,,0,1.6122455911254883,True,REGULAR,USD
39,GOOGL241220P00280000,2024-05-21 14:43:01+00:00,280.0,102.1,102.95,104.45,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
40,GOOGL241220P00295000,2024-08-30 19:50:00+00:00,295.0,132.05,130.75,131.45,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,GOOGL241220P00300000,2024-07-08 18:46:46+00:00,300.0,110.72,138.95,142.9,0.0,0.0,,0,1.1066939196777343,True,REGULAR,USD
