,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX241025P00110000,2024-09-11 19:22:19+00:00,110.0,0.12,0.0,1.0,0.0,0.0,,8,1.3759796826171873,False,REGULAR,USD
1,CVX241025P00115000,2024-10-17 14:23:44+00:00,115.0,0.02,0.0,0.12,0.0,0.0,5.0,42,0.8554701953125,False,REGULAR,USD
2,CVX241025P00120000,2024-10-18 15:04:34+00:00,120.0,0.02,0.0,0.12,0.0,0.0,10.0,49,0.73437765625,False,REGULAR,USD
3,CVX241025P00125000,2024-10-18 19:12:21+00:00,125.0,0.01,0.01,0.03,0.0,0.0,6.0,162,0.5390671093750001,False,REGULAR,USD
4,CVX241025P00130000,2024-10-17 19:38:50+00:00,130.0,0.02,0.0,0.42,0.0,0.0,78.0,184,0.622074091796875,False,REGULAR,USD
5,CVX241025P00135000,2024-10-18 19:14:41+00:00,135.0,0.03,0.01,0.05,-0.020000001,-40.000004,37.0,135,0.38086556640624997,False,REGULAR,USD
6,CVX241025P00137000,2024-10-15 19:29:53+00:00,137.0,0.09,0.01,0.09,0.0,0.0,16.0,74,0.3711000390625,False,REGULAR,USD
7,CVX241025P00138000,2024-10-18 19:51:52+00:00,138.0,0.05,0.01,0.07,0.0,0.0,3.0,162,0.3320379296875,False,REGULAR,USD
8,CVX241025P00139000,2024-10-18 19:58:46+00:00,139.0,0.04,0.04,0.05,-0.02,-33.333336,3.0,27,0.2929758203124999,False,REGULAR,USD
9,CVX241025P00140000,2024-10-18 19:39:33+00:00,140.0,0.05,0.05,0.06,-0.02,-28.571426,35.0,430,0.27930408203124996,False,REGULAR,USD
10,CVX241025P00141000,2024-10-17 19:22:26+00:00,141.0,0.1,0.02,0.11,0.0,0.0,15.0,40,0.28711650390624993,False,REGULAR,USD
11,CVX241025P00142000,2024-10-18 19:46:32+00:00,142.0,0.07,0.03,0.08,-0.059999995,-46.153843,100.0,259,0.2461012890625,False,REGULAR,USD
12,CVX241025P00143000,2024-10-18 17:36:48+00:00,143.0,0.11,0.04,0.1,-0.07000001,-38.888893,54.0,82,0.23242955078125,False,REGULAR,USD
13,CVX241025P00144000,2024-10-18 19:44:16+00:00,144.0,0.12,0.11,0.14,-0.11000001,-47.82609,126.0,330,0.22364057617187497,False,REGULAR,USD
14,CVX241025P00145000,2024-10-18 19:47:33+00:00,145.0,0.18,0.15,0.2,-0.09,-33.333336,5295.0,582,0.215828154296875,False,REGULAR,USD
15,CVX241025P00146000,2024-10-18 19:47:29+00:00,146.0,0.25,0.23,0.27,-0.120000005,-32.432434,104.0,234,0.20410952148437497,False,REGULAR,USD
16,CVX241025P00147000,2024-10-18 19:51:08+00:00,147.0,0.37,0.34,0.39,-0.13,-26.0,343.0,272,0.19678537597656248,False,REGULAR,USD
17,CVX241025P00148000,2024-10-18 19:51:52+00:00,148.0,0.55,0.45,0.56,-0.25,-31.25,313.0,159,0.18970536865234378,False,REGULAR,USD
18,CVX241025P00149000,2024-10-18 19:30:27+00:00,149.0,0.79,0.74,0.79,-0.32,-28.828827,70.0,184,0.18189294677734374,False,REGULAR,USD
19,CVX241025P00150000,2024-10-18 19:54:20+00:00,150.0,1.1,1.07,1.12,-0.07999992,-6.779655,205.0,653,0.17627776855468752,False,REGULAR,USD
20,CVX241025P00152500,2024-10-18 18:35:50+00:00,152.5,2.74,2.39,2.55,0.049999952,1.8587344,137.0,216,0.18116053222656248,True,REGULAR,USD
21,CVX241025P00155000,2024-10-18 15:02:02+00:00,155.0,4.9,3.55,4.5,-0.049999714,-1.0100952,4.0,40,0.17920742675781248,True,REGULAR,USD
22,CVX241025P00157500,2024-10-15 16:32:56+00:00,157.5,8.35,6.55,7.45,0.0,0.0,1.0,1,0.34204759521484374,True,REGULAR,USD
23,CVX241025P00160000,2024-10-11 17:08:42+00:00,160.0,8.55,7.95,9.65,0.0,0.0,5.0,5,0.3505924316406249,True,REGULAR,USD
24,CVX241025P00165000,2024-10-01 16:59:04+00:00,165.0,14.63,14.05,14.5,0.0,0.0,3.0,0,0.424810439453125,True,REGULAR,USD
25,CVX241025P00170000,2024-10-07 15:54:11+00:00,170.0,18.45,18.75,19.8,0.0,0.0,1.0,0,0.6337927246093751,True,REGULAR,USD
