,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT250321C00030000,2024-10-16 14:51:47+00:00,30.0,51.3,50.35,52.9,0.0,0.0,5.0,4,0.8242205078124999,True,REGULAR,USD
1,WMT250321C00035000,2024-07-26 18:31:40+00:00,35.0,35.0,41.3,41.75,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
2,WMT250321C00037500,2024-08-30 14:40:40+00:00,37.5,39.9,41.9,44.0,0.0,0.0,1.0,1,0.6005899316406251,True,REGULAR,USD
3,WMT250321C00040000,2024-10-15 16:10:32+00:00,40.0,42.03,39.8,44.05,0.0,0.0,9.0,27,0.6914093359375001,True,REGULAR,USD
4,WMT250321C00042500,2024-10-17 13:53:57+00:00,42.5,39.25,39.15,40.9,0.0,0.0,100.0,455,0.7534204345703125,True,REGULAR,USD
5,WMT250321C00045000,2024-10-07 19:38:46+00:00,45.0,36.0,35.8,39.15,0.0,0.0,2.0,262,0.6901886450195314,True,REGULAR,USD
6,WMT250321C00047500,2024-08-15 14:52:02+00:00,47.5,26.92,32.65,34.8,0.0,0.0,,3,0.6113320117187502,True,REGULAR,USD
7,WMT250321C00050000,2024-10-14 19:21:50+00:00,50.0,31.4,30.9,34.1,0.0,0.0,2.0,54,0.5920450952148439,True,REGULAR,USD
8,WMT250321C00055000,2024-10-14 17:59:40+00:00,55.0,26.18,26.5,28.5,0.0,0.0,16.0,1007,0.6053506262207033,True,REGULAR,USD
9,WMT250321C00060000,2024-10-18 16:32:00+00:00,60.0,22.6,22.5,22.7,-0.5,-2.1645021,3.0,679,0.432622861328125,True,REGULAR,USD
10,WMT250321C00062500,2024-10-14 18:42:33+00:00,62.5,19.45,20.15,20.35,0.0,0.0,1.0,655,0.4035704174804688,True,REGULAR,USD
11,WMT250321C00065000,2024-10-16 18:59:45+00:00,65.0,18.0,17.85,19.0,-0.040000916,-0.22173457,1.0,2907,0.44946839599609373,True,REGULAR,USD
12,WMT250321C00067500,2024-10-18 14:56:10+00:00,67.5,15.7,15.6,15.75,1.29,8.952116,1.0,594,0.3490055334472656,True,REGULAR,USD
13,WMT250321C00070000,2024-10-18 17:06:07+00:00,70.0,13.48,13.45,14.25,0.37999916,2.9007568,4.0,8683,0.37036762451171873,True,REGULAR,USD
14,WMT250321C00072500,2024-10-18 17:06:07+00:00,72.5,11.4,11.35,13.4,0.3399992,3.0741339,201.0,1103,0.41602146484374997,True,REGULAR,USD
15,WMT250321C00075000,2024-10-18 19:59:38+00:00,75.0,9.49,9.4,9.55,0.28999996,3.1521733,33.0,22185,0.28992409301757804,True,REGULAR,USD
16,WMT250321C00077500,2024-10-18 16:57:37+00:00,77.5,7.8,7.65,7.75,0.4000001,5.4054065,9.0,1443,0.27448235290527345,True,REGULAR,USD
17,WMT250321C00080000,2024-10-18 19:57:07+00:00,80.0,6.15,6.05,6.15,0.20000029,3.3613496,100.0,4705,0.26197027099609377,True,REGULAR,USD
18,WMT250321C00082500,2024-10-18 19:15:43+00:00,82.5,4.77,4.7,4.8,0.25999975,5.764961,24.0,1680,0.2534254345703125,False,REGULAR,USD
19,WMT250321C00085000,2024-10-18 18:58:54+00:00,85.0,3.59,3.55,3.65,0.089999914,2.5714262,102.0,6138,0.2457961163330078,False,REGULAR,USD
20,WMT250321C00087500,2024-10-18 19:06:10+00:00,87.5,2.69,2.66,2.78,0.11000013,4.2635713,28.0,643,0.243171630859375,False,REGULAR,USD
21,WMT250321C00090000,2024-10-18 16:37:14+00:00,90.0,1.98,1.92,2.02,0.060000062,3.1250033,11.0,5022,0.23743438354492186,False,REGULAR,USD
22,WMT250321C00095000,2024-10-18 19:30:00+00:00,95.0,1.05,1.03,1.08,0.01999998,1.9417458,42.0,1158,0.23535920898437498,False,REGULAR,USD
23,WMT250321C00100000,2024-10-18 19:28:42+00:00,100.0,0.56,0.56,0.57,0.0,0.0,118.0,5010,0.23657989990234374,False,REGULAR,USD
24,WMT250321C00105000,2024-10-18 13:43:19+00:00,105.0,0.31,0.3,0.34,-0.00999999,-3.1249971,50.0,583,0.2456130126953125,False,REGULAR,USD
25,WMT250321C00110000,2024-10-18 14:02:38+00:00,110.0,0.16,0.17,0.25,-0.040000007,-20.000004,1.0,669,0.26319096191406255,False,REGULAR,USD
