,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO241101C00590000,2024-10-07 18:25:18+00:00,590.0,23.65,21.2,25.1,0.0,0.0,2,2,0.40097644927978515,True,REGULAR,USD
1,TMO241101C00600000,2024-10-18 19:35:07+00:00,600.0,15.6,15.0,16.5,-1.4899998,-8.718547,3,2,0.3329534478759766,True,REGULAR,USD
2,TMO241101C00610000,2024-10-18 18:24:40+00:00,610.0,12.0,9.6,11.6,-2.0,-14.285715,3,20,0.32520206054687495,False,REGULAR,USD
3,TMO241101C00620000,2024-10-16 15:39:28+00:00,620.0,5.7,3.6,7.5,0.0,0.0,1,9,0.3120796331787109,False,REGULAR,USD
4,TMO241101C00630000,2024-10-09 19:26:17+00:00,630.0,5.1,3.9,4.6,0.0,0.0,1,6,0.303168589477539,False,REGULAR,USD
5,TMO241101C00640000,2024-10-18 18:11:46+00:00,640.0,2.8,2.25,2.65,0.8499999,43.589737,23,64,0.29608858215332035,False,REGULAR,USD
6,TMO241101C00650000,2024-10-18 19:28:55+00:00,650.0,1.25,1.2,1.5,-0.72,-36.548225,53,120,0.2938913385009765,False,REGULAR,USD
7,TMO241101C00660000,2024-10-18 19:16:39+00:00,660.0,0.43,0.5,0.85,-1.05,-70.945946,4,129,0.2954172021484375,False,REGULAR,USD
8,TMO241101C00670000,2024-10-08 19:31:46+00:00,670.0,0.71,0.05,0.95,0.0,0.0,10,10,0.34009448974609374,False,REGULAR,USD
9,TMO241101C00680000,2024-09-30 14:32:59+00:00,680.0,1.28,0.0,1.7,0.0,0.0,3,0,0.42664147583007817,False,REGULAR,USD
10,TMO241101C00690000,2024-09-30 19:27:04+00:00,690.0,0.9,0.0,1.5,0.0,0.0,9,3,0.4519097778320313,False,REGULAR,USD
11,TMO241101C00700000,2024-09-20 18:37:25+00:00,700.0,1.08,0.0,1.5,0.0,0.0,2,1,0.4880422290039063,False,REGULAR,USD
12,TMO241101C00710000,2024-09-20 19:05:38+00:00,710.0,0.65,0.0,1.5,0.0,0.0,2,1,0.5231981274414061,False,REGULAR,USD
13,TMO241101C00730000,2024-09-20 19:10:25+00:00,730.0,0.4,0.0,1.7,0.0,0.0,2,0,0.5312546875,False,REGULAR,USD
