,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX270115P00050000,2024-10-17 19:48:17+00:00,50.0,0.3,0.0,0.3,0.0,0.0,5.0,175,0.659183095703125,False,REGULAR,USD
1,NFLX270115P00060000,2024-10-02 16:04:01+00:00,60.0,0.51,0.0,0.5,0.0,0.0,,4,0.6459996337890624,False,REGULAR,USD
2,NFLX270115P00080000,2024-10-02 15:49:34+00:00,80.0,0.77,0.0,1.19,0.0,0.0,,2,0.6301306518554688,False,REGULAR,USD
3,NFLX270115P00100000,2024-10-10 17:27:50+00:00,100.0,0.56,0.0,1.93,0.0,0.0,,10,0.6025430371093752,False,REGULAR,USD
4,NFLX270115P00180000,2024-10-03 18:16:37+00:00,180.0,2.43,0.64,3.6,0.0,0.0,,25,0.5260667510986328,False,REGULAR,USD
5,NFLX270115P00195000,2024-10-04 17:41:33+00:00,195.0,3.9,0.96,4.0,0.0,0.0,1.0,2,0.5075122491455077,False,REGULAR,USD
6,NFLX270115P00200000,2024-10-18 17:36:26+00:00,200.0,4.0,1.07,4.15,0.049999952,1.2658216,1.0,1,0.5018970709228516,False,REGULAR,USD
7,NFLX270115P00220000,2024-10-08 17:21:04+00:00,220.0,4.0,1.6,4.85,0.0,0.0,1.0,6,0.4819082571411133,False,REGULAR,USD
8,NFLX270115P00250000,2024-09-30 17:19:50+00:00,250.0,5.98,4.35,6.1,0.0,0.0,7.0,7,0.4559075405883789,False,REGULAR,USD
9,NFLX270115P00290000,2024-09-27 14:25:37+00:00,290.0,8.3,4.65,8.3,0.0,0.0,1.0,1,0.42792320129394534,False,REGULAR,USD
10,NFLX270115P00330000,2024-10-14 13:30:31+00:00,330.0,12.28,6.85,11.2,0.0,0.0,1.0,21,0.40498947067260743,False,REGULAR,USD
11,NFLX270115P00340000,2024-10-04 18:13:33+00:00,340.0,13.05,8.1,12.1,0.0,0.0,20.0,20,0.4002898106384278,False,REGULAR,USD
12,NFLX270115P00350000,2024-10-11 19:55:46+00:00,350.0,13.1,8.6,11.0,0.0,0.0,1.0,20,0.3785920295715332,False,REGULAR,USD
13,NFLX270115P00360000,2024-10-11 16:15:59+00:00,360.0,14.25,9.45,13.95,0.0,0.0,2.0,23,0.3904785073852539,False,REGULAR,USD
14,NFLX270115P00370000,2024-09-30 17:10:26+00:00,370.0,17.9,10.4,15.0,0.0,0.0,3.0,20,0.38612979598999014,False,REGULAR,USD
15,NFLX270115P00390000,2024-10-11 14:29:45+00:00,390.0,17.94,12.95,15.45,0.0,0.0,,1,0.3657289990234375,False,REGULAR,USD
16,NFLX270115P00400000,2024-10-17 19:23:21+00:00,400.0,16.7,14.5,18.15,-1.8999996,-10.215052,5.0,6,0.3716035740661621,False,REGULAR,USD
17,NFLX270115P00410000,2024-10-16 17:59:18+00:00,410.0,17.49,15.1,19.5,-3.6100006,-17.109007,10.0,6,0.3681398635864258,False,REGULAR,USD
18,NFLX270115P00430000,2024-09-24 17:30:08+00:00,430.0,26.91,17.75,22.2,0.0,0.0,,10,0.3603121830749511,False,REGULAR,USD
19,NFLX270115P00440000,2024-10-18 18:28:06+00:00,440.0,21.3,19.3,23.6,-5.550001,-20.670395,1.0,11,0.3562762737274169,False,REGULAR,USD
20,NFLX270115P00450000,2024-10-18 18:49:27+00:00,450.0,22.8,20.4,25.4,-6.540001,-22.290392,1.0,8,0.3539569609832762,False,REGULAR,USD
21,NFLX270115P00470000,2024-10-14 19:54:04+00:00,470.0,32.0,23.55,28.7,0.0,0.0,1.0,6,0.3469074709320068,False,REGULAR,USD
22,NFLX270115P00480000,2024-10-18 19:09:49+00:00,480.0,27.6,25.85,29.8,-9.050001,-24.693045,3.0,2,0.34062854202270504,False,REGULAR,USD
23,NFLX270115P00490000,2024-10-18 18:53:24+00:00,490.0,30.0,27.8,31.55,-10.200001,-25.373137,1.0,1,0.3370046158599854,False,REGULAR,USD
24,NFLX270115P00500000,2024-10-18 13:30:00+00:00,500.0,34.5,29.8,33.5,-7.9000015,-18.632078,2.0,13,0.3339452592468262,False,REGULAR,USD
25,NFLX270115P00520000,2024-10-17 13:45:58+00:00,520.0,47.4,33.95,38.05,0.0,0.0,1.0,5,0.3294439614868163,False,REGULAR,USD
26,NFLX270115P00540000,2024-09-24 16:40:17+00:00,540.0,52.86,38.7,42.65,0.0,0.0,,1,0.32388981781005854,False,REGULAR,USD
27,NFLX270115P00550000,2024-10-18 17:11:23+00:00,550.0,44.4,41.05,45.25,-11.699997,-20.85561,4.0,4,0.32171546211242674,False,REGULAR,USD
28,NFLX270115P00560000,2024-10-17 18:46:54+00:00,560.0,46.99,43.75,47.85,-13.489998,-22.304892,41.0,87,0.3192359336853026,False,REGULAR,USD
29,NFLX270115P00570000,2024-10-18 13:38:45+00:00,570.0,52.45,46.3,50.45,-10.130001,-16.187283,5.0,55,0.3164817498016357,False,REGULAR,USD
30,NFLX270115P00580000,2024-10-18 18:36:23+00:00,580.0,52.0,49.0,53.25,-14.279999,-21.544958,50.0,43,0.31407851455688474,False,REGULAR,USD
31,NFLX270115P00600000,2024-10-18 19:55:02+00:00,600.0,57.45,55.25,58.85,-17.560001,-23.410213,6.0,77,0.3084671509933471,False,REGULAR,USD
32,NFLX270115P00610000,2024-10-11 19:00:51+00:00,610.0,73.05,57.95,62.4,0.0,0.0,3.0,16,0.30741811973571764,False,REGULAR,USD
33,NFLX270115P00620000,2024-10-10 14:12:43+00:00,620.0,65.65,61.25,65.85,-8.25,-11.163734,3.0,4,0.30577018699645997,False,REGULAR,USD
34,NFLX270115P00630000,2024-10-18 15:47:19+00:00,630.0,68.95,64.9,69.25,-15.0,-17.867779,1.0,31,0.30368738311767574,False,REGULAR,USD
35,NFLX270115P00650000,2024-10-18 15:52:02+00:00,650.0,75.75,72.5,76.2,-16.599998,-17.975094,3.0,33,0.2991136068344115,False,REGULAR,USD
36,NFLX270115P00670000,2024-10-18 19:32:25+00:00,670.0,81.2,79.1,83.85,-25.300003,-23.75587,17.0,25,0.2952836890792846,False,REGULAR,USD
37,NFLX270115P00680000,2024-09-25 19:17:22+00:00,680.0,107.05,82.75,87.95,0.0,0.0,1.0,1,0.2936472003173828,False,REGULAR,USD
38,NFLX270115P00690000,2024-10-07 16:35:37+00:00,690.0,90.75,86.65,91.85,-20.5,-18.426968,15.0,12,0.2912592237091064,False,REGULAR,USD
39,NFLX270115P00700000,2024-10-18 18:59:46+00:00,700.0,93.1,91.0,95.9,-22.989998,-19.8036,13.0,8,0.28897805755615225,False,REGULAR,USD
40,NFLX270115P00710000,2024-10-15 15:32:15+00:00,710.0,119.0,95.4,100.3,0.0,0.0,1.0,2,0.2872767195892333,False,REGULAR,USD
41,NFLX270115P00720000,2024-10-18 19:32:46+00:00,720.0,100.4,99.6,104.5,-22.099998,-18.040815,3.0,8,0.2848505963897705,False,REGULAR,USD
42,NFLX270115P00740000,2024-10-18 18:40:24+00:00,740.0,111.3,108.7,114.9,-26.59999,-19.289333,7.0,3,0.2838358970642089,False,REGULAR,USD
43,NFLX270115P00750000,2024-10-18 17:18:45+00:00,750.0,120.2,113.75,118.4,-21.699997,-15.292459,7.0,7,0.2790675731658935,False,REGULAR,USD
44,NFLX270115P00770000,2024-10-18 15:39:28+00:00,770.0,128.0,122.6,129.25,-15.309998,-10.683133,1.0,1,0.27749974826812746,True,REGULAR,USD
45,NFLX270115P00790000,2024-10-18 19:08:16+00:00,790.0,135.5,133.45,138.6,-22.25,-14.104596,4.0,6,0.27158702663421624,True,REGULAR,USD
46,NFLX270115P00800000,2024-10-18 19:08:16+00:00,800.0,140.6,138.65,143.75,-21.089996,-13.043475,4.0,19,0.2693173044586181,True,REGULAR,USD
47,NFLX270115P00850000,2024-10-17 16:49:27+00:00,850.0,205.08,165.15,172.5,0.0,0.0,1.0,2,0.2608602051925659,True,REGULAR,USD
48,NFLX270115P01000000,2024-10-11 16:17:15+00:00,1000.0,299.27,263.1,272.6,0.0,0.0,2.0,13,0.2290039868927002,True,REGULAR,USD
49,NFLX270115P01350000,2024-10-14 14:59:54+00:00,1350.0,632.2,581.0,591.0,0.0,0.0,3.0,0,0.21639272384643554,True,REGULAR,USD
