,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM241101C00110000,2024-10-11 14:41:01+00:00,110.0,112.27,114.35,116.8,0.0,0.0,,2,1.62109564453125,True,REGULAR,USD
1,JPM241101C00165000,2024-10-10 17:52:05+00:00,165.0,47.4,59.5,61.95,0.0,0.0,,1,0.8398453515625,True,REGULAR,USD
2,JPM241101C00175000,2024-10-14 14:05:43+00:00,175.0,45.5,49.5,51.95,0.0,0.0,3.0,4,0.70312796875,True,REGULAR,USD
3,JPM241101C00180000,2024-10-11 15:11:14+00:00,180.0,43.5,44.5,47.1,0.0,0.0,1.0,20,0.659183095703125,True,REGULAR,USD
4,JPM241101C00185000,2024-10-07 14:05:05+00:00,185.0,28.8,39.55,42.0,0.0,0.0,1.0,0,0.584965087890625,True,REGULAR,USD
5,JPM241101C00190000,2024-10-10 17:54:07+00:00,190.0,23.0,34.55,37.15,0.0,0.0,2.0,1,0.5371140039062501,True,REGULAR,USD
6,JPM241101C00195000,2024-10-18 19:45:08+00:00,195.0,30.85,30.6,31.25,0.44000053,1.4468943,2.0,42,0.5415084912109377,True,REGULAR,USD
7,JPM241101C00200000,2024-10-18 19:57:53+00:00,200.0,26.06,25.6,27.1,0.59000015,2.3164515,1.0,36,0.5705609350585938,True,REGULAR,USD
8,JPM241101C00205000,2024-10-18 18:01:00+00:00,205.0,20.95,20.65,22.2,0.0,0.0,3.0,76,0.49670913452148446,True,REGULAR,USD
9,JPM241101C00210000,2024-10-18 17:14:17+00:00,210.0,16.08,14.3,17.25,0.89000034,5.8591204,28.0,313,0.4151669812011719,True,REGULAR,USD
10,JPM241101C00215000,2024-10-18 19:53:06+00:00,215.0,11.45,11.1,11.5,-0.10000038,-0.86580414,7.0,433,0.26489992919921873,True,REGULAR,USD
11,JPM241101C00220000,2024-10-18 19:45:41+00:00,220.0,6.9,6.7,7.35,0.4000001,6.1538477,140.0,495,0.2368240380859375,True,REGULAR,USD
12,JPM241101C00225000,2024-10-18 19:58:28+00:00,225.0,3.45,3.3,3.45,0.10000014,2.985079,475.0,567,0.18537191589355467,True,REGULAR,USD
13,JPM241101C00230000,2024-10-18 19:58:54+00:00,230.0,1.17,1.17,1.24,-0.120000005,-9.302326,598.0,550,0.16895362304687503,False,REGULAR,USD
14,JPM241101C00235000,2024-10-18 19:45:55+00:00,235.0,0.3,0.27,0.3,-0.049999982,-14.285709,41.0,349,0.15943223388671873,False,REGULAR,USD
15,JPM241101C00240000,2024-10-18 19:10:31+00:00,240.0,0.07,0.05,0.07,-0.020000003,-22.222225,13.0,21,0.16358258300781253,False,REGULAR,USD
16,JPM241101C00245000,2024-10-18 19:42:50+00:00,245.0,0.01,0.01,0.07,-0.02,-66.66667,2.0,322,0.20752745605468748,False,REGULAR,USD
17,JPM241101C00255000,2024-10-11 14:02:31+00:00,255.0,0.31,0.0,0.21,0.0,0.0,1.0,5,0.3437565625,False,REGULAR,USD
18,JPM241101C00290000,2024-10-08 19:18:56+00:00,290.0,0.24,,0.2,0.0,0.0,,4,0.614261669921875,False,REGULAR,USD
