,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT241025C00040000,2024-09-10 13:51:23+00:00,40.0,38.3,38.7,39.95,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
1,WMT241025C00050000,2024-09-30 19:49:29+00:00,50.0,30.94,30.1,32.45,0.0,0.0,,1,2.746096884765625,True,REGULAR,USD
2,WMT241025C00060000,2024-10-16 14:54:41+00:00,60.0,20.95,21.3,21.9,0.0,0.0,3.0,2,1.3554719726562499,True,REGULAR,USD
3,WMT241025C00065000,2024-10-18 17:02:57+00:00,65.0,16.32,16.3,16.5,0.3899994,2.448207,27.0,6,0.8437515624999999,True,REGULAR,USD
4,WMT241025C00066000,2024-10-18 16:35:27+00:00,66.0,15.3,15.3,15.45,-0.34000015,-2.173914,1.0,6,0.7539087109375,True,REGULAR,USD
5,WMT241025C00067000,2024-09-18 13:53:10+00:00,67.0,11.75,13.85,14.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
6,WMT241025C00068000,2024-10-15 14:29:11+00:00,68.0,13.45,13.3,13.55,0.0,0.0,1.0,5,0.72851833984375,True,REGULAR,USD
7,WMT241025C00070000,2024-10-18 14:26:16+00:00,70.0,11.35,11.3,11.5,0.3800001,3.4639935,9.0,198,0.6015664843750002,True,REGULAR,USD
8,WMT241025C00071000,2024-10-18 14:02:02+00:00,71.0,9.87,10.3,10.5,-0.9300003,-8.611114,1.0,7,0.55273884765625,True,REGULAR,USD
9,WMT241025C00072000,2024-10-17 13:32:24+00:00,72.0,9.33,9.3,9.5,-0.14000034,-1.4783564,6.0,28,0.50586431640625,True,REGULAR,USD
10,WMT241025C00073000,2024-10-18 13:58:00+00:00,73.0,7.8,8.3,8.5,-0.5500002,-6.586828,7.0,60,0.5380905566406251,True,REGULAR,USD
11,WMT241025C00074000,2024-10-18 18:43:05+00:00,74.0,7.32,7.3,7.5,-0.5499997,-6.98856,8.0,15,0.48438015625,True,REGULAR,USD
12,WMT241025C00075000,2024-10-18 19:11:38+00:00,75.0,6.33,6.35,6.5,0.3800001,6.3865566,13.0,421,0.43164630859375,True,REGULAR,USD
13,WMT241025C00076000,2024-10-18 16:13:25+00:00,76.0,5.37,5.35,5.5,0.33999968,6.7594366,71.0,75,0.37695935546875,True,REGULAR,USD
14,WMT241025C00077000,2024-10-18 17:56:32+00:00,77.0,4.28,4.35,4.5,-0.009999752,-0.23309447,16.0,171,0.32227240234374993,True,REGULAR,USD
15,WMT241025C00078000,2024-10-18 19:46:21+00:00,78.0,3.36,3.35,3.5,0.25,8.038586,9.0,351,0.26563234375,True,REGULAR,USD
16,WMT241025C00079000,2024-10-18 19:37:31+00:00,79.0,2.41,2.43,2.56,0.21000004,9.545456,66.0,844,0.22852333984375,True,REGULAR,USD
17,WMT241025C00080000,2024-10-18 19:19:24+00:00,80.0,1.62,1.56,1.63,0.22000003,15.714288,764.0,1025,0.1821370849609375,True,REGULAR,USD
18,WMT241025C00081000,2024-10-18 19:58:49+00:00,81.0,0.88,0.87,0.9,0.089999974,11.392401,2400.0,2263,0.1638267211914063,True,REGULAR,USD
19,WMT241025C00082000,2024-10-18 19:59:20+00:00,82.0,0.39,0.4,0.42,-0.01000002,-2.500005,2990.0,2254,0.1577232666015625,False,REGULAR,USD
20,WMT241025C00083000,2024-10-18 19:59:08+00:00,83.0,0.15,0.15,0.16,-0.00999999,-6.2499943,774.0,4296,0.15528188476562502,False,REGULAR,USD
21,WMT241025C00084000,2024-10-18 19:59:08+00:00,84.0,0.07,0.06,0.07,-0.009999998,-12.499998,777.0,1247,0.16797707031250003,False,REGULAR,USD
22,WMT241025C00085000,2024-10-18 19:25:32+00:00,85.0,0.04,0.03,0.04,-0.010000002,-20.000004,174.0,951,0.18946123046875002,False,REGULAR,USD
23,WMT241025C00086000,2024-10-18 19:42:20+00:00,86.0,0.03,0.01,0.03,0.02,200.0,78.0,232,0.21680470703125,False,REGULAR,USD
24,WMT241025C00087000,2024-10-17 18:37:02+00:00,87.0,0.03,0.0,0.03,0.0,0.0,3.0,642,0.25391371093750004,False,REGULAR,USD
25,WMT241025C00088000,2024-10-18 17:00:27+00:00,88.0,0.01,0.0,0.02,0.0,0.0,10.0,908,0.2695385546875,False,REGULAR,USD
26,WMT241025C00089000,2024-10-11 19:41:22+00:00,89.0,0.02,0.0,0.52,0.0,0.0,1.0,253,0.6088906298828126,False,REGULAR,USD
27,WMT241025C00090000,2024-10-15 16:32:18+00:00,90.0,0.01,0.0,0.75,0.0,0.0,45.0,234,0.5976602734375001,False,REGULAR,USD
28,WMT241025C00091000,2024-10-04 15:09:17+00:00,91.0,0.05,0.0,0.1,0.0,0.0,1.0,12,0.47461462890625,False,REGULAR,USD
29,WMT241025C00092000,2024-10-07 15:40:29+00:00,92.0,0.01,,0.75,0.0,0.0,,3,0.842775009765625,False,REGULAR,USD
30,WMT241025C00094000,2024-10-01 19:55:18+00:00,94.0,0.03,0.0,0.75,0.0,0.0,,4,0.77148666015625,False,REGULAR,USD
