,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX250815P00310000,2024-10-18 18:50:36+00:00,310.0,1.69,1.17,2.15,-0.5899999,-25.87719,10.0,157,0.5098315618896485,False,REGULAR,USD
1,NFLX250815P00320000,2024-10-18 18:43:44+00:00,320.0,1.58,1.31,2.31,-0.90999997,-36.54618,2.0,240,0.49927258544921876,False,REGULAR,USD
2,NFLX250815P00330000,2024-10-18 18:44:47+00:00,330.0,1.71,1.48,2.48,-1.03,-37.59124,2.0,38,0.48901878173828134,False,REGULAR,USD
3,NFLX250815P00340000,2024-09-25 18:53:55+00:00,340.0,3.25,1.66,2.68,0.0,0.0,1.0,84,0.47961946166992186,False,REGULAR,USD
4,NFLX250815P00345000,2024-09-25 18:54:55+00:00,345.0,3.35,1.76,2.79,0.0,0.0,1.0,64,0.4751639398193359,False,REGULAR,USD
5,NFLX250815P00350000,2024-10-17 13:42:06+00:00,350.0,2.63,1.86,2.9,-0.8299999,-23.988436,1.0,55,0.4706473834228516,False,REGULAR,USD
6,NFLX250815P00355000,2024-08-21 16:38:49+00:00,355.0,4.33,3.6,4.55,0.0,0.0,,13,0.504063797302246,False,REGULAR,USD
7,NFLX250815P00360000,2024-10-01 13:30:06+00:00,360.0,3.95,2.08,3.15,0.0,0.0,1.0,12,0.4622856506347657,False,REGULAR,USD
8,NFLX250815P00365000,2024-08-20 18:28:27+00:00,365.0,5.74,1.0,10.0,0.0,0.0,,3,0.5072681109619142,False,REGULAR,USD
9,NFLX250815P00370000,2024-10-18 18:43:44+00:00,370.0,2.89,2.33,3.45,-2.3099997,-44.423073,1.0,0,0.45483943603515625,False,REGULAR,USD
10,NFLX250815P00375000,2024-10-08 13:39:15+00:00,375.0,4.8,2.47,3.6,0.0,0.0,,2,0.45099425964355466,False,REGULAR,USD
11,NFLX250815P00380000,2024-10-17 19:33:16+00:00,380.0,5.78,2.61,3.75,0.0,0.0,2.0,6,0.4470880487060547,False,REGULAR,USD
12,NFLX250815P00385000,2024-09-03 19:47:14+00:00,385.0,7.5,5.35,6.15,0.0,0.0,,1,0.4867910208129883,False,REGULAR,USD
13,NFLX250815P00400000,2024-10-18 14:22:08+00:00,400.0,4.05,3.25,4.4,-1.8999996,-31.932768,1.0,1,0.43164630859375,False,REGULAR,USD
14,NFLX250815P00405000,2024-09-09 13:33:39+00:00,405.0,10.4,5.65,6.7,0.0,0.0,10.0,11,0.4645439288330079,False,REGULAR,USD
15,NFLX250815P00410000,2024-09-09 18:11:50+00:00,410.0,9.95,5.95,7.0,0.0,0.0,,20,0.461492201538086,False,REGULAR,USD
16,NFLX250815P00415000,2024-09-10 19:46:22+00:00,415.0,11.05,6.25,7.1,0.0,0.0,,2,0.45535822967529294,False,REGULAR,USD
17,NFLX250815P00420000,2024-09-20 16:38:30+00:00,420.0,8.3,4.0,5.25,0.0,0.0,4.0,4,0.4185849157714844,False,REGULAR,USD
18,NFLX250815P00425000,2024-08-23 15:13:04+00:00,425.0,10.63,8.3,9.2,0.0,0.0,1.0,1,0.4688468643188477,False,REGULAR,USD
19,NFLX250815P00430000,2024-10-10 19:23:13+00:00,430.0,7.85,4.45,5.7,0.0,0.0,1.0,0,0.41181008117675777,False,REGULAR,USD
