,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA250620P00005000,2024-10-18 19:18:42+00:00,5.0,0.02,0.0,0.01,0.01,100.0,7,15238,1.4375028125,False,REGULAR,USD
1,TSLA250620P00010000,2024-10-18 18:43:05+00:00,10.0,0.01,0.01,0.02,0.0,0.0,15,2363,1.2500037499999999,False,REGULAR,USD
2,TSLA250620P00015000,2024-10-16 14:55:59+00:00,15.0,0.02,0.0,0.04,0.0,0.0,1,5233,1.1015669921875002,False,REGULAR,USD
3,TSLA250620P00020000,2024-10-18 16:21:20+00:00,20.0,0.03,0.01,0.06,-0.020000001,-40.000004,8,6098,1.0312548437500002,False,REGULAR,USD
4,TSLA250620P00025000,2024-10-18 16:46:09+00:00,25.0,0.07,0.05,0.07,0.010000002,16.66667,60,525,0.98437515625,False,REGULAR,USD
5,TSLA250620P00030000,2024-10-14 18:48:14+00:00,30.0,0.1,0.07,0.1,0.0,0.0,5,1487,0.9355475195312499,False,REGULAR,USD
6,TSLA250620P00035000,2024-10-18 16:20:40+00:00,35.0,0.14,0.11,0.14,0.0,0.0,3,725,0.9003916210937499,False,REGULAR,USD
7,TSLA250620P00040000,2024-10-18 16:20:06+00:00,40.0,0.19,0.15,0.2,0.0,0.0,2,1419,0.870118486328125,False,REGULAR,USD
8,TSLA250620P00045000,2024-10-18 16:19:30+00:00,45.0,0.25,0.2,0.26,0.0,0.0,2,291,0.8388687988281249,False,REGULAR,USD
9,TSLA250620P00050000,2024-10-18 16:19:01+00:00,50.0,0.31,0.26,0.32,0.00999999,3.3333302,9,7158,0.8090839404296875,False,REGULAR,USD
10,TSLA250620P00055000,2024-10-18 16:17:52+00:00,55.0,0.38,0.33,0.39,0.00999999,2.7027001,2,606,0.7812521875,False,REGULAR,USD
11,TSLA250620P00060000,2024-10-18 17:08:09+00:00,60.0,0.44,0.41,0.47,-0.03999999,-8.333332,60,1297,0.75586181640625,False,REGULAR,USD
12,TSLA250620P00065000,2024-10-14 13:46:05+00:00,65.0,0.61,0.52,0.56,0.0,0.0,50,1896,0.7338893798828124,False,REGULAR,USD
13,TSLA250620P00070000,2024-10-16 16:10:57+00:00,70.0,0.68,0.62,0.68,0.0,0.0,20,2350,0.7124052197265626,False,REGULAR,USD
14,TSLA250620P00075000,2024-10-14 18:08:15+00:00,75.0,0.84,0.75,0.8,0.0,0.0,14,5562,0.6921417504882813,False,REGULAR,USD
15,TSLA250620P00080000,2024-10-18 16:16:46+00:00,80.0,0.91,0.88,0.94,-0.06999999,-7.142856,1,2739,0.672122419433594,False,REGULAR,USD
16,TSLA250620P00085000,2024-10-16 17:12:09+00:00,85.0,1.15,1.05,1.11,0.0,0.0,3,504,0.6552768847656252,False,REGULAR,USD
17,TSLA250620P00090000,2024-10-18 18:45:01+00:00,90.0,1.22,1.23,1.29,-0.06999993,-5.4263515,7,985,0.637698935546875,False,REGULAR,USD
18,TSLA250620P00095000,2024-10-18 13:45:53+00:00,95.0,1.49,1.43,1.5,-0.08000004,-5.095544,3,5092,0.6214637463378907,False,REGULAR,USD
19,TSLA250620P00100000,2024-10-18 13:57:25+00:00,100.0,1.69,1.66,1.73,-0.13999999,-7.6502724,4,17835,0.6058389025878907,False,REGULAR,USD
20,TSLA250620P00105000,2024-10-16 18:58:26+00:00,105.0,2.09,1.93,2.01,0.0,0.0,3,4060,0.5920450952148439,False,REGULAR,USD
21,TSLA250620P00110000,2024-10-18 14:21:44+00:00,110.0,2.3,2.25,2.31,-0.06999993,-2.9535837,1,4211,0.5788616333007812,False,REGULAR,USD
22,TSLA250620P00115000,2024-10-17 19:37:46+00:00,115.0,2.74,2.61,2.68,0.0,0.0,2,2218,0.5671430004882813,False,REGULAR,USD
23,TSLA250620P00120000,2024-10-18 19:52:52+00:00,120.0,3.08,3.0,3.1,-0.22000003,-6.666668,93,6151,0.5556685058593751,False,REGULAR,USD
24,TSLA250620P00125000,2024-10-17 19:51:54+00:00,125.0,3.6,3.5,3.6,-0.09000015,-2.4390285,2,5343,0.5466353930664063,False,REGULAR,USD
25,TSLA250620P00130000,2024-10-18 14:49:51+00:00,130.0,4.05,4.05,4.15,-0.19999981,-4.705878,2,7245,0.5374802111816408,False,REGULAR,USD
26,TSLA250620P00135000,2024-10-18 19:40:41+00:00,135.0,4.75,4.7,4.8,-0.19999981,-4.0404005,3,2708,0.5299729620361329,False,REGULAR,USD
27,TSLA250620P00140000,2024-10-18 19:33:18+00:00,140.0,5.45,5.4,5.55,-0.3000002,-5.217395,11,6807,0.5227708856201172,False,REGULAR,USD
28,TSLA250620P00145000,2024-10-17 17:45:13+00:00,145.0,6.4,6.25,6.35,0.0,0.0,3,3640,0.5164232928466796,False,REGULAR,USD
29,TSLA250620P00150000,2024-10-18 19:40:15+00:00,150.0,7.2,7.15,7.3,-0.35000038,-4.6357665,38,17619,0.5106250109863282,False,REGULAR,USD
30,TSLA250620P00155000,2024-10-18 13:38:15+00:00,155.0,8.25,8.2,8.35,-0.25,-2.9411764,19,3570,0.505742247314453,False,REGULAR,USD
31,TSLA250620P00160000,2024-10-18 15:32:41+00:00,160.0,9.27,9.35,9.5,-0.47999954,-4.923072,14,8324,0.5010425872802735,False,REGULAR,USD
32,TSLA250620P00165000,2024-10-18 19:33:26+00:00,165.0,10.6,10.6,10.75,-0.4499998,-4.0723963,5,6551,0.4979298254394532,False,REGULAR,USD
33,TSLA250620P00170000,2024-10-18 15:50:37+00:00,170.0,12.05,11.95,12.15,-0.5,-3.9840639,15,8631,0.49414568359375005,False,REGULAR,USD
34,TSLA250620P00175000,2024-10-18 19:33:15+00:00,175.0,13.45,13.45,13.65,-0.3800001,-2.7476509,8,6076,0.49017843811035167,False,REGULAR,USD
35,TSLA250620P00180000,2024-10-18 18:34:00+00:00,180.0,14.95,15.1,15.3,-0.52999973,-3.423771,97,9060,0.48694360717773444,False,REGULAR,USD
36,TSLA250620P00185000,2024-10-18 19:52:38+00:00,185.0,16.96,16.85,17.05,-0.31000137,-1.7950282,13,4192,0.4834646380615235,False,REGULAR,USD
37,TSLA250620P00190000,2024-10-18 14:33:25+00:00,190.0,18.79,18.75,18.9,-0.5099983,-2.6424785,81,6838,0.4797720480346679,False,REGULAR,USD
38,TSLA250620P00195000,2024-10-18 19:34:08+00:00,195.0,20.7,20.75,20.95,-0.8499985,-3.9443088,4,3898,0.4774222180175781,False,REGULAR,USD
39,TSLA250620P00200000,2024-10-18 16:50:23+00:00,200.0,22.75,22.85,23.1,-0.5,-2.1505377,57,15024,0.4747672152709961,False,REGULAR,USD
40,TSLA250620P00205000,2024-10-17 15:53:05+00:00,205.0,25.95,25.1,25.35,0.0,0.0,229,3621,0.4718375570678711,False,REGULAR,USD
41,TSLA250620P00210000,2024-10-18 18:50:29+00:00,210.0,27.2,27.5,27.75,-0.5299988,-1.9112831,59,5513,0.46939617523193367,False,REGULAR,USD
42,TSLA250620P00215000,2024-10-18 19:03:42+00:00,215.0,29.65,30.0,30.25,-1.1700001,-3.7962365,76,3321,0.46674117248535163,False,REGULAR,USD
43,TSLA250620P00220000,2024-10-18 19:33:44+00:00,220.0,32.55,32.6,32.9,-0.17000198,-0.51956594,16,5342,0.4645744461059571,False,REGULAR,USD
