,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA251219C00005000,2024-10-17 19:05:38+00:00,5.0,216.37,213.25,219.55,0.0,0.0,5,4097,1.970703271484375,True,REGULAR,USD
1,TSLA251219C00010000,2024-09-25 14:59:48+00:00,10.0,246.07,208.65,214.65,0.0,0.0,164,2453,1.6167011352539062,True,REGULAR,USD
2,TSLA251219C00015000,2024-09-20 16:29:28+00:00,15.0,225.4,203.0,210.95,0.0,0.0,5,31,1.4516628979492188,True,REGULAR,USD
3,TSLA251219C00020000,2024-08-13 19:23:55+00:00,20.0,188.72,207.7,215.1,0.0,0.0,10,52,2.486331909179688,True,REGULAR,USD
4,TSLA251219C00025000,2024-10-18 18:40:29+00:00,25.0,198.75,194.45,200.75,-15.75,-7.3426576,1,65,1.2463416589355467,True,REGULAR,USD
5,TSLA251219C00030000,2024-09-11 16:56:29+00:00,30.0,195.5,186.0,193.85,0.0,0.0,2,47,1.276859084472656,True,REGULAR,USD
6,TSLA251219C00035000,2024-09-12 18:28:04+00:00,35.0,197.48,181.35,189.25,0.0,0.0,4,179,1.207889702758789,True,REGULAR,USD
7,TSLA251219C00040000,2024-10-07 14:52:10+00:00,40.0,207.71,179.65,187.6,0.0,0.0,8,43,1.0643357330322267,True,REGULAR,USD
8,TSLA251219C00045000,2024-08-20 15:52:46+00:00,45.0,180.45,198.7,205.75,0.0,0.0,3,17,2.3238567294311516,True,REGULAR,USD
9,TSLA251219C00050000,2024-10-01 13:45:59+00:00,50.0,212.9,171.65,178.4,0.0,0.0,6,196,1.02112305847168,True,REGULAR,USD
10,TSLA251219C00055000,2024-10-10 14:00:22+00:00,55.0,185.25,165.85,173.8,0.0,0.0,5,62,0.9450689086914061,True,REGULAR,USD
11,TSLA251219C00060000,2024-10-17 15:24:45+00:00,60.0,165.0,161.3,169.3,0.0,0.0,1,210,0.9145516357421876,True,REGULAR,USD
12,TSLA251219C00070000,2024-07-22 15:40:28+00:00,70.0,184.0,156.35,163.95,0.0,0.0,6,71,1.0147754339599608,True,REGULAR,USD
13,TSLA251219C00075000,2024-08-28 17:09:27+00:00,75.0,139.36,188.0,195.7,0.0,0.0,2,15,2.180973785858154,True,REGULAR,USD
14,TSLA251219C00080000,2024-10-10 14:08:50+00:00,80.0,163.63,143.5,150.05,0.0,0.0,16,284,0.786989434814453,True,REGULAR,USD
15,TSLA251219C00085000,2024-10-16 16:11:17+00:00,85.0,142.45,138.95,146.95,0.0,0.0,1,38,0.7873556420898438,True,REGULAR,USD
16,TSLA251219C00090000,2024-10-17 18:23:35+00:00,90.0,138.4,135.95,140.4,0.0,0.0,2,8247,0.7538476763916016,True,REGULAR,USD
17,TSLA251219C00095000,2024-10-04 16:38:35+00:00,95.0,162.0,131.7,137.15,0.0,0.0,22,7437,0.7531152618408203,True,REGULAR,USD
18,TSLA251219C00100000,2024-10-17 19:22:14+00:00,100.0,130.9,128.35,132.65,0.0,0.0,6,6152,0.7448145635986327,True,REGULAR,USD
19,TSLA251219C00105000,2024-10-16 18:04:51+00:00,105.0,127.0,122.8,128.9,0.0,0.0,1,279,0.7164334997558592,True,REGULAR,USD
20,TSLA251219C00110000,2024-10-11 19:32:40+00:00,110.0,120.43,121.4,121.95,0.0,0.0,2,229,0.7008086560058593,True,REGULAR,USD
21,TSLA251219C00115000,2024-10-04 17:48:27+00:00,115.0,146.9,117.35,117.95,0.0,0.0,2,187,0.6882965740966798,True,REGULAR,USD
22,TSLA251219C00120000,2024-10-16 14:11:26+00:00,120.0,115.41,113.45,113.95,0.0,0.0,3,677,0.676761044921875,True,REGULAR,USD
23,TSLA251219C00125000,2024-10-09 19:27:00+00:00,125.0,130.95,109.5,110.1,0.0,0.0,5,124,0.6655612057495119,True,REGULAR,USD
24,TSLA251219C00130000,2024-10-15 18:37:05+00:00,130.0,106.35,105.7,106.3,0.0,0.0,2,262,0.6555820574951172,True,REGULAR,USD
25,TSLA251219C00135000,2024-10-15 18:54:52+00:00,135.0,102.28,102.0,102.6,0.0,0.0,1,461,0.6467015310668945,True,REGULAR,USD
26,TSLA251219C00140000,2024-10-11 19:33:58+00:00,140.0,98.0,98.35,98.95,0.0,0.0,14,2893,0.6378515219116211,True,REGULAR,USD
27,TSLA251219C00145000,2024-10-11 18:23:32+00:00,145.0,94.98,94.8,95.45,0.0,0.0,2,318,0.6303137554931642,True,REGULAR,USD
28,TSLA251219C00150000,2024-10-16 15:47:44+00:00,150.0,92.0,91.4,92.0,0.0,0.0,1,1112,0.62344736907959,True,REGULAR,USD
29,TSLA251219C00155000,2024-10-15 13:37:02+00:00,155.0,91.5,88.15,88.65,0.0,0.0,1,196,0.6176490872192384,True,REGULAR,USD
30,TSLA251219C00160000,2024-10-16 17:29:52+00:00,160.0,85.25,84.8,85.4,-0.75,-0.8720931,1,559,0.610904769897461,True,REGULAR,USD
31,TSLA251219C00165000,2024-10-18 19:07:12+00:00,165.0,82.71,81.75,82.25,0.76000214,0.92739743,12,437,0.606144075317383,True,REGULAR,USD
32,TSLA251219C00170000,2024-10-18 17:18:00+00:00,170.0,79.4,78.7,79.2,0.80000305,1.0178156,15,1434,0.6011697598266602,True,REGULAR,USD
33,TSLA251219C00175000,2024-10-16 18:29:46+00:00,175.0,77.25,75.7,76.25,0.0,0.0,151,1107,0.5962869961547851,True,REGULAR,USD
34,TSLA251219C00180000,2024-10-18 18:24:34+00:00,180.0,73.85,72.9,73.4,0.76999664,1.0536352,20,2235,0.5925028543090821,True,REGULAR,USD
35,TSLA251219C00185000,2024-10-15 17:31:41+00:00,185.0,70.89,70.15,70.65,0.0,0.0,4,785,0.5887797470092774,True,REGULAR,USD
