,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241101C00009000,2024-09-26 13:43:20+00:00,9.0,14.97,12.35,15.45,0.0,0.0,1.0,11,2.750003125,True,REGULAR,USD
1,INTC241101C00010000,2024-09-17 14:50:42+00:00,10.0,12.05,12.45,12.55,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
2,INTC241101C00012000,2024-09-27 15:26:11+00:00,12.0,11.91,9.75,11.85,0.0,0.0,1.0,6,1.5468772656249998,True,REGULAR,USD
3,INTC241101C00014000,2024-10-10 19:59:35+00:00,14.0,9.3,7.85,9.4,0.0,0.0,,2,2.3828165429687496,True,REGULAR,USD
4,INTC241101C00015000,2024-10-10 14:09:46+00:00,15.0,8.32,7.75,9.85,0.0,0.0,1.0,11,2.5585973535156246,True,REGULAR,USD
5,INTC241101C00016000,2024-10-16 16:06:01+00:00,16.0,6.36,5.15,6.9,0.0,0.0,5.0,16,1.19922275390625,True,REGULAR,USD
6,INTC241101C00017000,2024-10-17 16:06:17+00:00,17.0,5.8,5.8,6.9,0.0,0.0,1.0,112,1.6015644921874999,True,REGULAR,USD
7,INTC241101C00018000,2024-10-18 13:45:05+00:00,18.0,4.85,4.85,5.95,0.049999714,1.0416607,1.0,75,1.4277372363281249,True,REGULAR,USD
8,INTC241101C00019000,2024-10-18 19:41:16+00:00,19.0,3.91,3.95,4.05,0.1500001,3.9893641,174.0,183,0.8359391406249999,True,REGULAR,USD
9,INTC241101C00020000,2024-10-18 19:32:52+00:00,20.0,3.02,3.1,3.2,0.03999996,1.3422806,56.0,458,0.79883013671875,True,REGULAR,USD
10,INTC241101C00021000,2024-10-18 19:49:37+00:00,21.0,2.34,2.22,2.61,0.089999914,3.9999962,148.0,980,0.790041162109375,True,REGULAR,USD
11,INTC241101C00022000,2024-10-18 19:58:08+00:00,22.0,1.79,1.67,1.91,0.13999999,8.484848,567.0,4061,0.7841818457031251,True,REGULAR,USD
12,INTC241101C00023000,2024-10-18 19:58:20+00:00,23.0,1.27,1.19,1.27,0.06999993,5.8333273,3172.0,3511,0.7509790527343749,False,REGULAR,USD
13,INTC241101C00024000,2024-10-18 19:58:59+00:00,24.0,0.86,0.84,0.95,0.030000031,3.614462,3291.0,4424,0.7812521875,False,REGULAR,USD
14,INTC241101C00025000,2024-10-18 19:59:26+00:00,25.0,0.58,0.56,0.59,0.00999999,1.7543843,1727.0,6289,0.7617211328125001,False,REGULAR,USD
15,INTC241101C00026000,2024-10-18 19:59:39+00:00,26.0,0.38,0.29,0.38,0.0,0.0,570.0,2969,0.7324245507812499,False,REGULAR,USD
16,INTC241101C00027000,2024-10-18 19:59:11+00:00,27.0,0.24,0.23,0.25,-0.019999996,-7.6923065,1308.0,1549,0.7695335546875001,False,REGULAR,USD
17,INTC241101C00028000,2024-10-18 19:27:17+00:00,28.0,0.16,0.15,0.18,0.0,0.0,1037.0,1266,0.79101771484375,False,REGULAR,USD
18,INTC241101C00029000,2024-10-18 19:59:33+00:00,29.0,0.1,0.1,0.16,-0.029999994,-23.07692,74.0,631,0.8359391406249999,False,REGULAR,USD
19,INTC241101C00030000,2024-10-18 18:51:10+00:00,30.0,0.07,0.07,0.09,-0.020000003,-22.222225,234.0,5776,0.8320329296874999,False,REGULAR,USD
20,INTC241101C00031000,2024-10-18 19:14:49+00:00,31.0,0.05,0.03,0.15,-0.009999998,-16.666664,5.0,702,0.929688203125,False,REGULAR,USD
21,INTC241101C00032000,2024-10-18 18:42:35+00:00,32.0,0.04,0.02,0.05,-0.030000001,-42.857143,12.0,259,0.851563984375,False,REGULAR,USD
22,INTC241101C00033000,2024-10-18 18:36:47+00:00,33.0,0.03,0.02,0.05,-0.020000001,-40.000004,4.0,59,0.914063359375,False,REGULAR,USD
23,INTC241101C00034000,2024-10-18 14:45:16+00:00,34.0,0.05,0.02,0.05,0.0,0.0,1.0,154,0.9765627343750001,False,REGULAR,USD
24,INTC241101C00035000,2024-10-18 19:41:52+00:00,35.0,0.03,0.03,0.04,0.0,0.0,891.0,1912,1.0390673046875003,False,REGULAR,USD
