,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA250417P00050000,2024-10-17 19:53:37+00:00,50.0,0.18,0.13,0.22,0.0,0.0,6.0,51,0.8818371191406249,False,REGULAR,USD
1,TSLA250417P00055000,2024-09-26 15:43:50+00:00,55.0,0.34,0.14,0.27,0.0,0.0,,1,0.842775009765625,False,REGULAR,USD
2,TSLA250417P00060000,2024-10-01 14:32:02+00:00,60.0,0.34,0.19,0.32,0.0,0.0,14.0,19,0.81445498046875,False,REGULAR,USD
3,TSLA250417P00070000,2024-10-16 19:59:28+00:00,70.0,0.34,0.3,0.44,0.0,0.0,2.0,28,0.7607445800781252,False,REGULAR,USD
4,TSLA250417P00075000,2024-10-11 16:21:55+00:00,75.0,0.5,0.36,0.51,0.0,0.0,5.0,10,0.73437765625,False,REGULAR,USD
5,TSLA250417P00080000,2024-10-14 17:11:21+00:00,80.0,0.57,0.45,0.59,0.0,0.0,1.0,5,0.7124052197265626,False,REGULAR,USD
6,TSLA250417P00085000,2024-10-04 13:31:21+00:00,85.0,0.69,0.55,0.66,0.0,0.0,1.0,8,0.6894562304687502,False,REGULAR,USD
7,TSLA250417P00090000,2024-10-17 13:46:28+00:00,90.0,0.8,0.67,0.77,0.0,0.0,6.0,17,0.6704134521484376,False,REGULAR,USD
8,TSLA250417P00095000,2024-10-16 16:21:11+00:00,95.0,0.94,0.83,0.93,0.0,0.0,6.0,43,0.6562534375000001,False,REGULAR,USD
9,TSLA250417P00100000,2024-10-18 16:49:49+00:00,100.0,1.01,0.98,1.02,-0.049999952,-4.7169766,105.0,740,0.6347692773437501,False,REGULAR,USD
10,TSLA250417P00105000,2024-10-18 19:25:01+00:00,105.0,1.15,1.15,1.27,-0.24000001,-17.266188,35.0,139,0.622074091796875,False,REGULAR,USD
11,TSLA250417P00110000,2024-10-16 13:52:14+00:00,110.0,1.55,1.33,1.46,0.0,0.0,2.0,124,0.6047402807617189,False,REGULAR,USD
12,TSLA250417P00115000,2024-10-18 14:40:30+00:00,115.0,1.64,1.54,1.7,-0.35000002,-17.58794,1.0,96,0.5893595751953126,False,REGULAR,USD
13,TSLA250417P00120000,2024-10-18 13:41:48+00:00,120.0,1.95,1.84,1.94,-0.059999943,-2.9850717,2.0,47,0.5755657678222657,False,REGULAR,USD
14,TSLA250417P00125000,2024-10-18 16:31:50+00:00,125.0,2.23,2.11,2.25,-0.089999914,-3.8793068,3.0,33,0.5612836840820312,False,REGULAR,USD
15,TSLA250417P00130000,2024-10-16 19:33:57+00:00,130.0,2.79,2.49,2.65,0.0,0.0,28.0,150,0.5509078112792969,False,REGULAR,USD
16,TSLA250417P00135000,2024-10-18 17:00:49+00:00,135.0,3.02,3.0,3.1,-0.43000007,-12.46377,2.0,83,0.5425460784912111,False,REGULAR,USD
17,TSLA250417P00140000,2024-10-18 17:59:55+00:00,140.0,3.55,3.5,3.65,-0.20000005,-5.3333344,9.0,291,0.5335740002441407,False,REGULAR,USD
18,TSLA250417P00145000,2024-10-18 18:01:17+00:00,145.0,4.15,4.15,4.3,-0.44000006,-9.586058,19.0,754,0.5269822692871093,False,REGULAR,USD
19,TSLA250417P00150000,2024-10-18 17:31:33+00:00,150.0,4.86,4.85,5.0,-0.33999968,-6.538455,68.0,326,0.5194139855957032,False,REGULAR,USD
20,TSLA250417P00155000,2024-10-18 17:13:18+00:00,155.0,5.6,5.65,5.8,-0.6500001,-10.400002,2.0,406,0.5125170819091796,False,REGULAR,USD
21,TSLA250417P00160000,2024-10-18 15:38:45+00:00,160.0,6.58,6.55,6.75,-0.32000017,-4.6376834,6.0,1174,0.5067188000488281,False,REGULAR,USD
22,TSLA250417P00165000,2024-10-18 15:44:25+00:00,165.0,7.65,7.65,7.75,-0.3499999,-4.374999,1.0,706,0.5016224154663086,False,REGULAR,USD
23,TSLA250417P00170000,2024-10-18 18:01:17+00:00,170.0,8.75,8.75,8.95,-0.19999981,-2.2346349,10.0,1796,0.4988148263549804,False,REGULAR,USD
24,TSLA250417P00175000,2024-10-18 15:54:57+00:00,175.0,10.15,10.0,10.35,-0.35000038,-3.3333368,5.0,868,0.49658706542968756,False,REGULAR,USD
25,TSLA250417P00180000,2024-10-18 19:28:09+00:00,180.0,11.35,11.5,11.7,-0.6899996,-5.7308936,14.0,2119,0.4904530935668946,False,REGULAR,USD
26,TSLA250417P00185000,2024-10-18 15:35:37+00:00,185.0,13.05,13.1,13.25,-0.17999935,-1.3605393,2.0,450,0.48608912353515626,False,REGULAR,USD
27,TSLA250417P00190000,2024-10-18 18:00:09+00:00,190.0,14.75,14.8,15.1,-0.5500002,-3.5947726,38.0,720,0.48511257080078124,False,REGULAR,USD
28,TSLA250417P00195000,2024-10-18 16:34:40+00:00,195.0,16.55,16.6,17.0,-0.23000145,-1.370688,26.0,759,0.4823965335083008,False,REGULAR,USD
29,TSLA250417P00200000,2024-10-18 19:54:04+00:00,200.0,18.85,18.7,18.9,-0.35000038,-1.8229187,30.0,3920,0.47723911437988287,False,REGULAR,USD
30,TSLA250417P00205000,2024-10-18 15:02:48+00:00,205.0,20.7,20.8,21.15,-0.54999924,-2.5882316,6.0,260,0.4759573889160156,False,REGULAR,USD
31,TSLA250417P00210000,2024-10-18 19:34:46+00:00,210.0,23.06,23.1,23.4,-0.7399998,-3.1092427,12.0,1267,0.4722953161621094,False,REGULAR,USD
32,TSLA250417P00215000,2024-10-18 17:39:02+00:00,215.0,25.45,25.55,25.75,-0.20999908,-0.81839085,25.0,116,0.4680534152221679,False,REGULAR,USD
33,TSLA250417P00220000,2024-10-18 18:37:38+00:00,220.0,27.9,28.15,28.4,-0.8500004,-2.956523,364.0,1823,0.4665885861206055,False,REGULAR,USD
34,TSLA250417P00225000,2024-10-18 16:21:14+00:00,225.0,30.8,30.85,31.2,-0.55000114,-1.7543895,38.0,377,0.465398412475586,True,REGULAR,USD
35,TSLA250417P00230000,2024-10-18 19:57:44+00:00,230.0,33.75,33.7,33.95,-0.95000076,-2.737754,13.0,484,0.4612785806274414,True,REGULAR,USD
36,TSLA250417P00235000,2024-10-17 17:10:48+00:00,235.0,37.35,36.65,37.05,0.0,0.0,7.0,261,0.4607597869873047,True,REGULAR,USD
37,TSLA250417P00240000,2024-10-18 19:13:18+00:00,240.0,39.62,39.75,40.05,-1.0800018,-2.653567,8.0,269,0.4566399551391602,True,REGULAR,USD
38,TSLA250417P00245000,2024-10-18 19:57:56+00:00,245.0,43.0,43.0,43.4,-0.54999924,-1.2629145,1.0,391,0.4562432305908204,True,REGULAR,USD
39,TSLA250417P00250000,2024-10-18 18:16:41+00:00,250.0,46.0,46.3,46.75,-0.20000076,-0.43290207,5.0,547,0.45395443511962885,True,REGULAR,USD
40,TSLA250417P00255000,2024-10-18 14:10:01+00:00,255.0,49.65,49.75,50.15,-0.25,-0.501002,1.0,251,0.4506585696411133,True,REGULAR,USD
41,TSLA250417P00260000,2024-10-17 19:08:00+00:00,260.0,53.95,53.25,53.75,0.0,0.0,1.0,309,0.4489190850830078,True,REGULAR,USD
42,TSLA250417P00265000,2024-10-15 13:34:39+00:00,265.0,56.9,56.9,57.4,0.0,0.0,4.0,274,0.4462640823364258,True,REGULAR,USD
43,TSLA250417P00270000,2024-10-17 18:03:54+00:00,270.0,60.85,60.65,61.15,0.0,0.0,1.0,40,0.443639596862793,True,REGULAR,USD
44,TSLA250417P00275000,2024-10-17 18:51:05+00:00,275.0,65.32,64.5,65.0,0.0,0.0,1.0,122,0.44110666320800784,True,REGULAR,USD
45,TSLA250417P00280000,2024-10-18 14:20:18+00:00,280.0,69.1,68.45,68.95,-2.9400024,-4.0810695,4.0,93,0.4387873504638672,True,REGULAR,USD
