,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX261218P00050000,2024-10-02 19:55:16+00:00,50.0,0.46,0.0,0.28,0.0,0.0,2.0,28,0.6660189648437502,False,REGULAR,USD
1,NFLX261218P00060000,2024-10-15 19:38:12+00:00,60.0,0.5,0.0,1.15,0.0,0.0,2.0,22,0.7241238525390624,False,REGULAR,USD
2,NFLX261218P00070000,2024-09-24 15:23:31+00:00,70.0,0.65,0.0,1.27,0.0,0.0,3.0,12,0.6865265722656251,False,REGULAR,USD
3,NFLX261218P00080000,2024-10-02 15:49:34+00:00,80.0,0.67,0.0,1.05,0.0,0.0,2.0,20,0.6313513427734375,False,REGULAR,USD
4,NFLX261218P00090000,2024-08-28 17:19:45+00:00,90.0,0.65,0.0,1.36,0.0,0.0,2.0,85,0.6167030517578126,False,REGULAR,USD
5,NFLX261218P00100000,2024-05-06 16:55:56+00:00,100.0,1.2,0.0,9.6,0.0,0.0,,10,0.79687703125,False,REGULAR,USD
6,NFLX261218P00110000,2024-08-07 17:31:06+00:00,110.0,2.5,0.0,2.5,0.0,0.0,1.0,8,0.6052285571289064,False,REGULAR,USD
7,NFLX261218P00130000,2024-06-06 14:26:43+00:00,130.0,1.57,0.0,9.6,0.0,0.0,,3,0.6907989904785157,False,REGULAR,USD
8,NFLX261218P00140000,2024-05-17 14:11:33+00:00,140.0,2.67,0.0,9.6,0.0,0.0,5.0,5,0.6616244775390626,False,REGULAR,USD
9,NFLX261218P00150000,2024-10-17 14:51:03+00:00,150.0,1.3,0.32,2.55,0.0,0.0,2.0,1,0.5183153637695312,False,REGULAR,USD
10,NFLX261218P00160000,2024-01-26 14:30:05+00:00,160.0,8.2,0.0,9.6,0.0,0.0,1.0,1,0.6097451135253908,False,REGULAR,USD
11,NFLX261218P00170000,2024-02-13 20:03:20+00:00,170.0,5.45,0.0,0.0,0.0,0.0,2.0,3,0.2500075,False,REGULAR,USD
12,NFLX261218P00180000,2024-08-21 16:56:00+00:00,180.0,3.25,1.72,3.4,0.0,0.0,1.0,4,0.5047046600341796,False,REGULAR,USD
13,NFLX261218P00185000,2024-04-19 19:14:14+00:00,185.0,5.35,0.01,10.0,0.0,0.0,1.0,1,0.558872819519043,False,REGULAR,USD
14,NFLX261218P00190000,2024-06-26 16:47:11+00:00,190.0,5.02,0.0,9.6,0.0,0.0,,1,0.5442550457763673,False,REGULAR,USD
15,NFLX261218P00200000,2024-10-17 18:25:11+00:00,200.0,2.0,2.0,3.8,0.0,0.0,1.0,196,0.5024463818359376,False,REGULAR,USD
16,NFLX261218P00210000,2024-08-05 19:13:34+00:00,210.0,6.25,1.0,10.0,0.0,0.0,1.0,13,0.5204515728759764,False,REGULAR,USD
17,NFLX261218P00220000,2024-10-14 15:40:39+00:00,220.0,3.5,2.8,4.45,0.0,0.0,2.0,23,0.4823049816894531,False,REGULAR,USD
18,NFLX261218P00230000,2024-10-02 13:43:04+00:00,230.0,4.7,2.07,4.8,0.0,0.0,1.0,12,0.4728751443481446,False,REGULAR,USD
19,NFLX261218P00240000,2024-08-02 13:59:54+00:00,240.0,8.25,2.0,10.0,0.0,0.0,1.0,40,0.5350235707092286,False,REGULAR,USD
20,NFLX261218P00250000,2024-09-25 13:54:26+00:00,250.0,5.33,4.3,5.65,0.0,0.0,6.0,76,0.45667047241210945,False,REGULAR,USD
21,NFLX261218P00260000,2024-10-04 17:40:13+00:00,260.0,8.0,3.15,6.1,0.0,0.0,1.0,24,0.44882753326416014,False,REGULAR,USD
22,NFLX261218P00270000,2024-10-18 13:44:01+00:00,270.0,5.01,3.55,6.6,-1.4199996,-22.083975,1.0,31,0.4416254568481446,False,REGULAR,USD
23,NFLX261218P00280000,2024-09-18 19:10:00+00:00,280.0,8.5,4.0,7.15,0.0,0.0,2.0,36,0.4349726913452149,False,REGULAR,USD
24,NFLX261218P00290000,2024-10-18 13:50:40+00:00,290.0,7.0,4.5,7.75,-1.25,-15.151516,2.0,41,0.42874716766357424,False,REGULAR,USD
25,NFLX261218P00300000,2024-10-18 18:58:22+00:00,300.0,6.87,5.05,8.4,-1.3299999,-16.219511,5.0,665,0.4228878512573242,False,REGULAR,USD
26,NFLX261218P00310000,2024-10-18 18:04:31+00:00,310.0,7.47,6.8,9.05,-5.18,-40.948616,1.0,50,0.41678439666748035,False,REGULAR,USD
27,NFLX261218P00320000,2024-09-24 13:39:23+00:00,320.0,10.74,7.0,9.8,0.0,0.0,1.0,44,0.41152016708374023,False,REGULAR,USD
28,NFLX261218P00330000,2024-10-18 13:50:21+00:00,330.0,9.4,8.5,10.55,-3.6000004,-27.692312,1.0,98,0.40599654067993163,False,REGULAR,USD
29,NFLX261218P00340000,2024-10-15 13:55:27+00:00,340.0,10.0,8.0,11.4,-2.8000002,-21.875002,1.0,20,0.40114429428100584,False,REGULAR,USD
30,NFLX261218P00350000,2024-10-18 15:36:04+00:00,350.0,10.7,8.45,12.25,-3.3000002,-23.57143,1.0,87,0.3960173924255372,False,REGULAR,USD
31,NFLX261218P00360000,2024-10-17 18:14:55+00:00,360.0,16.3,9.3,13.2,0.0,0.0,2.0,42,0.3914398014831542,False,REGULAR,USD
32,NFLX261218P00370000,2024-10-17 19:57:00+00:00,370.0,16.45,10.15,14.2,0.0,0.0,2.0,39,0.3869690209960937,False,REGULAR,USD
33,NFLX261218P00380000,2024-10-18 15:13:44+00:00,380.0,13.72,11.2,15.25,-3.2799997,-19.294115,2.0,25,0.3825897923278808,False,REGULAR,USD
34,NFLX261218P00390000,2024-10-17 18:00:27+00:00,390.0,18.2,12.15,15.35,0.0,0.0,1.0,70,0.371450987701416,False,REGULAR,USD
35,NFLX261218P00400000,2024-10-18 18:38:44+00:00,400.0,15.72,14.0,16.45,-4.38,-21.791046,19.0,521,0.3672090867614746,False,REGULAR,USD
36,NFLX261218P00410000,2024-09-13 15:18:44+00:00,410.0,26.0,17.0,24.6,0.0,0.0,1.0,95,0.4037840383911133,False,REGULAR,USD
37,NFLX261218P00420000,2024-09-30 16:42:34+00:00,420.0,25.22,15.55,19.7,0.0,0.0,1.0,26,0.36413447151184086,False,REGULAR,USD
38,NFLX261218P00430000,2024-10-14 17:12:05+00:00,430.0,24.1,16.85,21.55,0.0,0.0,2.0,33,0.36307399627685544,False,REGULAR,USD
39,NFLX261218P00440000,2024-09-23 19:36:34+00:00,440.0,28.82,18.35,23.0,0.0,0.0,1.0,94,0.3593890355682373,False,REGULAR,USD
40,NFLX261218P00450000,2024-10-18 18:04:31+00:00,450.0,22.12,19.8,24.45,-7.879999,-26.266665,1.0,71,0.3554294194030761,False,REGULAR,USD
41,NFLX261218P00460000,2024-10-18 17:49:00+00:00,460.0,24.3,21.35,26.2,-6.5,-21.103897,1.0,46,0.3526676062011719,False,REGULAR,USD
42,NFLX261218P00470000,2024-10-18 13:33:54+00:00,470.0,25.83,22.9,28.0,-9.000002,-25.839796,11.0,28,0.349791353225708,False,REGULAR,USD
43,NFLX261218P00480000,2024-10-18 16:59:59+00:00,480.0,27.15,24.6,29.75,-6.500002,-19.316498,19.0,32,0.3463810479736328,False,REGULAR,USD
44,NFLX261218P00490000,2024-10-18 16:26:10+00:00,490.0,30.05,26.4,31.7,-9.610001,-24.230965,2.0,30,0.3435429415893554,False,REGULAR,USD
45,NFLX261218P00500000,2024-10-18 19:34:20+00:00,500.0,31.2,28.35,33.65,-9.259998,-22.886797,7.0,101,0.34040729179382323,False,REGULAR,USD
46,NFLX261218P00510000,2024-10-08 19:47:28+00:00,510.0,41.77,30.45,35.8,0.0,0.0,6.0,39,0.33777517700195314,False,REGULAR,USD
47,NFLX261218P00520000,2024-10-18 13:45:07+00:00,520.0,37.57,32.55,37.9,-5.7299995,-13.233254,2.0,34,0.33465478584289554,False,REGULAR,USD
48,NFLX261218P00530000,2024-10-18 14:48:22+00:00,530.0,38.82,34.85,40.25,-11.830002,-23.35637,3.0,71,0.33217525741577153,False,REGULAR,USD
49,NFLX261218P00540000,2024-10-18 19:49:11+00:00,540.0,41.0,37.25,42.65,-12.209999,-22.946814,9.0,216,0.3295660305786132,False,REGULAR,USD
50,NFLX261218P00550000,2024-10-18 15:01:13+00:00,550.0,43.16,39.55,45.2,-9.84,-18.566038,2.0,76,0.3271856832885742,False,REGULAR,USD
51,NFLX261218P00560000,2024-10-18 15:09:43+00:00,560.0,46.58,42.15,47.7,-11.119999,-19.272095,10.0,91,0.32433994758605955,False,REGULAR,USD
52,NFLX261218P00570000,2024-10-14 14:14:55+00:00,570.0,58.5,44.45,50.4,0.0,0.0,1.0,73,0.3218680484771729,False,REGULAR,USD
53,NFLX261218P00580000,2024-10-17 18:33:11+00:00,580.0,52.35,47.55,53.3,-14.650002,-21.865673,1.0,122,0.31973946868896475,False,REGULAR,USD
54,NFLX261218P00590000,2024-10-18 17:09:04+00:00,590.0,54.94,50.05,56.2,-16.140003,-22.706812,1.0,84,0.3173133454895019,False,REGULAR,USD
55,NFLX261218P00600000,2024-10-18 15:11:07+00:00,600.0,57.0,53.0,58.75,-17.730003,-23.725414,18.0,107,0.3135787942123413,False,REGULAR,USD
56,NFLX261218P00610000,2024-10-10 17:00:41+00:00,610.0,72.1,56.5,62.35,0.0,0.0,1.0,17,0.3126670906829834,False,REGULAR,USD
57,NFLX261218P00620000,2024-10-18 15:01:03+00:00,620.0,64.0,59.25,65.6,-11.849998,-15.622938,9.0,26,0.31042407112121584,False,REGULAR,USD
58,NFLX261218P00630000,2024-10-18 19:47:44+00:00,630.0,66.1,62.5,68.95,-20.239998,-23.442204,13.0,34,0.3081810515594482,False,REGULAR,USD
59,NFLX261218P00640000,2024-10-18 19:25:07+00:00,640.0,69.75,66.25,72.4,-13.349998,-16.064981,2.0,30,0.3059418466567993,False,REGULAR,USD
60,NFLX261218P00650000,2024-10-18 19:40:57+00:00,650.0,73.22,69.85,76.0,-21.330002,-22.559494,10.0,66,0.3038285255050659,False,REGULAR,USD
61,NFLX261218P00660000,2024-10-18 19:41:31+00:00,660.0,76.85,73.05,79.6,-14.380005,-15.762363,4.0,53,0.30144436355590826,False,REGULAR,USD
62,NFLX261218P00670000,2024-10-18 19:25:48+00:00,670.0,80.05,76.8,83.45,-23.5,-22.69435,18.0,92,0.2994378528594971,False,REGULAR,USD
63,NFLX261218P00680000,2024-10-18 19:06:44+00:00,680.0,84.65,80.65,87.3,-19.169998,-18.46465,19.0,97,0.2971643160247802,False,REGULAR,USD
64,NFLX261218P00690000,2024-10-18 15:10:03+00:00,690.0,90.16,84.6,91.35,-10.839996,-10.73267,5.0,109,0.29512728805541993,False,REGULAR,USD
65,NFLX261218P00700000,2024-10-18 19:41:31+00:00,700.0,92.35,88.7,95.45,-21.120003,-18.612852,38.0,36,0.2929491176986693,False,REGULAR,USD
66,NFLX261218P00710000,2024-10-18 19:06:24+00:00,710.0,96.25,92.85,99.65,-22.419998,-18.892727,18.0,61,0.2907518740463256,False,REGULAR,USD
67,NFLX261218P00720000,2024-10-18 19:31:17+00:00,720.0,100.82,97.2,104.0,-23.39,-18.83101,17.0,39,0.2886576261901855,False,REGULAR,USD
68,NFLX261218P00730000,2024-10-18 19:06:03+00:00,730.0,105.1,102.2,108.45,-25.120003,-19.290434,14.0,15,0.2865366757202148,False,REGULAR,USD
69,NFLX261218P00740000,2024-10-18 16:38:32+00:00,740.0,109.45,106.05,113.0,-44.550003,-28.928572,2.0,3,0.2843928372955322,False,REGULAR,USD
70,NFLX261218P00750000,2024-10-18 19:01:48+00:00,750.0,114.25,110.7,117.7,-45.199997,-28.34744,2.0,3,0.2823443653488159,False,REGULAR,USD
71,NFLX261218P00760000,2024-10-18 19:02:38+00:00,760.0,119.05,115.45,122.45,-18.660004,-13.550216,6.0,31,0.28015093635559074,False,REGULAR,USD
72,NFLX261218P00770000,2024-10-17 17:12:22+00:00,770.0,153.05,120.2,127.3,0.0,0.0,2.0,2,0.27793843406677243,True,REGULAR,USD
