,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX251219P00010000,2024-10-18 14:22:37+00:00,10.0,0.02,0.0,0.01,-0.01,-33.333336,1.0,290,1.125004375,False,REGULAR,USD
1,NFLX251219P00020000,2024-08-06 17:20:06+00:00,20.0,0.01,0.0,9.6,0.0,0.0,20.0,2,2.1950728717041015,False,REGULAR,USD
2,NFLX251219P00030000,2024-04-17 16:28:03+00:00,30.0,0.04,0.01,9.6,0.0,0.0,5.0,16,1.8616950274658202,False,REGULAR,USD
3,NFLX251219P00040000,2024-07-24 16:32:02+00:00,40.0,0.01,0.01,10.0,0.0,0.0,3.0,64,1.6683366192626956,False,REGULAR,USD
4,NFLX251219P00050000,2024-07-26 16:39:18+00:00,50.0,0.1,0.07,10.0,0.0,0.0,2.0,21,1.5183129553222656,False,REGULAR,USD
5,NFLX251219P00060000,2024-10-18 19:16:14+00:00,60.0,0.13,0.0,0.14,0.019999996,18.181814,3.0,294,0.79101771484375,False,REGULAR,USD
6,NFLX251219P00070000,2024-09-20 16:54:06+00:00,70.0,0.15,0.0,0.56,0.0,0.0,1.0,59,0.848634326171875,False,REGULAR,USD
7,NFLX251219P00080000,2024-10-18 14:12:35+00:00,80.0,0.2,0.0,0.27,-0.049999997,-19.999998,1.0,41,0.7421900781249999,False,REGULAR,USD
8,NFLX251219P00090000,2024-10-16 19:02:49+00:00,90.0,0.2,0.0,0.69,0.0,0.0,80.0,174,0.7739280419921876,False,REGULAR,USD
9,NFLX251219P00100000,2024-10-18 14:05:03+00:00,100.0,0.45,0.0,0.77,0.35,350.0,3.0,180,0.7443873217773438,False,REGULAR,USD
10,NFLX251219P00110000,2024-10-16 19:06:04+00:00,110.0,0.33,0.01,0.85,0.0,0.0,3.0,41,0.7182645361328125,False,REGULAR,USD
11,NFLX251219P00120000,2024-03-15 14:46:24+00:00,120.0,1.07,0.0,1.74,0.0,0.0,1.0,18,0.7480493945312501,False,REGULAR,USD
12,NFLX251219P00130000,2024-01-24 15:34:30+00:00,130.0,1.3,0.01,10.0,0.0,0.0,7.0,45,0.9478764978027343,False,REGULAR,USD
