,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250919P00039000,2024-10-18 19:14:04+00:00,39.0,0.48,0.47,0.51,0.00999999,2.1276574,22.0,626,0.6870148486328126,False,REGULAR,USD
1,NVDA250919P00040000,2024-10-14 18:32:44+00:00,40.0,0.48,0.5,0.54,0.0,0.0,26.0,5957,0.6806672558593752,False,REGULAR,USD
2,NVDA250919P00041000,2024-10-04 15:28:08+00:00,41.0,0.6,0.53,0.59,0.0,0.0,9.0,143,0.6765169067382814,False,REGULAR,USD
3,NVDA250919P00042000,2024-10-15 19:52:05+00:00,42.0,0.59,0.56,0.6,0.0,0.0,1.0,473,0.6679720703125002,False,REGULAR,USD
4,NVDA250919P00043000,2024-10-15 19:52:22+00:00,43.0,0.63,0.59,0.66,0.0,0.0,1.0,57,0.6640658593750002,False,REGULAR,USD
5,NVDA250919P00044000,2024-10-15 19:52:38+00:00,44.0,0.66,0.62,0.67,0.0,0.0,1.0,56,0.6557651611328126,False,REGULAR,USD
6,NVDA250919P00045000,2024-10-15 19:52:37+00:00,45.0,0.7,0.67,0.71,0.0,0.0,34.0,697,0.6513706738281251,False,REGULAR,USD
7,NVDA250919P00046000,2024-10-17 18:05:52+00:00,46.0,0.74,0.7,0.74,0.0,0.0,3.0,193,0.6445348046875,False,REGULAR,USD
8,NVDA250919P00047000,2024-09-26 19:30:43+00:00,47.0,0.84,0.74,0.79,0.0,0.0,1850.0,1237,0.6401403173828125,False,REGULAR,USD
9,NVDA250919P00048000,2024-10-14 14:14:46+00:00,48.0,0.79,0.79,0.83,0.0,0.0,40.0,1008,0.6355016918945313,False,REGULAR,USD
10,NVDA250919P00049000,2024-09-23 14:19:16+00:00,49.0,1.06,0.81,0.87,0.0,0.0,1.0,67,0.6284216845703126,False,REGULAR,USD
11,NVDA250919P00050000,2024-10-17 14:36:37+00:00,50.0,0.91,0.87,0.91,0.0,0.0,16.0,1137,0.6242713354492189,False,REGULAR,USD
12,NVDA250919P00052000,2024-10-14 13:45:18+00:00,52.0,0.99,0.96,1.01,0.0,0.0,3.0,348,0.6145058081054688,False,REGULAR,USD
13,NVDA250919P00054000,2024-10-17 14:00:31+00:00,54.0,1.11,1.06,1.1,0.0,0.0,1.0,3405,0.6042520043945314,False,REGULAR,USD
14,NVDA250919P00055000,2024-10-15 15:42:14+00:00,55.0,1.18,1.11,1.16,0.0,0.0,12.0,889,0.5998575170898439,False,REGULAR,USD
15,NVDA250919P00056000,2024-10-17 15:06:26+00:00,56.0,1.25,1.16,1.21,0.0,0.0,10.0,1838,0.5948526843261719,False,REGULAR,USD
16,NVDA250919P00058000,2024-10-17 15:22:23+00:00,58.0,1.35,1.28,1.33,0.0,0.0,50.0,264,0.5864299169921875,False,REGULAR,USD
17,NVDA250919P00060000,2024-10-18 18:21:13+00:00,60.0,1.43,1.42,1.47,-0.01000011,-0.69445205,1.0,1672,0.5792278405761719,False,REGULAR,USD
18,NVDA250919P00062000,2024-10-16 13:47:21+00:00,62.0,1.74,1.56,1.61,0.0,0.0,50.0,373,0.571415418701172,False,REGULAR,USD
19,NVDA250919P00064000,2024-10-14 19:40:38+00:00,64.0,1.65,1.72,1.77,0.0,0.0,14.0,1648,0.564579549560547,False,REGULAR,USD
20,NVDA250919P00065000,2024-10-17 17:55:12+00:00,65.0,1.85,1.81,1.85,0.0,0.0,6.0,251,0.5612836840820312,False,REGULAR,USD
21,NVDA250919P00066000,2024-10-15 16:20:10+00:00,66.0,2.06,1.88,1.94,0.0,0.0,1.0,1307,0.5573774731445313,False,REGULAR,USD
22,NVDA250919P00068000,2024-10-17 18:58:29+00:00,68.0,2.16,2.08,2.12,0.0,0.0,6.0,5247,0.5515181567382813,False,REGULAR,USD
23,NVDA250919P00070000,2024-10-18 19:57:07+00:00,70.0,2.32,2.28,2.35,-0.13000011,-5.306127,6.0,8583,0.5463912548828126,False,REGULAR,USD
24,NVDA250919P00072000,2024-10-17 13:30:00+00:00,72.0,2.51,2.51,2.57,0.0,0.0,1.0,3653,0.5410202148437502,False,REGULAR,USD
25,NVDA250919P00074000,2024-10-17 14:06:59+00:00,74.0,2.9,2.77,2.82,0.0,0.0,11.0,2424,0.5367477966308594,False,REGULAR,USD
26,NVDA250919P00075000,2024-10-16 19:51:29+00:00,75.0,3.05,2.89,2.95,0.0,0.0,16.0,7587,0.5341233111572266,False,REGULAR,USD
27,NVDA250919P00076000,2024-10-17 14:17:23+00:00,76.0,3.15,3.0,3.1,0.0,0.0,10.0,807,0.5316208947753907,False,REGULAR,USD
28,NVDA250919P00078000,2024-10-17 19:51:44+00:00,78.0,3.52,3.3,3.4,0.0,0.0,32.0,2673,0.5279588220214844,False,REGULAR,USD
29,NVDA250919P00080000,2024-10-18 16:44:37+00:00,80.0,3.7,3.6,3.7,-0.109999895,-2.8871365,1.0,11732,0.5235643347167969,False,REGULAR,USD
30,NVDA250919P00082000,2024-10-18 19:54:51+00:00,82.0,4.0,3.95,4.05,-0.1500001,-3.61446,10.0,3306,0.5205736419677733,False,REGULAR,USD
31,NVDA250919P00084000,2024-10-17 18:09:09+00:00,84.0,4.45,4.3,4.45,0.0,0.0,3.0,2753,0.5178270874023438,False,REGULAR,USD
32,NVDA250919P00085000,2024-10-18 16:06:37+00:00,85.0,4.61,4.5,4.6,-0.029999733,-0.64654595,1.0,17839,0.51562984375,False,REGULAR,USD
33,NVDA250919P00086000,2024-10-18 15:44:00+00:00,86.0,4.79,4.7,4.8,-0.30999994,-6.07843,16.0,1601,0.5142260491943358,False,REGULAR,USD
34,NVDA250919P00088000,2024-10-17 19:54:44+00:00,88.0,5.35,5.1,5.25,0.0,0.0,3.0,5198,0.5117846673583983,False,REGULAR,USD
35,NVDA250919P00090000,2024-10-18 18:21:13+00:00,90.0,5.58,5.55,5.7,-0.17000008,-2.956523,54.0,14843,0.5094043200683593,False,REGULAR,USD
36,NVDA250919P00092000,2024-10-17 18:33:39+00:00,92.0,6.25,6.05,6.15,0.0,0.0,1.0,3783,0.5070850073242188,False,REGULAR,USD
37,NVDA250919P00094000,2024-10-18 17:19:21+00:00,94.0,6.52,6.5,6.6,-0.07999992,-1.21212,25.0,4703,0.5032398309326171,False,REGULAR,USD
38,NVDA250919P00095000,2024-10-18 15:42:56+00:00,95.0,6.87,6.75,6.9,-0.13000011,-1.8571446,13.0,5207,0.5026294854736328,False,REGULAR,USD
39,NVDA250919P00096000,2024-10-18 17:58:06+00:00,96.0,7.05,7.0,7.15,-0.3199997,-4.3419228,2.0,2111,0.5010425872802735,False,REGULAR,USD
