,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM250620P00070000,2024-10-18 19:12:06+00:00,70.0,0.09,0.08,0.13,-0.009999998,-9.999998,22.0,1644,0.5644574804687501,False,REGULAR,USD
1,JPM250620P00075000,2024-10-18 14:17:10+00:00,75.0,0.11,0.01,0.22,0.009999998,9.999998,1.0,32,0.5390671093750001,False,REGULAR,USD
2,JPM250620P00080000,2024-10-03 14:26:19+00:00,80.0,0.14,0.0,0.26,0.0,0.0,6.0,38,0.51562984375,False,REGULAR,USD
3,JPM250620P00085000,2024-09-18 19:38:58+00:00,85.0,0.18,0.12,0.29,0.0,0.0,10.0,60,0.51562984375,False,REGULAR,USD
4,JPM250620P00090000,2024-10-03 14:24:29+00:00,90.0,0.18,0.08,0.32,0.0,0.0,7.0,102,0.51758294921875,False,REGULAR,USD
5,JPM250620P00095000,2024-10-17 19:22:27+00:00,95.0,0.21,0.1,0.35,0.0,0.0,2.0,204,0.49561051269531253,False,REGULAR,USD
6,JPM250620P00100000,2024-10-18 17:21:33+00:00,100.0,0.3,0.11,0.39,0.060000017,25.00001,2.0,275,0.4760794580078125,False,REGULAR,USD
7,JPM250620P00105000,2024-09-13 13:55:48+00:00,105.0,0.55,0.14,0.33,0.0,0.0,34.0,46,0.43897045410156255,False,REGULAR,USD
8,JPM250620P00110000,2024-10-11 16:28:40+00:00,110.0,0.31,0.29,0.33,0.0,0.0,30.0,226,0.4145566357421875,False,REGULAR,USD
9,JPM250620P00115000,2024-10-17 13:42:31+00:00,115.0,0.35,0.35,0.39,0.0,0.0,2.0,499,0.4008848974609375,False,REGULAR,USD
10,JPM250620P00120000,2024-10-18 19:33:02+00:00,120.0,0.43,0.41,0.46,0.02000001,4.8780518,1.0,1357,0.38794557373046873,False,REGULAR,USD
11,JPM250620P00125000,2024-10-17 16:57:17+00:00,125.0,0.5,0.49,0.54,0.0,0.0,10.0,557,0.37525038818359374,False,REGULAR,USD
12,JPM250620P00130000,2024-09-30 19:57:45+00:00,130.0,0.93,0.58,0.63,0.0,0.0,3.0,697,0.36255520263671875,False,REGULAR,USD
13,JPM250620P00135000,2024-10-14 15:23:14+00:00,135.0,0.73,0.68,0.73,0.0,0.0,10.0,1870,0.3498600170898437,False,REGULAR,USD
14,JPM250620P00140000,2024-10-15 15:43:17+00:00,140.0,0.8,0.8,0.85,0.0,0.0,4.0,774,0.33789724609375,False,REGULAR,USD
15,JPM250620P00145000,2024-10-11 19:54:39+00:00,145.0,1.05,0.94,1.0,0.0,0.0,12.0,1400,0.32691102783203124,False,REGULAR,USD
16,JPM250620P00150000,2024-10-17 15:50:00+00:00,150.0,1.13,1.1,1.17,0.0,0.0,10.0,2685,0.31592480957031244,False,REGULAR,USD
17,JPM250620P00155000,2024-10-11 17:32:26+00:00,155.0,1.5,1.3,1.37,0.0,0.0,8.0,1099,0.3051827294921875,False,REGULAR,USD
18,JPM250620P00160000,2024-10-18 15:06:40+00:00,160.0,1.54,1.54,1.61,-0.09000003,-5.5214744,5.0,704,0.2949899603271484,False,REGULAR,USD
19,JPM250620P00165000,2024-10-18 19:03:36+00:00,165.0,1.85,1.84,1.9,-0.049999952,-2.6315765,1.0,1389,0.2854075366210937,False,REGULAR,USD
20,JPM250620P00170000,2024-10-18 15:17:25+00:00,170.0,2.2,2.18,2.26,-0.22000003,-9.09091,2.0,3737,0.2766185620117187,False,REGULAR,USD
21,JPM250620P00175000,2024-10-17 13:41:59+00:00,175.0,2.74,2.59,2.68,0.0,0.0,1.0,983,0.2678906219482422,False,REGULAR,USD
22,JPM250620P00180000,2024-10-18 19:21:54+00:00,180.0,3.15,3.05,3.2,-0.14999986,-4.54545,10.0,2452,0.2600171655273438,False,REGULAR,USD
23,JPM250620P00185000,2024-10-18 19:22:29+00:00,185.0,3.75,3.65,3.8,-0.13000011,-3.3505182,1.0,1691,0.25196060546875,False,REGULAR,USD
24,JPM250620P00190000,2024-10-17 16:23:48+00:00,190.0,4.53,4.35,4.5,0.0,0.0,2.0,2010,0.24399559722900394,False,REGULAR,USD
25,JPM250620P00195000,2024-10-18 19:25:06+00:00,195.0,5.32,5.2,5.35,-0.17999983,-3.2727242,1.0,1765,0.23673248626708981,False,REGULAR,USD
26,JPM250620P00200000,2024-10-18 14:48:56+00:00,200.0,6.4,6.2,6.35,-0.099999905,-1.53846,1.0,1872,0.2297135134887695,False,REGULAR,USD
27,JPM250620P00205000,2024-10-17 16:15:20+00:00,205.0,7.6,7.35,7.55,0.0,0.0,53.0,246,0.22339643798828124,False,REGULAR,USD
28,JPM250620P00210000,2024-10-16 17:47:31+00:00,210.0,9.65,8.7,8.9,0.0,0.0,1.0,4053,0.21659108612060546,False,REGULAR,USD
29,JPM250620P00215000,2024-10-15 18:57:27+00:00,215.0,11.19,10.25,10.45,0.0,0.0,28.0,66,0.20978573425292968,False,REGULAR,USD
30,JPM250620P00220000,2024-10-18 18:57:42+00:00,220.0,12.0,12.05,12.25,-0.39000034,-3.1477022,23.0,877,0.20340762420654296,False,REGULAR,USD
31,JPM250620P00225000,2024-10-18 18:52:59+00:00,225.0,14.05,14.1,14.35,-0.5999994,-4.095559,63.0,81,0.19779244598388673,False,REGULAR,USD
32,JPM250620P00230000,2024-10-16 14:12:09+00:00,230.0,18.45,16.4,16.65,0.0,0.0,10.0,192,0.19135330139160156,True,REGULAR,USD
33,JPM250620P00235000,2024-10-11 14:55:07+00:00,235.0,21.39,18.95,19.25,0.0,0.0,,1,0.18518881225585934,True,REGULAR,USD
34,JPM250620P00240000,2024-09-10 16:48:32+00:00,240.0,40.46,29.4,30.95,0.0,0.0,14.0,16,0.30203945037841795,True,REGULAR,USD
35,JPM250620P00250000,2024-10-18 18:36:12+00:00,250.0,28.5,28.1,28.85,-2.5,-8.064516,10.0,295,0.16767189758300782,True,REGULAR,USD
36,JPM250620P00255000,2024-10-04 17:48:04+00:00,255.0,45.2,31.8,32.85,0.0,0.0,2.0,0,0.1662681030273438,True,REGULAR,USD
37,JPM250620P00260000,2024-09-10 18:37:43+00:00,260.0,55.25,47.15,48.7,0.0,0.0,,1,0.3556582989501953,True,REGULAR,USD
38,JPM250620P00265000,2024-09-10 18:38:29+00:00,265.0,60.0,50.75,54.15,0.0,0.0,,0,0.38068246276855466,True,REGULAR,USD
39,JPM250620P00270000,2024-10-17 16:14:54+00:00,270.0,45.0,44.0,45.6,0.0,0.0,2.0,3,0.15137567382812503,True,REGULAR,USD
40,JPM250620P00280000,2024-06-24 19:54:25+00:00,280.0,82.0,69.0,74.0,0.0,0.0,24.0,0,0.5024463818359376,True,REGULAR,USD
41,JPM250620P00290000,2024-06-25 14:04:18+00:00,290.0,91.5,79.5,83.0,0.0,0.0,,0,0.5199022619628906,True,REGULAR,USD
42,JPM250620P00300000,2024-09-10 18:37:43+00:00,300.0,94.68,85.5,89.15,0.0,0.0,2.0,0,0.49158223266601564,True,REGULAR,USD
43,JPM250620P00320000,2024-09-10 18:38:29+00:00,320.0,114.62,105.45,109.15,0.0,0.0,,0,0.5144091528320311,True,REGULAR,USD
